Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Île-de-Sein;48.03;-4.85;07/09/2026;21:00;16.6;2;NUAGEUX;3;27.0;0
Île-de-Sein;48.03;-4.85;07/09/2026;22:00;16.6;2;NUAGEUX;3;25.6;0
Île-de-Sein;48.03;-4.85;07/09/2026;23:00;16.7;2;NUAGEUX;3;22.0;0
Île-de-Sein;48.03;-4.85;08/09/2026;00:00;16.7;2;NUAGEUX;3;25.2;0
Île-de-Sein;48.03;-4.85;08/09/2026;01:00;16.7;2;NUAGEUX;3;24.5;0
Île-de-Sein;48.03;-4.85;08/09/2026;02:00;15.6;6;AVERSES;3;22.7;0
Île-de-Sein;48.03;-4.85;08/09/2026;03:00;15.6;6;AVERSES;3;32.0;0
Île-de-Sein;48.03;-4.85;08/09/2026;04:00;15.6;6;AVERSES;3;26.3;0
Île-de-Sein;48.03;-4.85;08/09/2026;05:00;15.1;6;AVERSES;3;18.7;0
Île-de-Sein;48.03;-4.85;08/09/2026;06:00;15.1;6;AVERSES;3;16.9;0
Île-de-Sein;48.03;-4.85;08/09/2026;07:00;15.1;6;AVERSES;3;19.1;0
Île-de-Sein;48.03;-4.85;08/09/2026;08:00;17.2;6;AVERSES;4;18.4;0
Île-de-Sein;48.03;-4.85;08/09/2026;09:00;17.2;6;AVERSES;4;16.9;0
Île-de-Sein;48.03;-4.85;08/09/2026;10:00;17.2;6;AVERSES;4;16.2;0
Île-de-Sein;48.03;-4.85;08/09/2026;11:00;19.2;6;AVERSES;4;14.4;0
Île-de-Sein;48.03;-4.85;08/09/2026;12:00;19.2;6;AVERSES;4;14.0;0
Île-de-Sein;48.03;-4.85;08/09/2026;13:00;19.2;6;AVERSES;4;14.8;0
Île-de-Sein;48.03;-4.85;08/09/2026;14:00;18.6;6;AVERSES;5;13.0;0
Île-de-Sein;48.03;-4.85;08/09/2026;15:00;18.6;6;AVERSES;5;12.6;0
Île-de-Sein;48.03;-4.85;08/09/2026;16:00;18.6;6;AVERSES;5;11.5;0
Île-de-Sein;48.03;-4.85;08/09/2026;17:00;17.1;0;SOLEIL;4;11.2;0
Île-de-Sein;48.03;-4.85;08/09/2026;18:00;17.1;0;SOLEIL;4;13.7;0
Île-de-Sein;48.03;-4.85;08/09/2026;19:00;17.1;0;SOLEIL;4;23.8;0
Île-de-Sein;48.03;-4.85;08/09/2026;20:00;16.8;6;AVERSES;5;27.0;0
Île-de-Sein;48.03;-4.85;08/09/2026;21:00;16.3;6;AVERSES;5;24.1;0
Île-de-Sein;48.03;-4.85;08/09/2026;22:00;15.7;6;AVERSES;5;22.0;0
Île-de-Sein;48.03;-4.85;08/09/2026;23:00;13.7;0;SOLEIL;3;21.6;0
Île-de-Sein;48.03;-4.85;09/09/2026;00:00;13.7;0;SOLEIL;3;20.5;0
Île-de-Sein;48.03;-4.85;09/09/2026;01:00;13.7;0;SOLEIL;3;20.2;0
Île-de-Sein;48.03;-4.85;09/09/2026;02:00;12;6;AVERSES;5;15.5;0
Île-de-Sein;48.03;-4.85;09/09/2026;03:00;12;6;AVERSES;5;16.9;0
Île-de-Sein;48.03;-4.85;09/09/2026;04:00;12;6;AVERSES;5;19.8;0
Île-de-Sein;48.03;-4.85;09/09/2026;05:00;13.1;0;SOLEIL;2;20.5;0
Île-de-Sein;48.03;-4.85;09/09/2026;06:00;13.1;0;SOLEIL;2;19.4;0
Île-de-Sein;48.03;-4.85;09/09/2026;07:00;13.1;0;SOLEIL;2;19.1;0
Île-de-Sein;48.03;-4.85;09/09/2026;08:00;13.7;6;AVERSES;5;16.2;0
Île-de-Sein;48.03;-4.85;09/09/2026;09:00;14.5;6;AVERSES;5;14.0;0
Île-de-Sein;48.03;-4.85;09/09/2026;10:00;15.4;6;AVERSES;5;13.3;0
Île-de-Sein;48.03;-4.85;09/09/2026;11:00;19;6;AVERSES;4;29.2;0
Île-de-Sein;48.03;-4.85;09/09/2026;12:00;19;6;AVERSES;4;30.2;0
Île-de-Sein;48.03;-4.85;09/09/2026;13:00;19;6;AVERSES;4;29.9;0
Île-de-Sein;48.03;-4.85;09/09/2026;14:00;18.8;6;AVERSES;5;28.4;0
Île-de-Sein;48.03;-4.85;09/09/2026;15:00;19.6;6;AVERSES;5;29.5;0
Île-de-Sein;48.03;-4.85;09/09/2026;16:00;18.8;6;AVERSES;5;29.9;0
Île-de-Sein;48.03;-4.85;09/09/2026;17:00;16.9;6;AVERSES;2;29.9;0
Île-de-Sein;48.03;-4.85;09/09/2026;18:00;16.9;6;AVERSES;2;27.6;0
Île-de-Sein;48.03;-4.85;09/09/2026;19:00;16.9;6;AVERSES;2;25.4;0
Île-de-Sein;48.03;-4.85;09/09/2026;20:00;15.4;6;AVERSES;5;27.0;0
Île-de-Sein;48.03;-4.85;09/09/2026;21:00;14.5;6;AVERSES;5;25.2;0
Île-de-Sein;48.03;-4.85;09/09/2026;22:00;13.7;6;AVERSES;5;20.2;0
Île-de-Sein;48.03;-4.85;09/09/2026;23:00;14.7;2;NUAGEUX;3;16.6;0
Île-de-Sein;48.03;-4.85;10/09/2026;00:00;14.7;2;NUAGEUX;3;15.1;0
Île-de-Sein;48.03;-4.85;10/09/2026;01:00;14.7;2;NUAGEUX;3;15.1;0
Île-de-Sein;48.03;-4.85;10/09/2026;02:00;13.6;6;AVERSES;5;15.5;0
Île-de-Sein;48.03;-4.85;10/09/2026;03:00;13.6;6;AVERSES;5;15.8;0
Île-de-Sein;48.03;-4.85;10/09/2026;04:00;13.6;6;AVERSES;5;16.6;0
Île-de-Sein;48.03;-4.85;10/09/2026;05:00;14.9;7;PLUIE FAIBLE;4;16.9;0
Île-de-Sein;48.03;-4.85;10/09/2026;06:00;14.9;7;PLUIE FAIBLE;4;16.2;0
Île-de-Sein;48.03;-4.85;10/09/2026;07:00;14.9;7;PLUIE FAIBLE;4;15.1;0
Île-de-Sein;48.03;-4.85;10/09/2026;08:00;15.1;6;AVERSES;5;16.6;0
Île-de-Sein;48.03;-4.85;10/09/2026;09:00;15.8;6;AVERSES;5;22.0;0
Île-de-Sein;48.03;-4.85;10/09/2026;10:00;16.5;6;AVERSES;5;29.9;0
Île-de-Sein;48.03;-4.85;10/09/2026;11:00;19.2;6;AVERSES;5;36.0;0
Île-de-Sein;48.03;-4.85;10/09/2026;12:00;19.2;6;AVERSES;5;38.9;0
Île-de-Sein;48.03;-4.85;10/09/2026;13:00;19.2;6;AVERSES;5;40.0;0
Île-de-Sein;48.03;-4.85;10/09/2026;14:00;19.5;6;AVERSES;5;40.7;0
Île-de-Sein;48.03;-4.85;10/09/2026;15:00;20.2;6;AVERSES;5;41.0;0
Île-de-Sein;48.03;-4.85;10/09/2026;16:00;19.5;6;AVERSES;5;41.4;0
Île-de-Sein;48.03;-4.85;10/09/2026;17:00;18.1;6;AVERSES;4;41.4;0
Île-de-Sein;48.03;-4.85;10/09/2026;18:00;18.1;6;AVERSES;4;41.8;0
Île-de-Sein;48.03;-4.85;10/09/2026;19:00;18.1;6;AVERSES;4;42.1;0
Île-de-Sein;48.03;-4.85;10/09/2026;20:00;16.5;6;AVERSES;5;42.1;0
Île-de-Sein;48.03;-4.85;10/09/2026;21:00;15.8;6;AVERSES;5;41.8;0
Île-de-Sein;48.03;-4.85;10/09/2026;22:00;15.1;6;AVERSES;5;40.7;0
Île-de-Sein;48.03;-4.85;10/09/2026;23:00;16.2;7;PLUIE FAIBLE;3;40.3;0
Morlaix;48.57;-3.82;06/09/2026;00:00;19.1;0;SOLEIL;5;25.7;0
Morlaix;48.57;-3.82;06/09/2026;01:00;18.6;0;SOLEIL;5;28.1;0
Morlaix;48.57;-3.82;06/09/2026;02:00;17.7;5;SOLEIL VOILÉ;5;26.3;0
Morlaix;48.57;-3.82;06/09/2026;03:00;19.1;5;SOLEIL VOILÉ;6;17.3;0
Morlaix;48.57;-3.82;06/09/2026;04:00;18.9;5;SOLEIL VOILÉ;6;18.7;0
Morlaix;48.57;-3.82;06/09/2026;05:00;18.5;5;SOLEIL VOILÉ;7;23.0;0
Morlaix;48.57;-3.82;06/09/2026;06:00;18.1;2;NUAGEUX;8;24.8;0
Morlaix;48.57;-3.82;06/09/2026;07:00;18.4;2;NUAGEUX;8;34.9;0
Morlaix;48.57;-3.82;06/09/2026;08:00;19.2;2;NUAGEUX;9;41.0;0
Morlaix;48.57;-3.82;06/09/2026;09:00;19.1;2;NUAGEUX;8;41.0;0
Morlaix;48.57;-3.82;06/09/2026;10:00;19.1;2;NUAGEUX;8;37.8;0
Morlaix;48.57;-3.82;06/09/2026;11:00;19.1;0;SOLEIL;7;41.8;0
Morlaix;48.57;-3.82;06/09/2026;12:00;18.4;0;SOLEIL;7;40.0;0
Morlaix;48.57;-3.82;06/09/2026;13:00;26.1;0;SOLEIL;7;33.8;0
Morlaix;48.57;-3.82;06/09/2026;14:00;21.2;0;SOLEIL;6;28.8;0
Morlaix;48.57;-3.82;06/09/2026;15:00;21.2;0;SOLEIL;6;25.6;0
Morlaix;48.57;-3.82;06/09/2026;16:00;22.1;2;NUAGEUX;4;23.4;0
Morlaix;48.57;-3.82;06/09/2026;17:00;21.6;2;NUAGEUX;4;23.0;0
Morlaix;48.57;-3.82;06/09/2026;18:00;19.4;2;NUAGEUX;4;21.6;0
Morlaix;48.57;-3.82;06/09/2026;19:00;18.6;2;NUAGEUX;4;16.6;0
Morlaix;48.57;-3.82;06/09/2026;20:00;17.7;2;NUAGEUX;5;13.7;0
Morlaix;48.57;-3.82;06/09/2026;21:00;18.2;2;NUAGEUX;5;12.6;0
Morlaix;48.57;-3.82;06/09/2026;22:00;18.1;2;NUAGEUX;5;9.7;0
Morlaix;48.57;-3.82;06/09/2026;23:00;18.2;2;NUAGEUX;5;9.4;0
Morlaix;48.57;-3.82;07/09/2026;00:00;18.6;4;COUVERT;5;14.0;0
Morlaix;48.57;-3.82;07/09/2026;01:00;18.6;4;COUVERT;5;20.2;0
Morlaix;48.57;-3.82;07/09/2026;02:00;17.6;3;TRÈS NUAGEUX;6;25.6;0
Morlaix;48.57;-3.82;07/09/2026;03:00;17.6;3;TRÈS NUAGEUX;6;18.4;0
Morlaix;48.57;-3.82;07/09/2026;04:00;17.6;3;TRÈS NUAGEUX;6;22.3;0
Morlaix;48.57;-3.82;07/09/2026;05:00;17.4;2;NUAGEUX;5;23.8;0
Morlaix;48.57;-3.82;07/09/2026;06:00;17.4;2;NUAGEUX;5;25.6;0
Morlaix;48.57;-3.82;07/09/2026;07:00;17.4;2;NUAGEUX;5;24.5;0
Morlaix;48.57;-3.82;07/09/2026;08:00;18.1;2;NUAGEUX;4;23.0;0
Morlaix;48.57;-3.82;07/09/2026;09:00;18.1;2;NUAGEUX;4;21.6;0
Morlaix;48.57;-3.82;07/09/2026;10:00;18.1;2;NUAGEUX;4;15.8;0
Morlaix;48.57;-3.82;07/09/2026;11:00;19.5;5;SOLEIL VOILÉ;4;16.6;0
Morlaix;48.57;-3.82;07/09/2026;12:00;19.5;5;SOLEIL VOILÉ;4;19.1;0
Morlaix;48.57;-3.82;07/09/2026;13:00;19.5;5;SOLEIL VOILÉ;4;20.5;0
Morlaix;48.57;-3.82;07/09/2026;14:00;19.6;5;SOLEIL VOILÉ;5;21.6;0
Morlaix;48.57;-3.82;07/09/2026;15:00;19.6;5;SOLEIL VOILÉ;5;19.1;0
Morlaix;48.57;-3.82;07/09/2026;16:00;19.6;5;SOLEIL VOILÉ;5;16.4;0
Morlaix;48.57;-3.82;07/09/2026;17:00;18;5;SOLEIL VOILÉ;5;17.3;0
Morlaix;48.57;-3.82;07/09/2026;18:00;18;5;SOLEIL VOILÉ;5;13.7;0
Morlaix;48.57;-3.82;07/09/2026;19:00;18;5;SOLEIL VOILÉ;5;11.5;0
Morlaix;48.57;-3.82;07/09/2026;20:00;16.9;2;NUAGEUX;5;12.6;0
Morlaix;48.57;-3.82;07/09/2026;21:00;16.9;2;NUAGEUX;5;13.3;0
Morlaix;48.57;-3.82;07/09/2026;22:00;16.9;2;NUAGEUX;5;17.6;0
Morlaix;48.57;-3.82;07/09/2026;23:00;17.1;2;NUAGEUX;5;26.6;0
Morlaix;48.57;-3.82;08/09/2026;00:00;17.1;2;NUAGEUX;5;26.3;0
Morlaix;48.57;-3.82;08/09/2026;01:00;17.1;2;NUAGEUX;5;23.0;0
Morlaix;48.57;-3.82;08/09/2026;02:00;16.2;6;AVERSES;6;24.5;0
Morlaix;48.57;-3.82;08/09/2026;03:00;16.2;6;AVERSES;6;29.9;0
Morlaix;48.57;-3.82;08/09/2026;04:00;16.2;6;AVERSES;6;32.0;0
Morlaix;48.57;-3.82;08/09/2026;05:00;14.7;6;AVERSES;6;24.8;0
Morlaix;48.57;-3.82;08/09/2026;06:00;14.7;6;AVERSES;6;24.8;0
Morlaix;48.57;-3.82;08/09/2026;07:00;14.7;6;AVERSES;6;23.8;0
Morlaix;48.57;-3.82;08/09/2026;08:00;16;6;AVERSES;6;25.9;0
Morlaix;48.57;-3.82;08/09/2026;09:00;16;6;AVERSES;6;24.8;0
Morlaix;48.57;-3.82;08/09/2026;10:00;16;6;AVERSES;6;24.8;0
Morlaix;48.57;-3.82;08/09/2026;11:00;17.7;0;SOLEIL;5;19.4;0
Morlaix;48.57;-3.82;08/09/2026;12:00;17.7;0;SOLEIL;5;15.5;0
Morlaix;48.57;-3.82;08/09/2026;13:00;17.7;0;SOLEIL;5;12.6;0
Morlaix;48.57;-3.82;08/09/2026;14:00;17.6;6;AVERSES;6;13.3;0
Morlaix;48.57;-3.82;08/09/2026;15:00;17.6;6;AVERSES;6;13.3;0
Morlaix;48.57;-3.82;08/09/2026;16:00;17.6;6;AVERSES;6;13.0;0
Morlaix;48.57;-3.82;08/09/2026;17:00;16.6;0;SOLEIL;7;18.0;0
Morlaix;48.57;-3.82;08/09/2026;18:00;16.6;0;SOLEIL;7;22.0;0
Morlaix;48.57;-3.82;08/09/2026;19:00;16.6;0;SOLEIL;7;24.8;0
Morlaix;48.57;-3.82;08/09/2026;20:00;16.1;6;AVERSES;5;24.5;0
Morlaix;48.57;-3.82;08/09/2026;21:00;15.6;6;AVERSES;5;33.5;0
Morlaix;48.57;-3.82;08/09/2026;22:00;15.2;6;AVERSES;5;36.7;0
Morlaix;48.57;-3.82;08/09/2026;23:00;15.9;0;SOLEIL;7;37.8;0
Morlaix;48.57;-3.82;09/09/2026;00:00;15.9;0;SOLEIL;7;35.3;0
Morlaix;48.57;-3.82;09/09/2026;01:00;15.9;0;SOLEIL;7;36.7;0
Morlaix;48.57;-3.82;09/09/2026;02:00;14.9;7;PLUIE FAIBLE;5;36.7;0
Morlaix;48.57;-3.82;09/09/2026;03:00;14.9;7;PLUIE FAIBLE;5;39.2;0
Morlaix;48.57;-3.82;09/09/2026;04:00;14.9;7;PLUIE FAIBLE;5;40.0;0
Morlaix;48.57;-3.82;09/09/2026;05:00;15.5;7;PLUIE FAIBLE;7;41.4;0
Morlaix;48.57;-3.82;09/09/2026;06:00;15.5;7;PLUIE FAIBLE;7;39.2;0
Morlaix;48.57;-3.82;09/09/2026;07:00;15.5;7;PLUIE FAIBLE;7;34.9;0
Morlaix;48.57;-3.82;09/09/2026;08:00;15.7;7;PLUIE FAIBLE;5;31.7;0
Morlaix;48.57;-3.82;09/09/2026;09:00;16.2;7;PLUIE FAIBLE;5;32.0;0
Morlaix;48.57;-3.82;09/09/2026;10:00;16.6;7;PLUIE FAIBLE;5;31.7;0
Morlaix;48.57;-3.82;09/09/2026;11:00;18.2;7;PLUIE FAIBLE;5;29.9;0
Morlaix;48.57;-3.82;09/09/2026;12:00;18.2;7;PLUIE FAIBLE;5;27.7;0
Morlaix;48.57;-3.82;09/09/2026;13:00;18.2;7;PLUIE FAIBLE;5;23.0;0
Morlaix;48.57;-3.82;09/09/2026;14:00;18.3;7;PLUIE FAIBLE;5;19.8;0
Morlaix;48.57;-3.82;09/09/2026;15:00;18.7;7;PLUIE FAIBLE;5;19.1;0
Morlaix;48.57;-3.82;09/09/2026;16:00;18.3;7;PLUIE FAIBLE;5;19.1;0
Morlaix;48.57;-3.82;09/09/2026;17:00;16.6;2;NUAGEUX;5;19.8;0
Morlaix;48.57;-3.82;09/09/2026;18:00;16.6;2;NUAGEUX;5;25.7;0
Morlaix;48.57;-3.82;09/09/2026;19:00;16.6;2;NUAGEUX;5;23.8;0
Morlaix;48.57;-3.82;09/09/2026;20:00;16.6;7;PLUIE FAIBLE;5;19.9;0
Morlaix;48.57;-3.82;09/09/2026;21:00;16.2;7;PLUIE FAIBLE;5;14.4;0
Morlaix;48.57;-3.82;09/09/2026;22:00;15.7;7;PLUIE FAIBLE;5;12.2;0
Morlaix;48.57;-3.82;09/09/2026;23:00;15.7;7;PLUIE FAIBLE;5;11.5;0
Morlaix;48.57;-3.82;10/09/2026;00:00;15.7;7;PLUIE FAIBLE;5;13.3;0
Morlaix;48.57;-3.82;10/09/2026;01:00;15.7;7;PLUIE FAIBLE;5;16.9;0
Morlaix;48.57;-3.82;10/09/2026;02:00;15.1;7;PLUIE FAIBLE;5;19.8;0
Morlaix;48.57;-3.82;10/09/2026;03:00;15.1;7;PLUIE FAIBLE;5;21.2;0
Morlaix;48.57;-3.82;10/09/2026;04:00;15.1;7;PLUIE FAIBLE;5;22.3;0
Morlaix;48.57;-3.82;10/09/2026;05:00;16;7;PLUIE FAIBLE;7;22.7;0
Morlaix;48.57;-3.82;10/09/2026;06:00;16;7;PLUIE FAIBLE;7;21.6;0
Morlaix;48.57;-3.82;10/09/2026;07:00;16;7;PLUIE FAIBLE;7;19.8;0
Morlaix;48.57;-3.82;10/09/2026;08:00;16.0;7;PLUIE FAIBLE;5;19.1;0
Morlaix;48.57;-3.82;10/09/2026;09:00;16.4;7;PLUIE FAIBLE;5;20.5;0
Morlaix;48.57;-3.82;10/09/2026;10:00;16.9;7;PLUIE FAIBLE;5;23.0;0
Morlaix;48.57;-3.82;10/09/2026;11:00;18.4;7;PLUIE FAIBLE;7;24.8;0
Morlaix;48.57;-3.82;10/09/2026;12:00;18.4;7;PLUIE FAIBLE;7;25.6;0
Morlaix;48.57;-3.82;10/09/2026;13:00;18.4;7;PLUIE FAIBLE;7;25.2;0
Morlaix;48.57;-3.82;10/09/2026;14:00;18.7;7;PLUIE FAIBLE;5;25.2;0
Morlaix;48.57;-3.82;10/09/2026;15:00;19.1;7;PLUIE FAIBLE;5;24.8;0
Morlaix;48.57;-3.82;10/09/2026;16:00;18.7;7;PLUIE FAIBLE;5;24.5;0
Morlaix;48.57;-3.82;10/09/2026;17:00;17.4;7;PLUIE FAIBLE;7;24.8;0
Morlaix;48.57;-3.82;10/09/2026;18:00;17.4;7;PLUIE FAIBLE;7;26.6;0
Morlaix;48.57;-3.82;10/09/2026;19:00;17.4;7;PLUIE FAIBLE;7;29.2;0
Morlaix;48.57;-3.82;10/09/2026;20:00;16.9;7;PLUIE FAIBLE;5;31.0;0
Morlaix;48.57;-3.82;10/09/2026;21:00;16.4;7;PLUIE FAIBLE;5;31.3;0
Morlaix;48.57;-3.82;10/09/2026;22:00;16.0;7;PLUIE FAIBLE;5;31.0;0
Morlaix;48.57;-3.82;10/09/2026;23:00;16.6;2;NUAGEUX;6;31.7;0
Ouessant;48.45;-5.09;06/09/2026;00:00;14.4;0;SOLEIL;2;18.0;0
Ouessant;48.45;-5.09;06/09/2026;01:00;14.2;0;SOLEIL;2;14.0;0
Ouessant;48.45;-5.09;06/09/2026;02:00;13.7;0;SOLEIL;2;8.6;0
Ouessant;48.45;-5.09;06/09/2026;03:00;13.1;0;SOLEIL;2;5.8;0
Ouessant;48.45;-5.09;06/09/2026;04:00;13.1;5;SOLEIL VOILÉ;2;10.1;0
Ouessant;48.45;-5.09;06/09/2026;05:00;13.7;5;SOLEIL VOILÉ;2;11.5;0
Ouessant;48.45;-5.09;06/09/2026;06:00;15.9;5;SOLEIL VOILÉ;3;13.0;0
Ouessant;48.45;-5.09;06/09/2026;07:00;18.9;2;NUAGEUX;3;16.2;0
Ouessant;48.45;-5.09;06/09/2026;08:00;21.2;2;NUAGEUX;4;22.7;0
Ouessant;48.45;-5.09;06/09/2026;09:00;23.5;2;NUAGEUX;4;34.6;0
Ouessant;48.45;-5.09;06/09/2026;10:00;26.1;2;NUAGEUX;4;35.6;0
Ouessant;48.45;-5.09;06/09/2026;11:00;27.5;2;NUAGEUX;4;37.1;0
Ouessant;48.45;-5.09;06/09/2026;12:00;27.9;2;NUAGEUX;4;31.0;0
Ouessant;48.45;-5.09;06/09/2026;13:00;29.6;0;SOLEIL;4;34.6;0
Ouessant;48.45;-5.09;06/09/2026;14:00;29.2;0;SOLEIL;4;35.6;0
Ouessant;48.45;-5.09;06/09/2026;15:00;29.6;0;SOLEIL;4;37.1;0
Ouessant;48.45;-5.09;06/09/2026;16:00;29.1;0;SOLEIL;4;37.1;0
Ouessant;48.45;-5.09;06/09/2026;17:00;24.9;0;SOLEIL;4;33.8;0
Ouessant;48.45;-5.09;06/09/2026;18:00;22;0;SOLEIL;2;27.4;0
Ouessant;48.45;-5.09;06/09/2026;19:00;21.4;0;SOLEIL;4;28.1;0
Ouessant;48.45;-5.09;06/09/2026;20:00;20.4;2;NUAGEUX;3;20.2;0
Ouessant;48.45;-5.09;06/09/2026;21:00;18.6;2;NUAGEUX;3;15.5;0
Ouessant;48.45;-5.09;06/09/2026;22:00;18.6;2;NUAGEUX;3;14.8;0
Ouessant;48.45;-5.09;06/09/2026;23:00;18.4;2;NUAGEUX;3;7.2;0
Ouessant;48.45;-5.09;07/09/2026;00:00;18.5;2;NUAGEUX;3;14.8;0
Ouessant;48.45;-5.09;07/09/2026;01:00;18.5;2;NUAGEUX;3;15.1;0
Ouessant;48.45;-5.09;07/09/2026;02:00;19;4;COUVERT;4;13.3;0
Ouessant;48.45;-5.09;07/09/2026;03:00;19;4;COUVERT;4;19.1;0
Ouessant;48.45;-5.09;07/09/2026;04:00;19;4;COUVERT;4;19.8;0
Ouessant;48.45;-5.09;07/09/2026;05:00;18;2;NUAGEUX;4;18.7;0
Ouessant;48.45;-5.09;07/09/2026;06:00;18;2;NUAGEUX;4;19.1;0
Ouessant;48.45;-5.09;07/09/2026;07:00;18;2;NUAGEUX;4;25.9;0
Ouessant;48.45;-5.09;07/09/2026;08:00;19.6;2;NUAGEUX;4;24.8;0
Ouessant;48.45;-5.09;07/09/2026;09:00;19.6;2;NUAGEUX;4;19.4;0
Ouessant;48.45;-5.09;07/09/2026;10:00;19.6;2;NUAGEUX;4;22.3;0
Ouessant;48.45;-5.09;07/09/2026;11:00;21.2;5;SOLEIL VOILÉ;4;23.4;0
Ouessant;48.45;-5.09;07/09/2026;12:00;21.2;5;SOLEIL VOILÉ;4;28.1;0
Ouessant;48.45;-5.09;07/09/2026;13:00;21.2;5;SOLEIL VOILÉ;4;27.4;0
Ouessant;48.45;-5.09;07/09/2026;14:00;21.1;5;SOLEIL VOILÉ;5;29.5;0
Ouessant;48.45;-5.09;07/09/2026;15:00;21.1;5;SOLEIL VOILÉ;5;32.4;0
Ouessant;48.45;-5.09;07/09/2026;16:00;21.1;5;SOLEIL VOILÉ;5;29.3;0
Ouessant;48.45;-5.09;07/09/2026;17:00;19;5;SOLEIL VOILÉ;4;35.0;0
Ouessant;48.45;-5.09;07/09/2026;18:00;19;5;SOLEIL VOILÉ;4;35.6;0
Ouessant;48.45;-5.09;07/09/2026;19:00;19;5;SOLEIL VOILÉ;4;35.3;0
Ouessant;48.45;-5.09;07/09/2026;20:00;16.9;2;NUAGEUX;3;32.4;0
Ouessant;48.45;-5.09;07/09/2026;21:00;16.9;2;NUAGEUX;3;29.5;0
Ouessant;48.45;-5.09;07/09/2026;22:00;16.9;2;NUAGEUX;3;29.2;0
Ouessant;48.45;-5.09;07/09/2026;23:00;16.6;2;NUAGEUX;3;28.4;0
Ouessant;48.45;-5.09;08/09/2026;00:00;16.6;2;NUAGEUX;3;28.1;0
Ouessant;48.45;-5.09;08/09/2026;01:00;16.6;2;NUAGEUX;3;29.2;0
Ouessant;48.45;-5.09;08/09/2026;02:00;15.7;6;AVERSES;4;29.2;0
Ouessant;48.45;-5.09;08/09/2026;03:00;15.7;6;AVERSES;4;20.2;0
Ouessant;48.45;-5.09;08/09/2026;04:00;15.7;6;AVERSES;4;26.6;0
Ouessant;48.45;-5.09;08/09/2026;05:00;15.2;6;AVERSES;4;25.2;0
Ouessant;48.45;-5.09;08/09/2026;06:00;15.2;6;AVERSES;4;19.8;0
Ouessant;48.45;-5.09;08/09/2026;07:00;15.2;6;AVERSES;4;23.0;0
Ouessant;48.45;-5.09;08/09/2026;08:00;17.2;6;AVERSES;4;18.7;0
Ouessant;48.45;-5.09;08/09/2026;09:00;17.2;6;AVERSES;4;19.8;0
Ouessant;48.45;-5.09;08/09/2026;10:00;17.2;6;AVERSES;4;19.8;0
Ouessant;48.45;-5.09;08/09/2026;11:00;19.1;0;SOLEIL;4;17.6;0
Ouessant;48.45;-5.09;08/09/2026;12:00;19.1;0;SOLEIL;4;19.8;0
Ouessant;48.45;-5.09;08/09/2026;13:00;19.1;0;SOLEIL;4;21.2;0
Ouessant;48.45;-5.09;08/09/2026;14:00;18.6;6;AVERSES;5;20.5;0
Ouessant;48.45;-5.09;08/09/2026;15:00;18.6;6;AVERSES;5;18.7;0
Ouessant;48.45;-5.09;08/09/2026;16:00;18.6;6;AVERSES;5;16.6;0
Ouessant;48.45;-5.09;08/09/2026;17:00;17;0;SOLEIL;4;15.5;0
Ouessant;48.45;-5.09;08/09/2026;18:00;17;0;SOLEIL;4;17.3;0
Ouessant;48.45;-5.09;08/09/2026;19:00;17;0;SOLEIL;4;22.3;0
Ouessant;48.45;-5.09;08/09/2026;20:00;16.9;6;AVERSES;5;24.1;0
Ouessant;48.45;-5.09;08/09/2026;21:00;16.3;6;AVERSES;5;23.8;0
Ouessant;48.45;-5.09;08/09/2026;22:00;15.8;6;AVERSES;5;21.2;0
Ouessant;48.45;-5.09;08/09/2026;23:00;13.5;0;SOLEIL;3;22.3;0
Ouessant;48.45;-5.09;09/09/2026;00:00;13.5;0;SOLEIL;3;23.0;0
Ouessant;48.45;-5.09;09/09/2026;01:00;13.5;0;SOLEIL;3;20.5;0
Ouessant;48.45;-5.09;09/09/2026;02:00;11.5;6;AVERSES;5;18.4;0
Ouessant;48.45;-5.09;09/09/2026;03:00;11.5;6;AVERSES;5;19.8;0
Ouessant;48.45;-5.09;09/09/2026;04:00;11.5;6;AVERSES;5;21.6;0
Ouessant;48.45;-5.09;09/09/2026;05:00;12.7;0;SOLEIL;3;19.4;0
Ouessant;48.45;-5.09;09/09/2026;06:00;12.7;0;SOLEIL;3;20.5;0
Ouessant;48.45;-5.09;09/09/2026;07:00;12.7;0;SOLEIL;3;23.8;0
Ouessant;48.45;-5.09;09/09/2026;08:00;13.2;6;AVERSES;5;20.2;0
Ouessant;48.45;-5.09;09/09/2026;09:00;14.0;6;AVERSES;5;18.0;0
Ouessant;48.45;-5.09;09/09/2026;10:00;14.9;6;AVERSES;5;23.8;0
Ouessant;48.45;-5.09;09/09/2026;11:00;18.5;6;AVERSES;4;29.9;0
Ouessant;48.45;-5.09;09/09/2026;12:00;18.5;6;AVERSES;4;30.2;0
Ouessant;48.45;-5.09;09/09/2026;13:00;18.5;6;AVERSES;4;31.7;0
Ouessant;48.45;-5.09;09/09/2026;14:00;18.3;6;AVERSES;5;32.4;0
Ouessant;48.45;-5.09;09/09/2026;15:00;19.1;6;AVERSES;5;32.8;0
Ouessant;48.45;-5.09;09/09/2026;16:00;18.3;6;AVERSES;5;33.1;0
Ouessant;48.45;-5.09;09/09/2026;17:00;16.4;6;AVERSES;3;32.4;0
