Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Avesnes-sur-Helpe;50.12;3.93;25/08/2026;02:00;14.5;10;ORAGEUX;5;33.1;0
Avesnes-sur-Helpe;50.12;3.93;25/08/2026;03:00;14.5;10;ORAGEUX;5;31.7;0
Avesnes-sur-Helpe;50.12;3.93;25/08/2026;04:00;14.5;10;ORAGEUX;5;29.9;0
Avesnes-sur-Helpe;50.12;3.93;25/08/2026;05:00;16;2;NUAGEUX;5;28.4;0
Avesnes-sur-Helpe;50.12;3.93;25/08/2026;06:00;16;2;NUAGEUX;5;28.1;0
Avesnes-sur-Helpe;50.12;3.93;25/08/2026;07:00;16;2;NUAGEUX;5;28.1;0
Avesnes-sur-Helpe;50.12;3.93;25/08/2026;08:00;17.5;10;ORAGEUX;5;28.4;0
Avesnes-sur-Helpe;50.12;3.93;25/08/2026;09:00;19.0;10;ORAGEUX;5;29.5;0
Avesnes-sur-Helpe;50.12;3.93;25/08/2026;10:00;20.5;10;ORAGEUX;5;31.0;0
Avesnes-sur-Helpe;50.12;3.93;25/08/2026;11:00;24.6;0;SOLEIL;4;32.0;0
Avesnes-sur-Helpe;50.12;3.93;25/08/2026;12:00;24.6;0;SOLEIL;4;32.4;0
Avesnes-sur-Helpe;50.12;3.93;25/08/2026;13:00;24.6;0;SOLEIL;4;32.8;0
Avesnes-sur-Helpe;50.12;3.93;25/08/2026;14:00;26.5;10;ORAGEUX;5;32.0;0
Avesnes-sur-Helpe;50.12;3.93;25/08/2026;15:00;28.0;10;ORAGEUX;5;29.9;0
Avesnes-sur-Helpe;50.12;3.93;25/08/2026;16:00;26.5;10;ORAGEUX;5;27.0;0
Avesnes-sur-Helpe;50.12;3.93;25/08/2026;17:00;23.4;10;ORAGEUX;3;25.2;0
Avesnes-sur-Helpe;50.12;3.93;25/08/2026;18:00;23.4;10;ORAGEUX;3;26.6;0
Avesnes-sur-Helpe;50.12;3.93;25/08/2026;19:00;23.4;10;ORAGEUX;3;29.5;0
Avesnes-sur-Helpe;50.12;3.93;25/08/2026;20:00;20.5;10;ORAGEUX;5;30.6;0
Avesnes-sur-Helpe;50.12;3.93;25/08/2026;21:00;19.0;10;ORAGEUX;5;27.4;0
Avesnes-sur-Helpe;50.12;3.93;25/08/2026;22:00;17.5;10;ORAGEUX;5;22.0;0
Avesnes-sur-Helpe;50.12;3.93;25/08/2026;23:00;18.7;7;PLUIE FAIBLE;3;18.7;0
Avesnes-sur-Helpe;50.12;3.93;26/08/2026;00:00;18.7;7;PLUIE FAIBLE;3;19.8;0
Avesnes-sur-Helpe;50.12;3.93;26/08/2026;01:00;18.7;7;PLUIE FAIBLE;3;23.0;0
Avesnes-sur-Helpe;50.12;3.93;26/08/2026;02:00;17.1;2;NUAGEUX;5;25.9;0
Avesnes-sur-Helpe;50.12;3.93;26/08/2026;03:00;17.1;2;NUAGEUX;5;27.4;0
Avesnes-sur-Helpe;50.12;3.93;26/08/2026;04:00;17.1;2;NUAGEUX;5;28.4;0
Avesnes-sur-Helpe;50.12;3.93;26/08/2026;05:00;18.1;2;NUAGEUX;3;29.2;0
Avesnes-sur-Helpe;50.12;3.93;26/08/2026;06:00;18.1;2;NUAGEUX;3;29.9;0
Avesnes-sur-Helpe;50.12;3.93;26/08/2026;07:00;18.1;2;NUAGEUX;3;30.6;0
Avesnes-sur-Helpe;50.12;3.93;26/08/2026;08:00;19.3;2;NUAGEUX;5;31.0;0
Avesnes-sur-Helpe;50.12;3.93;26/08/2026;09:00;20.4;2;NUAGEUX;5;31.0;0
Avesnes-sur-Helpe;50.12;3.93;26/08/2026;10:00;21.5;2;NUAGEUX;5;30.6;0
Avesnes-sur-Helpe;50.12;3.93;26/08/2026;11:00;25.4;7;PLUIE FAIBLE;4;30.6;0
Avesnes-sur-Helpe;50.12;3.93;26/08/2026;12:00;25.4;7;PLUIE FAIBLE;4;31.3;0
Avesnes-sur-Helpe;50.12;3.93;26/08/2026;13:00;25.4;7;PLUIE FAIBLE;4;32.4;0
Avesnes-sur-Helpe;50.12;3.93;26/08/2026;14:00;25.9;2;NUAGEUX;5;33.1;0
Avesnes-sur-Helpe;50.12;3.93;26/08/2026;15:00;27.0;2;NUAGEUX;5;33.1;0
Avesnes-sur-Helpe;50.12;3.93;26/08/2026;16:00;25.9;2;NUAGEUX;5;32.8;0
Avesnes-sur-Helpe;50.12;3.93;26/08/2026;17:00;25.6;2;NUAGEUX;2;31.7;0
Avesnes-sur-Helpe;50.12;3.93;26/08/2026;18:00;25.6;2;NUAGEUX;2;29.9;0
Avesnes-sur-Helpe;50.12;3.93;26/08/2026;19:00;25.6;2;NUAGEUX;2;27.4;0
Avesnes-sur-Helpe;50.12;3.93;26/08/2026;20:00;21.5;2;NUAGEUX;5;25.6;0
Avesnes-sur-Helpe;50.12;3.93;26/08/2026;21:00;20.4;2;NUAGEUX;5;28.4;0
Avesnes-sur-Helpe;50.12;3.93;26/08/2026;22:00;19.3;2;NUAGEUX;5;28.4;0
Avesnes-sur-Helpe;50.12;3.93;26/08/2026;23:00;20.6;2;NUAGEUX;4;28.4;0
Cambrai;50.17;3.23;22/08/2026;00:00;12.1;6;AVERSES;2;18.4;0.3
Cambrai;50.17;3.23;22/08/2026;01:00;11.1;2;NUAGEUX;2;13.0;0
Cambrai;50.17;3.23;22/08/2026;02:00;10.6;2;NUAGEUX;2;14.0;0
Cambrai;50.17;3.23;22/08/2026;03:00;10.6;2;NUAGEUX;2;16.2;0
Cambrai;50.17;3.23;22/08/2026;04:00;9.7;2;NUAGEUX;2;17.3;0
Cambrai;50.17;3.23;22/08/2026;05:00;9.9;0;SOLEIL;2;15.5;0
Cambrai;50.17;3.23;22/08/2026;06:00;10.6;2;NUAGEUX;2;16.9;0
Cambrai;50.17;3.23;22/08/2026;07:00;13.1;0;SOLEIL;2;18.0;0
Cambrai;50.17;3.23;22/08/2026;08:00;14.7;0;SOLEIL;3;15.1;0
Cambrai;50.17;3.23;22/08/2026;09:00;16.5;2;NUAGEUX;3;15.5;0
Cambrai;50.17;3.23;22/08/2026;10:00;17.1;6;AVERSES;3;18.4;0.1
Cambrai;50.17;3.23;22/08/2026;11:00;18.2;6;AVERSES;3;22.0;0.1
Cambrai;50.17;3.23;22/08/2026;12:00;19.2;6;AVERSES;3;23.8;0.1
Cambrai;50.17;3.23;22/08/2026;13:00;19.6;2;NUAGEUX;4;26.6;0
Cambrai;50.17;3.23;22/08/2026;14:00;19.9;0;SOLEIL;5;30.2;0
Cambrai;50.17;3.23;22/08/2026;15:00;19.7;0;SOLEIL;5;39.6;0
Cambrai;50.17;3.23;22/08/2026;16:00;18.6;0;SOLEIL;5;28.4;0
Cambrai;50.17;3.23;22/08/2026;17:00;18.6;0;SOLEIL;4;29.9;0
Cambrai;50.17;3.23;22/08/2026;18:00;17.9;0;SOLEIL;4;17.3;0
Cambrai;50.17;3.23;22/08/2026;19:00;16.6;0;SOLEIL;3;23.0;0
Cambrai;50.17;3.23;22/08/2026;20:00;14.7;0;SOLEIL;3;19.4;0
Cambrai;50.17;3.23;22/08/2026;21:00;13.7;0;SOLEIL;3;10.4;0
Cambrai;50.17;3.23;22/08/2026;22:00;12.7;0;SOLEIL;2;9.0;0
Cambrai;50.17;3.23;22/08/2026;23:00;12;0;SOLEIL;2;14.8;0
Cambrai;50.17;3.23;23/08/2026;00:00;11.5;0;SOLEIL;2;15.1;0
Cambrai;50.17;3.23;23/08/2026;01:00;11.5;0;SOLEIL;2;10.8;0
Cambrai;50.17;3.23;23/08/2026;02:00;9.4;0;SOLEIL;1;10.4;0
Cambrai;50.17;3.23;23/08/2026;03:00;9.4;0;SOLEIL;1;6.8;0
Cambrai;50.17;3.23;23/08/2026;04:00;9.4;0;SOLEIL;1;3.6;0
Cambrai;50.17;3.23;23/08/2026;05:00;9.4;0;SOLEIL;2;2.9;0
Cambrai;50.17;3.23;23/08/2026;06:00;9.4;0;SOLEIL;2;3.2;0
Cambrai;50.17;3.23;23/08/2026;07:00;9.4;0;SOLEIL;2;1.8;0
Cambrai;50.17;3.23;23/08/2026;08:00;18.1;0;SOLEIL;3;3.2;0
Cambrai;50.17;3.23;23/08/2026;09:00;18.1;0;SOLEIL;3;3.6;0
Cambrai;50.17;3.23;23/08/2026;10:00;18.1;0;SOLEIL;3;13.0;0
Cambrai;50.17;3.23;23/08/2026;11:00;20.9;2;NUAGEUX;3;19.1;0
Cambrai;50.17;3.23;23/08/2026;12:00;20.9;2;NUAGEUX;3;19.8;0
Cambrai;50.17;3.23;23/08/2026;13:00;20.9;2;NUAGEUX;3;22.9;0
Cambrai;50.17;3.23;23/08/2026;14:00;21.7;0;SOLEIL;4;25.2;0
Cambrai;50.17;3.23;23/08/2026;15:00;21.7;0;SOLEIL;4;24.9;0
Cambrai;50.17;3.23;23/08/2026;16:00;21.7;0;SOLEIL;4;25.9;0
Cambrai;50.17;3.23;23/08/2026;17:00;19.6;0;SOLEIL;4;25.9;0
Cambrai;50.17;3.23;23/08/2026;18:00;19.6;0;SOLEIL;4;24.1;0
Cambrai;50.17;3.23;23/08/2026;19:00;19.6;0;SOLEIL;4;23.0;0
Cambrai;50.17;3.23;23/08/2026;20:00;15.1;0;SOLEIL;3;23.0;0
Cambrai;50.17;3.23;23/08/2026;21:00;15.1;0;SOLEIL;3;16.9;0
Cambrai;50.17;3.23;23/08/2026;22:00;15.1;0;SOLEIL;3;16.2;0
Cambrai;50.17;3.23;23/08/2026;23:00;12.6;0;SOLEIL;3;18.0;0
Cambrai;50.17;3.23;24/08/2026;00:00;12.6;0;SOLEIL;3;18.4;0
Cambrai;50.17;3.23;24/08/2026;01:00;12.6;0;SOLEIL;3;13.3;0
Cambrai;50.17;3.23;24/08/2026;02:00;10.5;0;SOLEIL;3;14.4;0
Cambrai;50.17;3.23;24/08/2026;03:00;10.5;0;SOLEIL;3;14.8;0
Cambrai;50.17;3.23;24/08/2026;04:00;10.5;0;SOLEIL;3;14.4;0
Cambrai;50.17;3.23;24/08/2026;05:00;11.4;0;SOLEIL;4;15.5;0
Cambrai;50.17;3.23;24/08/2026;06:00;11.4;0;SOLEIL;4;17.3;0
Cambrai;50.17;3.23;24/08/2026;07:00;11.4;0;SOLEIL;4;19.1;0
Cambrai;50.17;3.23;24/08/2026;08:00;20.2;0;SOLEIL;4;22.7;0
Cambrai;50.17;3.23;24/08/2026;09:00;20.2;0;SOLEIL;4;23.0;0
Cambrai;50.17;3.23;24/08/2026;10:00;20.2;0;SOLEIL;4;26.6;0
Cambrai;50.17;3.23;24/08/2026;11:00;25.1;0;SOLEIL;5;28.4;0
Cambrai;50.17;3.23;24/08/2026;12:00;25.1;0;SOLEIL;5;31.3;0
Cambrai;50.17;3.23;24/08/2026;13:00;25.1;0;SOLEIL;5;32.0;0
Cambrai;50.17;3.23;24/08/2026;14:00;26.6;0;SOLEIL;5;32.0;0
Cambrai;50.17;3.23;24/08/2026;15:00;26.6;0;SOLEIL;5;32.8;0
Cambrai;50.17;3.23;24/08/2026;16:00;26.6;0;SOLEIL;5;33.5;0
Cambrai;50.17;3.23;24/08/2026;17:00;24;0;SOLEIL;5;33.8;0
Cambrai;50.17;3.23;24/08/2026;18:00;24;0;SOLEIL;5;34.2;0
Cambrai;50.17;3.23;24/08/2026;19:00;24;0;SOLEIL;5;34.6;0
Cambrai;50.17;3.23;24/08/2026;20:00;17.5;0;SOLEIL;5;34.2;0
Cambrai;50.17;3.23;24/08/2026;21:00;15.6;0;SOLEIL;5;32.4;0
Cambrai;50.17;3.23;24/08/2026;22:00;13.7;0;SOLEIL;5;29.5;0
Cambrai;50.17;3.23;24/08/2026;23:00;15.7;2;NUAGEUX;4;27.7;0
Cambrai;50.17;3.23;25/08/2026;00:00;15.7;2;NUAGEUX;4;27.4;0
Cambrai;50.17;3.23;25/08/2026;01:00;15.7;2;NUAGEUX;4;27.4;0
Cambrai;50.17;3.23;25/08/2026;02:00;13.9;10;ORAGEUX;5;27.4;0
Cambrai;50.17;3.23;25/08/2026;03:00;13.9;10;ORAGEUX;5;26.3;0
Cambrai;50.17;3.23;25/08/2026;04:00;13.9;10;ORAGEUX;5;24.8;0
Cambrai;50.17;3.23;25/08/2026;05:00;15.2;2;NUAGEUX;4;23.4;0
Cambrai;50.17;3.23;25/08/2026;06:00;15.2;2;NUAGEUX;4;21.2;0
Cambrai;50.17;3.23;25/08/2026;07:00;15.2;2;NUAGEUX;4;19.1;0
Cambrai;50.17;3.23;25/08/2026;08:00;17.2;10;ORAGEUX;5;18.4;0
Cambrai;50.17;3.23;25/08/2026;09:00;18.8;10;ORAGEUX;5;20.5;0
Cambrai;50.17;3.23;25/08/2026;10:00;20.4;10;ORAGEUX;5;24.1;0
Cambrai;50.17;3.23;25/08/2026;11:00;26.6;0;SOLEIL;4;26.6;0
Cambrai;50.17;3.23;25/08/2026;12:00;26.6;0;SOLEIL;4;27.4;0
Cambrai;50.17;3.23;25/08/2026;13:00;26.6;0;SOLEIL;4;27.0;0
Cambrai;50.17;3.23;25/08/2026;14:00;27.0;10;ORAGEUX;5;26.6;0
Cambrai;50.17;3.23;25/08/2026;15:00;28.6;10;ORAGEUX;5;26.3;0
Cambrai;50.17;3.23;25/08/2026;16:00;27.0;10;ORAGEUX;5;25.6;0
Cambrai;50.17;3.23;25/08/2026;17:00;24.1;10;ORAGEUX;2;25.9;0
Cambrai;50.17;3.23;25/08/2026;18:00;24.1;10;ORAGEUX;2;28.4;0
Cambrai;50.17;3.23;25/08/2026;19:00;24.1;10;ORAGEUX;2;32.0;0
Cambrai;50.17;3.23;25/08/2026;20:00;20.4;10;ORAGEUX;5;33.8;0
Cambrai;50.17;3.23;25/08/2026;21:00;18.8;10;ORAGEUX;5;32.8;0
Cambrai;50.17;3.23;25/08/2026;22:00;17.2;10;ORAGEUX;5;30.2;0
Cambrai;50.17;3.23;25/08/2026;23:00;19.1;7;PLUIE FAIBLE;4;28.1;0
Cambrai;50.17;3.23;26/08/2026;00:00;19.1;7;PLUIE FAIBLE;4;26.3;0
Cambrai;50.17;3.23;26/08/2026;01:00;19.1;7;PLUIE FAIBLE;4;24.8;0
Cambrai;50.17;3.23;26/08/2026;02:00;16.6;2;NUAGEUX;5;24.1;0
Cambrai;50.17;3.23;26/08/2026;03:00;16.6;2;NUAGEUX;5;24.5;0
Cambrai;50.17;3.23;26/08/2026;04:00;16.6;2;NUAGEUX;5;25.6;0
Cambrai;50.17;3.23;26/08/2026;05:00;17.6;0;SOLEIL;4;26.6;0
Cambrai;50.17;3.23;26/08/2026;06:00;17.6;0;SOLEIL;4;28.1;0
Cambrai;50.17;3.23;26/08/2026;07:00;17.6;0;SOLEIL;4;29.5;0
Cambrai;50.17;3.23;26/08/2026;08:00;19.1;2;NUAGEUX;5;31.0;0
Cambrai;50.17;3.23;26/08/2026;09:00;20.3;2;NUAGEUX;5;32.0;0
Cambrai;50.17;3.23;26/08/2026;10:00;21.5;2;NUAGEUX;5;33.1;0
Cambrai;50.17;3.23;26/08/2026;11:00;26.2;6;AVERSES;4;33.8;0
Cambrai;50.17;3.23;26/08/2026;12:00;26.2;6;AVERSES;4;33.8;0
Cambrai;50.17;3.23;26/08/2026;13:00;26.2;6;AVERSES;4;33.5;0
Cambrai;50.17;3.23;26/08/2026;14:00;26.5;2;NUAGEUX;5;33.1;0
Cambrai;50.17;3.23;26/08/2026;15:00;27.7;2;NUAGEUX;5;33.1;0
Cambrai;50.17;3.23;26/08/2026;16:00;26.5;2;NUAGEUX;5;33.5;0
Cambrai;50.17;3.23;26/08/2026;17:00;26.2;2;NUAGEUX;2;32.8;0
Cambrai;50.17;3.23;26/08/2026;18:00;26.2;2;NUAGEUX;2;30.2;0
Cambrai;50.17;3.23;26/08/2026;19:00;26.2;2;NUAGEUX;2;26.6;0
Cambrai;50.17;3.23;26/08/2026;20:00;21.5;2;NUAGEUX;5;24.1;0
Cambrai;50.17;3.23;26/08/2026;21:00;20.3;2;NUAGEUX;5;31.0;0
Cambrai;50.17;3.23;26/08/2026;22:00;19.1;2;NUAGEUX;5;28.8;0
Cambrai;50.17;3.23;26/08/2026;23:00;20.7;2;NUAGEUX;4;26.3;0
Dunkerque;51.03;2.37;22/08/2026;00:00;13;2;NUAGEUX;3;18.4;0
Dunkerque;51.03;2.37;22/08/2026;01:00;12.9;2;NUAGEUX;3;18.4;0
Dunkerque;51.03;2.37;22/08/2026;02:00;12.1;2;NUAGEUX;2;21.2;0
Dunkerque;51.03;2.37;22/08/2026;03:00;11.6;5;SOLEIL VOILÉ;3;26.3;0
Dunkerque;51.03;2.37;22/08/2026;04:00;11.5;0;SOLEIL;2;25.2;0
Dunkerque;51.03;2.37;22/08/2026;05:00;10.9;0;SOLEIL;2;18.0;0
Dunkerque;51.03;2.37;22/08/2026;06:00;12.6;0;SOLEIL;2;17.3;0
Dunkerque;51.03;2.37;22/08/2026;07:00;14.2;0;SOLEIL;3;17.3;0
Dunkerque;51.03;2.37;22/08/2026;08:00;15.7;0;SOLEIL;3;15.8;0
Dunkerque;51.03;2.37;22/08/2026;09:00;16.6;0;SOLEIL;3;22.7;0
Dunkerque;51.03;2.37;22/08/2026;10:00;17.1;2;NUAGEUX;3;22.0;0
Dunkerque;51.03;2.37;22/08/2026;11:00;17.1;2;NUAGEUX;3;25.9;0
Dunkerque;51.03;2.37;22/08/2026;12:00;18.4;2;NUAGEUX;4;29.5;0
Dunkerque;51.03;2.37;22/08/2026;13:00;19.7;6;AVERSES;4;31.3;0.1
Dunkerque;51.03;2.37;22/08/2026;14:00;19.9;0;SOLEIL;4;31.0;0
Dunkerque;51.03;2.37;22/08/2026;15:00;19.6;0;SOLEIL;5;32.8;0
Dunkerque;51.03;2.37;22/08/2026;16:00;19;0;SOLEIL;5;20.5;0
Dunkerque;51.03;2.37;22/08/2026;17:00;19;0;SOLEIL;4;25.2;0
Dunkerque;51.03;2.37;22/08/2026;18:00;18.2;0;SOLEIL;4;27.0;0
Dunkerque;51.03;2.37;22/08/2026;19:00;16.7;0;SOLEIL;3;28.4;0
Dunkerque;51.03;2.37;22/08/2026;20:00;15.6;0;SOLEIL;3;25.9;0
Dunkerque;51.03;2.37;22/08/2026;21:00;14.6;0;SOLEIL;3;21.6;0
Dunkerque;51.03;2.37;22/08/2026;22:00;13.6;0;SOLEIL;2;14.0;0
Dunkerque;51.03;2.37;22/08/2026;23:00;13;0;SOLEIL;2;18.4;0
Dunkerque;51.03;2.37;23/08/2026;00:00;12.5;0;SOLEIL;2;18.4;0
Dunkerque;51.03;2.37;23/08/2026;01:00;12.5;0;SOLEIL;2;12.2;0
Dunkerque;51.03;2.37;23/08/2026;02:00;10.4;0;SOLEIL;1;11.5;0
Dunkerque;51.03;2.37;23/08/2026;03:00;10.4;0;SOLEIL;1;10.4;0
Dunkerque;51.03;2.37;23/08/2026;04:00;10.4;0;SOLEIL;1;7.2;0
Dunkerque;51.03;2.37;23/08/2026;05:00;10.5;0;SOLEIL;1;4.7;0
Dunkerque;51.03;2.37;23/08/2026;06:00;10.5;0;SOLEIL;1;2.9;0
Dunkerque;51.03;2.37;23/08/2026;07:00;10.5;0;SOLEIL;1;4.0;0
Dunkerque;51.03;2.37;23/08/2026;08:00;17.5;0;SOLEIL;2;4.0;0
Dunkerque;51.03;2.37;23/08/2026;09:00;17.5;0;SOLEIL;2;9.0;0
Dunkerque;51.03;2.37;23/08/2026;10:00;17.5;0;SOLEIL;2;13.3;0
Dunkerque;51.03;2.37;23/08/2026;11:00;20.1;2;NUAGEUX;3;15.8;0
Dunkerque;51.03;2.37;23/08/2026;12:00;20.1;2;NUAGEUX;3;21.6;0
Dunkerque;51.03;2.37;23/08/2026;13:00;20.1;2;NUAGEUX;3;24.2;0
Dunkerque;51.03;2.37;23/08/2026;14:00;21.1;0;SOLEIL;4;25.6;0
Dunkerque;51.03;2.37;23/08/2026;15:00;21.1;0;SOLEIL;4;25.6;0
Dunkerque;51.03;2.37;23/08/2026;16:00;21.1;0;SOLEIL;4;26.3;0
Dunkerque;51.03;2.37;23/08/2026;17:00;19.4;0;SOLEIL;3;25.9;0
Dunkerque;51.03;2.37;23/08/2026;18:00;19.4;0;SOLEIL;3;24.1;0
Dunkerque;51.03;2.37;23/08/2026;19:00;19.4;0;SOLEIL;3;26.6;0
Dunkerque;51.03;2.37;23/08/2026;20:00;15.6;0;SOLEIL;3;26.6;0
Dunkerque;51.03;2.37;23/08/2026;21:00;15.6;0;SOLEIL;3;18.4;0
Dunkerque;51.03;2.37;23/08/2026;22:00;15.6;0;SOLEIL;3;16.2;0
Dunkerque;51.03;2.37;23/08/2026;23:00;12.9;0;SOLEIL;3;20.9;0
Dunkerque;51.03;2.37;24/08/2026;00:00;12.9;0;SOLEIL;3;19.1;0
Dunkerque;51.03;2.37;24/08/2026;01:00;12.9;0;SOLEIL;3;15.8;0
Dunkerque;51.03;2.37;24/08/2026;02:00;10.7;0;SOLEIL;2;16.2;0
Dunkerque;51.03;2.37;24/08/2026;03:00;10.7;0;SOLEIL;2;15.1;0
Dunkerque;51.03;2.37;24/08/2026;04:00;10.7;0;SOLEIL;2;14.0;0
Dunkerque;51.03;2.37;24/08/2026;05:00;10.6;0;SOLEIL;3;14.0;0
Dunkerque;51.03;2.37;24/08/2026;06:00;10.6;0;SOLEIL;3;13.7;0
Dunkerque;51.03;2.37;24/08/2026;07:00;10.6;0;SOLEIL;3;15.1;0
Dunkerque;51.03;2.37;24/08/2026;08:00;18.6;0;SOLEIL;4;18.7;0
Dunkerque;51.03;2.37;24/08/2026;09:00;18.6;0;SOLEIL;4;20.5;0
Dunkerque;51.03;2.37;24/08/2026;10:00;18.6;0;SOLEIL;4;25.9;0
Dunkerque;51.03;2.37;24/08/2026;11:00;23.2;0;SOLEIL;5;28.8;0
Dunkerque;51.03;2.37;24/08/2026;12:00;23.2;0;SOLEIL;5;33.8;0
Dunkerque;51.03;2.37;24/08/2026;13:00;23.2;0;SOLEIL;5;34.6;0
Dunkerque;51.03;2.37;24/08/2026;14:00;24.6;0;SOLEIL;5;35.3;0
Dunkerque;51.03;2.37;24/08/2026;15:00;24.6;0;SOLEIL;5;36.0;0
Dunkerque;51.03;2.37;24/08/2026;16:00;24.6;0;SOLEIL;5;36.4;0
Dunkerque;51.03;2.37;24/08/2026;17:00;21.6;0;SOLEIL;5;36.4;0
Dunkerque;51.03;2.37;24/08/2026;18:00;21.6;0;SOLEIL;5;36.4;0
Dunkerque;51.03;2.37;24/08/2026;19:00;21.6;0;SOLEIL;5;36.4;0
Dunkerque;51.03;2.37;24/08/2026;20:00;16.6;0;SOLEIL;5;36.0;0
Dunkerque;51.03;2.37;24/08/2026;21:00;14.9;0;SOLEIL;5;34.9;0
Dunkerque;51.03;2.37;24/08/2026;22:00;13.1;0;SOLEIL;5;33.1;0
Dunkerque;51.03;2.37;24/08/2026;23:00;16.1;2;NUAGEUX;4;31.7;0
Dunkerque;51.03;2.37;25/08/2026;00:00;16.1;2;NUAGEUX;4;31.3;0
Dunkerque;51.03;2.37;25/08/2026;01:00;16.1;2;NUAGEUX;4;31.0;0
Dunkerque;51.03;2.37;25/08/2026;02:00;13.4;10;ORAGEUX;5;29.9;0
Dunkerque;51.03;2.37;25/08/2026;03:00;13.4;10;ORAGEUX;5;27.4;0
Dunkerque;51.03;2.37;25/08/2026;04:00;13.4;10;ORAGEUX;5;23.8;0
Dunkerque;51.03;2.37;25/08/2026;05:00;14.1;2;NUAGEUX;3;21.2;0
Dunkerque;51.03;2.37;25/08/2026;06:00;14.1;2;NUAGEUX;3;20.5;0
Dunkerque;51.03;2.37;25/08/2026;07:00;14.1;2;NUAGEUX;3;20.9;0
Dunkerque;51.03;2.37;25/08/2026;08:00;16.7;10;ORAGEUX;5;21.2;0
Dunkerque;51.03;2.37;25/08/2026;09:00;18.3;10;ORAGEUX;5;21.6;0
Dunkerque;51.03;2.37;25/08/2026;10:00;19.9;10;ORAGEUX;5;21.6;0
Dunkerque;51.03;2.37;25/08/2026;11:00;25.1;0;SOLEIL;3;22.0;0
Dunkerque;51.03;2.37;25/08/2026;12:00;25.1;0;SOLEIL;3;22.0;0
Dunkerque;51.03;2.37;25/08/2026;13:00;25.1;0;SOLEIL;3;22.0;0
Dunkerque;51.03;2.37;25/08/2026;14:00;26.5;10;ORAGEUX;5;22.0;0
Dunkerque;51.03;2.37;25/08/2026;15:00;28.1;10;ORAGEUX;5;22.0;0
Dunkerque;51.03;2.37;25/08/2026;16:00;26.5;10;ORAGEUX;5;22.0;0
Dunkerque;51.03;2.37;25/08/2026;17:00;24.2;10;ORAGEUX;3;22.7;0
Dunkerque;51.03;2.37;25/08/2026;18:00;24.2;10;ORAGEUX;3;24.8;0
Dunkerque;51.03;2.37;25/08/2026;19:00;24.2;10;ORAGEUX;3;27.7;0
Dunkerque;51.03;2.37;25/08/2026;20:00;19.9;10;ORAGEUX;5;29.5;0
Dunkerque;51.03;2.37;25/08/2026;21:00;18.3;10;ORAGEUX;5;28.4;0
Dunkerque;51.03;2.37;25/08/2026;22:00;16.7;10;ORAGEUX;5;25.9;0
Dunkerque;51.03;2.37;25/08/2026;23:00;19.9;6;AVERSES;3;24.5;0
Dunkerque;51.03;2.37;26/08/2026;00:00;19.9;6;AVERSES;3;25.6;0
Dunkerque;51.03;2.37;26/08/2026;01:00;19.9;6;AVERSES;3;28.1;0
Dunkerque;51.03;2.37;26/08/2026;02:00;18;2;NUAGEUX;5;29.9;0
Dunkerque;51.03;2.37;26/08/2026;03:00;18;2;NUAGEUX;5;30.2;0
Dunkerque;51.03;2.37;26/08/2026;04:00;18;2;NUAGEUX;5;29.9;0
Dunkerque;51.03;2.37;26/08/2026;05:00;18.7;2;NUAGEUX;4;29.9;0
Dunkerque;51.03;2.37;26/08/2026;06:00;18.7;2;NUAGEUX;4;30.2;0
Dunkerque;51.03;2.37;26/08/2026;07:00;18.7;2;NUAGEUX;4;30.6;0
Dunkerque;51.03;2.37;26/08/2026;08:00;20.2;2;NUAGEUX;5;31.0;0
Dunkerque;51.03;2.37;26/08/2026;09:00;21.3;2;NUAGEUX;5;31.7;0
Dunkerque;51.03;2.37;26/08/2026;10:00;22.4;2;NUAGEUX;5;32.4;0
Dunkerque;51.03;2.37;26/08/2026;11:00;26.2;6;AVERSES;4;33.1;0
Dunkerque;51.03;2.37;26/08/2026;12:00;26.2;6;AVERSES;4;34.2;0
Dunkerque;51.03;2.37;26/08/2026;13:00;26.2;6;AVERSES;4;35.3;0
Dunkerque;51.03;2.37;26/08/2026;14:00;26.8;2;NUAGEUX;5;36.0;0
Dunkerque;51.03;2.37;26/08/2026;15:00;27.9;2;NUAGEUX;5;36.4;0
Dunkerque;51.03;2.37;26/08/2026;16:00;26.8;2;NUAGEUX;5;36.7;0
Dunkerque;51.03;2.37;26/08/2026;17:00;26.1;2;NUAGEUX;2;36.0;0
Dunkerque;51.03;2.37;26/08/2026;18:00;26.1;2;NUAGEUX;2;33.5;0
Dunkerque;51.03;2.37;26/08/2026;19:00;26.1;2;NUAGEUX;2;30.2;0
Dunkerque;51.03;2.37;26/08/2026;20:00;22.4;2;NUAGEUX;5;27.7;0
Dunkerque;51.03;2.37;26/08/2026;21:00;21.3;2;NUAGEUX;5;34.9;0
Dunkerque;51.03;2.37;26/08/2026;22:00;20.2;2;NUAGEUX;5;33.5;0
Dunkerque;51.03;2.37;26/08/2026;23:00;20.2;2;NUAGEUX;3;32.0;0
Hazebrouck;50.72;2.53;22/08/2026;00:00;16.1;6;AVERSES;5;41.0;0.5
Hazebrouck;50.72;2.53;22/08/2026;01:00;16.1;6;AVERSES;5;39.6;0.5
