Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Melun;48.54;2.66;21/08/2026;13:00;23.1;7;PLUIE FAIBLE;4;20.9;0
Melun;48.54;2.66;21/08/2026;14:00;23.4;7;PLUIE FAIBLE;5;19.8;0
Melun;48.54;2.66;21/08/2026;15:00;24.4;7;PLUIE FAIBLE;5;21.2;0
Melun;48.54;2.66;21/08/2026;16:00;23.4;7;PLUIE FAIBLE;5;23.4;0
Melun;48.54;2.66;21/08/2026;17:00;20.6;7;PLUIE FAIBLE;3;24.5;0
Melun;48.54;2.66;21/08/2026;18:00;20.6;7;PLUIE FAIBLE;3;23.8;0
Melun;48.54;2.66;21/08/2026;19:00;20.6;7;PLUIE FAIBLE;3;22.3;0
Melun;48.54;2.66;21/08/2026;20:00;19.2;7;PLUIE FAIBLE;5;20.2;0
Melun;48.54;2.66;21/08/2026;21:00;18.1;7;PLUIE FAIBLE;5;16.9;0
Melun;48.54;2.66;21/08/2026;22:00;17.1;7;PLUIE FAIBLE;5;13.3;0
Melun;48.54;2.66;21/08/2026;23:00;15.6;0;SOLEIL;3;10.1;0
Melun;48.54;2.66;22/08/2026;00:00;15.6;0;SOLEIL;3;7.6;0
Melun;48.54;2.66;22/08/2026;01:00;15.6;0;SOLEIL;3;6.3;0
Melun;48.54;2.66;22/08/2026;02:00;13.5;0;SOLEIL;5;5.2;0
Melun;48.54;2.66;22/08/2026;03:00;13.5;0;SOLEIL;5;4.7;0
Melun;48.54;2.66;22/08/2026;04:00;13.5;0;SOLEIL;5;4.7;0
Melun;48.54;2.66;22/08/2026;05:00;14.1;0;SOLEIL;3;4.7;0
Melun;48.54;2.66;22/08/2026;06:00;14.1;0;SOLEIL;3;5.0;0
Melun;48.54;2.66;22/08/2026;07:00;14.1;0;SOLEIL;3;5.8;0
Melun;48.54;2.66;22/08/2026;08:00;15.9;0;SOLEIL;5;6.5;0
Melun;48.54;2.66;22/08/2026;09:00;17.0;0;SOLEIL;5;7.2;0
Melun;48.54;2.66;22/08/2026;10:00;18.2;0;SOLEIL;5;7.9;0
Melun;48.54;2.66;22/08/2026;11:00;22.9;6;AVERSES;4;8.6;0
Melun;48.54;2.66;22/08/2026;12:00;22.9;6;AVERSES;4;8.6;0
Melun;48.54;2.66;22/08/2026;13:00;22.9;6;AVERSES;4;8.6;0
Melun;48.54;2.66;22/08/2026;14:00;22.9;0;SOLEIL;5;9.0;0
Melun;48.54;2.66;22/08/2026;15:00;24.1;0;SOLEIL;5;10.1;0
Melun;48.54;2.66;22/08/2026;16:00;22.9;0;SOLEIL;5;11.9;0
Melun;48.54;2.66;22/08/2026;17:00;20.6;7;PLUIE FAIBLE;3;12.6;0
Melun;48.54;2.66;22/08/2026;18:00;20.6;7;PLUIE FAIBLE;3;11.9;0
Melun;48.54;2.66;22/08/2026;19:00;20.6;7;PLUIE FAIBLE;3;10.4;0
Melun;48.54;2.66;22/08/2026;20:00;18.2;0;SOLEIL;5;10.1;0
Melun;48.54;2.66;22/08/2026;21:00;17.0;0;SOLEIL;5;11.2;0
Melun;48.54;2.66;22/08/2026;22:00;15.9;0;SOLEIL;5;13.0;0
Melun;48.54;2.66;22/08/2026;23:00;14.6;0;SOLEIL;3;15.5;0
Montereau-Fault-Yonne;48.38;2.95;18/08/2026;00:00;20.1;0;SOLEIL;2;9.7;0
Montereau-Fault-Yonne;48.38;2.95;18/08/2026;01:00;19.7;0;SOLEIL;2;9.4;0
Montereau-Fault-Yonne;48.38;2.95;18/08/2026;02:00;19;0;SOLEIL;2;7.6;0
Montereau-Fault-Yonne;48.38;2.95;18/08/2026;03:00;19.4;0;SOLEIL;2;7.6;0
Montereau-Fault-Yonne;48.38;2.95;18/08/2026;04:00;18.5;5;SOLEIL VOILÉ;2;9.0;0
Montereau-Fault-Yonne;48.38;2.95;18/08/2026;05:00;18.2;5;SOLEIL VOILÉ;2;9.0;0
Montereau-Fault-Yonne;48.38;2.95;18/08/2026;06:00;19.4;5;SOLEIL VOILÉ;2;10.4;0
Montereau-Fault-Yonne;48.38;2.95;18/08/2026;07:00;20.5;5;SOLEIL VOILÉ;3;11.5;0
Montereau-Fault-Yonne;48.38;2.95;18/08/2026;08:00;21.4;5;SOLEIL VOILÉ;4;14.4;0
Montereau-Fault-Yonne;48.38;2.95;18/08/2026;09:00;23.2;5;SOLEIL VOILÉ;4;23.0;0
Montereau-Fault-Yonne;48.38;2.95;18/08/2026;10:00;24.4;5;SOLEIL VOILÉ;5;24.8;0
Montereau-Fault-Yonne;48.38;2.95;18/08/2026;11:00;26;5;SOLEIL VOILÉ;5;24.1;0
Montereau-Fault-Yonne;48.38;2.95;18/08/2026;12:00;26.7;5;SOLEIL VOILÉ;5;29.9;0
Montereau-Fault-Yonne;48.38;2.95;18/08/2026;13:00;27.9;5;SOLEIL VOILÉ;5;31.3;0
Montereau-Fault-Yonne;48.38;2.95;18/08/2026;14:00;29.5;5;SOLEIL VOILÉ;5;33.1;0
Montereau-Fault-Yonne;48.38;2.95;18/08/2026;15:00;30.6;5;SOLEIL VOILÉ;5;33.5;0
Montereau-Fault-Yonne;48.38;2.95;18/08/2026;16:00;31.6;5;SOLEIL VOILÉ;5;34.2;0
Montereau-Fault-Yonne;48.38;2.95;18/08/2026;17:00;30.7;5;SOLEIL VOILÉ;4;33.8;0
Montereau-Fault-Yonne;48.38;2.95;18/08/2026;18:00;29.4;0;SOLEIL;4;34.9;0
Montereau-Fault-Yonne;48.38;2.95;18/08/2026;19:00;27.2;0;SOLEIL;3;34.6;0
Montereau-Fault-Yonne;48.38;2.95;18/08/2026;20:00;25.2;0;SOLEIL;3;27.4;0
Montereau-Fault-Yonne;48.38;2.95;18/08/2026;21:00;23.4;0;SOLEIL;3;27.7;0
Montereau-Fault-Yonne;48.38;2.95;18/08/2026;22:00;22.1;0;SOLEIL;3;15.5;0
Montereau-Fault-Yonne;48.38;2.95;18/08/2026;23:00;21.6;0;SOLEIL;2;11.9;0
Montereau-Fault-Yonne;48.38;2.95;19/08/2026;00:00;21.4;0;SOLEIL;0;12.2;0
Montereau-Fault-Yonne;48.38;2.95;19/08/2026;01:00;21.4;0;SOLEIL;0;14.8;0
Montereau-Fault-Yonne;48.38;2.95;19/08/2026;02:00;18;0;SOLEIL;2;17.3;0
Montereau-Fault-Yonne;48.38;2.95;19/08/2026;03:00;18;0;SOLEIL;2;15.8;0
Montereau-Fault-Yonne;48.38;2.95;19/08/2026;04:00;18;0;SOLEIL;2;14.8;0
Montereau-Fault-Yonne;48.38;2.95;19/08/2026;05:00;18.7;0;SOLEIL;3;12.2;0
Montereau-Fault-Yonne;48.38;2.95;19/08/2026;06:00;18.7;0;SOLEIL;3;11.9;0
Montereau-Fault-Yonne;48.38;2.95;19/08/2026;07:00;18.7;0;SOLEIL;3;15.5;0
Montereau-Fault-Yonne;48.38;2.95;19/08/2026;08:00;25;0;SOLEIL;3;15.1;0
Montereau-Fault-Yonne;48.38;2.95;19/08/2026;09:00;25;0;SOLEIL;3;20.5;0
Montereau-Fault-Yonne;48.38;2.95;19/08/2026;10:00;25;0;SOLEIL;3;19.8;0
Montereau-Fault-Yonne;48.38;2.95;19/08/2026;11:00;28.2;0;SOLEIL;3;19.4;0
Montereau-Fault-Yonne;48.38;2.95;19/08/2026;12:00;28.2;0;SOLEIL;3;21.6;0
Montereau-Fault-Yonne;48.38;2.95;19/08/2026;13:00;28.2;0;SOLEIL;3;20.9;0
Montereau-Fault-Yonne;48.38;2.95;19/08/2026;14:00;24.1;0;SOLEIL;4;18.4;0
Montereau-Fault-Yonne;48.38;2.95;19/08/2026;15:00;24.1;0;SOLEIL;4;15.8;0
Montereau-Fault-Yonne;48.38;2.95;19/08/2026;16:00;24.1;0;SOLEIL;4;20.5;0
Montereau-Fault-Yonne;48.38;2.95;19/08/2026;17:00;22.6;0;SOLEIL;4;20.5;0
Montereau-Fault-Yonne;48.38;2.95;19/08/2026;18:00;22.6;0;SOLEIL;4;19.4;0
Montereau-Fault-Yonne;48.38;2.95;19/08/2026;19:00;22.6;0;SOLEIL;4;18.7;0
Montereau-Fault-Yonne;48.38;2.95;19/08/2026;20:00;19.5;0;SOLEIL;2;14.4;0
Montereau-Fault-Yonne;48.38;2.95;19/08/2026;21:00;19.5;0;SOLEIL;2;12.6;0
Montereau-Fault-Yonne;48.38;2.95;19/08/2026;22:00;19.5;0;SOLEIL;2;8.3;0
Montereau-Fault-Yonne;48.38;2.95;19/08/2026;23:00;18.2;0;SOLEIL;2;8.6;0
Montereau-Fault-Yonne;48.38;2.95;20/08/2026;00:00;18.2;0;SOLEIL;2;9.0;0
Montereau-Fault-Yonne;48.38;2.95;20/08/2026;01:00;18.2;0;SOLEIL;2;8.3;0
Montereau-Fault-Yonne;48.38;2.95;20/08/2026;02:00;16.5;5;SOLEIL VOILÉ;2;9.7;0
Montereau-Fault-Yonne;48.38;2.95;20/08/2026;03:00;16.5;5;SOLEIL VOILÉ;2;9.7;0
Montereau-Fault-Yonne;48.38;2.95;20/08/2026;04:00;16.5;5;SOLEIL VOILÉ;2;9.7;0
Montereau-Fault-Yonne;48.38;2.95;20/08/2026;05:00;17.5;5;SOLEIL VOILÉ;3;11.2;0
Montereau-Fault-Yonne;48.38;2.95;20/08/2026;06:00;17.5;5;SOLEIL VOILÉ;3;9.0;0
Montereau-Fault-Yonne;48.38;2.95;20/08/2026;07:00;17.5;5;SOLEIL VOILÉ;3;8.6;0
Montereau-Fault-Yonne;48.38;2.95;20/08/2026;08:00;21.1;5;SOLEIL VOILÉ;4;8.6;0
Montereau-Fault-Yonne;48.38;2.95;20/08/2026;09:00;21.1;5;SOLEIL VOILÉ;4;13.3;0
Montereau-Fault-Yonne;48.38;2.95;20/08/2026;10:00;21.1;5;SOLEIL VOILÉ;4;19.8;0
Montereau-Fault-Yonne;48.38;2.95;20/08/2026;11:00;23.1;5;SOLEIL VOILÉ;5;25.2;0
Montereau-Fault-Yonne;48.38;2.95;20/08/2026;12:00;23.1;5;SOLEIL VOILÉ;5;27.7;0
Montereau-Fault-Yonne;48.38;2.95;20/08/2026;13:00;23.1;5;SOLEIL VOILÉ;5;29.2;0
Montereau-Fault-Yonne;48.38;2.95;20/08/2026;14:00;25.6;5;SOLEIL VOILÉ;5;30.6;0
Montereau-Fault-Yonne;48.38;2.95;20/08/2026;15:00;25.6;5;SOLEIL VOILÉ;5;32.8;0
Montereau-Fault-Yonne;48.38;2.95;20/08/2026;16:00;25.6;5;SOLEIL VOILÉ;5;34.9;0
Montereau-Fault-Yonne;48.38;2.95;20/08/2026;17:00;24.1;5;SOLEIL VOILÉ;4;35.6;0
Montereau-Fault-Yonne;48.38;2.95;20/08/2026;18:00;24.1;5;SOLEIL VOILÉ;4;34.9;0
Montereau-Fault-Yonne;48.38;2.95;20/08/2026;19:00;24.1;5;SOLEIL VOILÉ;4;33.1;0
Montereau-Fault-Yonne;48.38;2.95;20/08/2026;20:00;20.5;5;SOLEIL VOILÉ;5;29.5;0
Montereau-Fault-Yonne;48.38;2.95;20/08/2026;21:00;19.4;5;SOLEIL VOILÉ;5;22.7;0
Montereau-Fault-Yonne;48.38;2.95;20/08/2026;22:00;18.2;5;SOLEIL VOILÉ;5;14.4;0
Montereau-Fault-Yonne;48.38;2.95;20/08/2026;23:00;18.5;0;SOLEIL;2;7.9;0
Montereau-Fault-Yonne;48.38;2.95;21/08/2026;00:00;18.5;0;SOLEIL;2;5.4;0
Montereau-Fault-Yonne;48.38;2.95;21/08/2026;01:00;18.5;0;SOLEIL;2;4.7;0
Montereau-Fault-Yonne;48.38;2.95;21/08/2026;02:00;15.2;6;AVERSES;5;4.7;0
Montereau-Fault-Yonne;48.38;2.95;21/08/2026;03:00;15.2;6;AVERSES;5;4.7;0
Montereau-Fault-Yonne;48.38;2.95;21/08/2026;04:00;15.2;6;AVERSES;5;5.4;0
Montereau-Fault-Yonne;48.38;2.95;21/08/2026;05:00;16.1;2;NUAGEUX;3;5.8;0
Montereau-Fault-Yonne;48.38;2.95;21/08/2026;06:00;16.1;2;NUAGEUX;3;5.8;0
Montereau-Fault-Yonne;48.38;2.95;21/08/2026;07:00;16.1;2;NUAGEUX;3;5.8;0
Montereau-Fault-Yonne;48.38;2.95;21/08/2026;08:00;17.3;6;AVERSES;5;6.8;0
Montereau-Fault-Yonne;48.38;2.95;21/08/2026;09:00;18.4;6;AVERSES;5;9.0;0
Montereau-Fault-Yonne;48.38;2.95;21/08/2026;10:00;19.4;6;AVERSES;5;11.9;0
Montereau-Fault-Yonne;48.38;2.95;21/08/2026;11:00;23.5;6;AVERSES;4;15.5;0
Montereau-Fault-Yonne;48.38;2.95;21/08/2026;12:00;23.5;6;AVERSES;4;20.2;0
Montereau-Fault-Yonne;48.38;2.95;21/08/2026;13:00;23.5;6;AVERSES;4;25.6;0
Montereau-Fault-Yonne;48.38;2.95;21/08/2026;14:00;23.6;6;AVERSES;5;29.2;0
Montereau-Fault-Yonne;48.38;2.95;21/08/2026;15:00;24.7;6;AVERSES;5;30.2;0
Montereau-Fault-Yonne;48.38;2.95;21/08/2026;16:00;23.6;6;AVERSES;5;29.5;0
Montereau-Fault-Yonne;48.38;2.95;21/08/2026;17:00;20.5;6;AVERSES;2;28.1;0
Montereau-Fault-Yonne;48.38;2.95;21/08/2026;18:00;20.5;6;AVERSES;2;25.9;0
Montereau-Fault-Yonne;48.38;2.95;21/08/2026;19:00;20.5;6;AVERSES;2;23.0;0
Montereau-Fault-Yonne;48.38;2.95;21/08/2026;20:00;19.4;6;AVERSES;5;19.4;0
Montereau-Fault-Yonne;48.38;2.95;21/08/2026;21:00;18.4;6;AVERSES;5;15.1;0
Montereau-Fault-Yonne;48.38;2.95;21/08/2026;22:00;17.3;6;AVERSES;5;10.1;0
Montereau-Fault-Yonne;48.38;2.95;21/08/2026;23:00;15.7;0;SOLEIL;3;6.1;0
Montereau-Fault-Yonne;48.38;2.95;22/08/2026;00:00;15.7;0;SOLEIL;3;4.3;0
Montereau-Fault-Yonne;48.38;2.95;22/08/2026;01:00;15.7;0;SOLEIL;3;2.9;0
Montereau-Fault-Yonne;48.38;2.95;22/08/2026;02:00;13.6;0;SOLEIL;5;2.1;0
Montereau-Fault-Yonne;48.38;2.95;22/08/2026;03:00;13.6;0;SOLEIL;5;2.5;0
Montereau-Fault-Yonne;48.38;2.95;22/08/2026;04:00;13.6;0;SOLEIL;5;4.3;0
Montereau-Fault-Yonne;48.38;2.95;22/08/2026;05:00;14.4;0;SOLEIL;3;5.8;0
Montereau-Fault-Yonne;48.38;2.95;22/08/2026;06:00;14.4;0;SOLEIL;3;6.1;0
Montereau-Fault-Yonne;48.38;2.95;22/08/2026;07:00;14.4;0;SOLEIL;3;6.1;0
Montereau-Fault-Yonne;48.38;2.95;22/08/2026;08:00;15.9;0;SOLEIL;5;6.8;0
Montereau-Fault-Yonne;48.38;2.95;22/08/2026;09:00;17.1;0;SOLEIL;5;9.7;0
Montereau-Fault-Yonne;48.38;2.95;22/08/2026;10:00;18.3;0;SOLEIL;5;13.7;0
Montereau-Fault-Yonne;48.38;2.95;22/08/2026;11:00;22.9;6;AVERSES;4;15.8;0
Montereau-Fault-Yonne;48.38;2.95;22/08/2026;12:00;22.9;6;AVERSES;4;15.1;0
Montereau-Fault-Yonne;48.38;2.95;22/08/2026;13:00;22.9;6;AVERSES;4;13.0;0
Montereau-Fault-Yonne;48.38;2.95;22/08/2026;14:00;22.9;0;SOLEIL;5;11.5;0
Montereau-Fault-Yonne;48.38;2.95;22/08/2026;15:00;24.1;0;SOLEIL;5;12.2;0
Montereau-Fault-Yonne;48.38;2.95;22/08/2026;16:00;22.9;0;SOLEIL;5;14.0;0
Montereau-Fault-Yonne;48.38;2.95;22/08/2026;17:00;20.6;7;PLUIE FAIBLE;2;14.8;0
Montereau-Fault-Yonne;48.38;2.95;22/08/2026;18:00;20.6;7;PLUIE FAIBLE;2;13.7;0
Montereau-Fault-Yonne;48.38;2.95;22/08/2026;19:00;20.6;7;PLUIE FAIBLE;2;11.9;0
Montereau-Fault-Yonne;48.38;2.95;22/08/2026;20:00;18.3;0;SOLEIL;5;11.5;0
Montereau-Fault-Yonne;48.38;2.95;22/08/2026;21:00;17.1;0;SOLEIL;5;13.7;0
Montereau-Fault-Yonne;48.38;2.95;22/08/2026;22:00;15.9;0;SOLEIL;5;17.3;0
Montereau-Fault-Yonne;48.38;2.95;22/08/2026;23:00;14.6;0;SOLEIL;3;20.5;0
Nangis;48.56;3.02;18/08/2026;00:00;18.1;0;SOLEIL;2;17.3;0
Nangis;48.56;3.02;18/08/2026;01:00;17.6;0;SOLEIL;2;15.5;0
Nangis;48.56;3.02;18/08/2026;02:00;17.1;0;SOLEIL;2;13.0;0
Nangis;48.56;3.02;18/08/2026;03:00;17.6;0;SOLEIL;2;10.8;0
Nangis;48.56;3.02;18/08/2026;04:00;16.9;5;SOLEIL VOILÉ;2;8.6;0
Nangis;48.56;3.02;18/08/2026;05:00;16.4;5;SOLEIL VOILÉ;2;9.0;0
Nangis;48.56;3.02;18/08/2026;06:00;19;5;SOLEIL VOILÉ;2;13.7;0
Nangis;48.56;3.02;18/08/2026;07:00;19.6;5;SOLEIL VOILÉ;4;14.8;0
Nangis;48.56;3.02;18/08/2026;08:00;20.1;5;SOLEIL VOILÉ;4;18.0;0
Nangis;48.56;3.02;18/08/2026;09:00;21.7;5;SOLEIL VOILÉ;4;26.3;0
Nangis;48.56;3.02;18/08/2026;10:00;22.7;5;SOLEIL VOILÉ;5;27.4;0
Nangis;48.56;3.02;18/08/2026;11:00;24;5;SOLEIL VOILÉ;5;28.4;0
Nangis;48.56;3.02;18/08/2026;12:00;25.6;5;SOLEIL VOILÉ;5;29.9;0
Nangis;48.56;3.02;18/08/2026;13:00;26.9;5;SOLEIL VOILÉ;5;33.1;0
Nangis;48.56;3.02;18/08/2026;14:00;28;5;SOLEIL VOILÉ;5;34.9;0
Nangis;48.56;3.02;18/08/2026;15:00;28.4;5;SOLEIL VOILÉ;5;35.3;0
Nangis;48.56;3.02;18/08/2026;16:00;28.9;5;SOLEIL VOILÉ;5;36.0;0
Nangis;48.56;3.02;18/08/2026;17:00;28.6;5;SOLEIL VOILÉ;5;34.9;0
Nangis;48.56;3.02;18/08/2026;18:00;27.6;5;SOLEIL VOILÉ;5;33.8;0
Nangis;48.56;3.02;18/08/2026;19:00;25.9;0;SOLEIL;5;35.6;0
Nangis;48.56;3.02;18/08/2026;20:00;23.9;0;SOLEIL;4;30.6;0
Nangis;48.56;3.02;18/08/2026;21:00;22.6;0;SOLEIL;4;20.9;0
Nangis;48.56;3.02;18/08/2026;22:00;21.6;0;SOLEIL;3;14.8;0
Nangis;48.56;3.02;18/08/2026;23:00;21.1;0;SOLEIL;2;12.6;0
Nangis;48.56;3.02;19/08/2026;00:00;20.7;0;SOLEIL;2;12.6;0
Nangis;48.56;3.02;19/08/2026;01:00;20.7;0;SOLEIL;2;13.3;0
Nangis;48.56;3.02;19/08/2026;02:00;16.9;0;SOLEIL;2;13.3;0
Nangis;48.56;3.02;19/08/2026;03:00;16.9;0;SOLEIL;2;9.6;0
Nangis;48.56;3.02;19/08/2026;04:00;16.9;0;SOLEIL;2;9.9;0
Nangis;48.56;3.02;19/08/2026;05:00;18.4;0;SOLEIL;3;9.8;0
Nangis;48.56;3.02;19/08/2026;06:00;18.4;0;SOLEIL;3;11.9;0
Nangis;48.56;3.02;19/08/2026;07:00;18.4;0;SOLEIL;3;13.0;0
Nangis;48.56;3.02;19/08/2026;08:00;23.5;0;SOLEIL;3;15.1;0
Nangis;48.56;3.02;19/08/2026;09:00;23.5;0;SOLEIL;3;18.7;0
Nangis;48.56;3.02;19/08/2026;10:00;23.5;0;SOLEIL;3;17.6;0
Nangis;48.56;3.02;19/08/2026;11:00;24.7;0;SOLEIL;4;18.0;0
Nangis;48.56;3.02;19/08/2026;12:00;24.7;0;SOLEIL;4;20.9;0
Nangis;48.56;3.02;19/08/2026;13:00;24.7;0;SOLEIL;4;21.2;0
Nangis;48.56;3.02;19/08/2026;14:00;22.7;0;SOLEIL;4;18.7;0
Nangis;48.56;3.02;19/08/2026;15:00;22.7;0;SOLEIL;4;20.2;0
Nangis;48.56;3.02;19/08/2026;16:00;22.7;0;SOLEIL;4;21.6;0
Nangis;48.56;3.02;19/08/2026;17:00;21.6;0;SOLEIL;3;22.0;0
Nangis;48.56;3.02;19/08/2026;18:00;21.6;0;SOLEIL;3;20.9;0
Nangis;48.56;3.02;19/08/2026;19:00;21.6;0;SOLEIL;3;20.9;0
Nangis;48.56;3.02;19/08/2026;20:00;17.6;0;SOLEIL;2;16.2;0
Nangis;48.56;3.02;19/08/2026;21:00;17.6;0;SOLEIL;2;11.2;0
Nangis;48.56;3.02;19/08/2026;22:00;17.6;0;SOLEIL;2;7.6;0
Nangis;48.56;3.02;19/08/2026;23:00;16.1;0;SOLEIL;2;7.6;0
Nangis;48.56;3.02;20/08/2026;00:00;16.1;0;SOLEIL;2;9.7;0
Nangis;48.56;3.02;20/08/2026;01:00;16.1;0;SOLEIL;2;9.4;0
Nangis;48.56;3.02;20/08/2026;02:00;15.1;5;SOLEIL VOILÉ;2;9.0;0
Nangis;48.56;3.02;20/08/2026;03:00;15.1;5;SOLEIL VOILÉ;2;9.7;0
Nangis;48.56;3.02;20/08/2026;04:00;15.1;5;SOLEIL VOILÉ;2;9.7;0
Nangis;48.56;3.02;20/08/2026;05:00;16;5;SOLEIL VOILÉ;2;10.1;0
Nangis;48.56;3.02;20/08/2026;06:00;16;5;SOLEIL VOILÉ;2;10.1;0
Nangis;48.56;3.02;20/08/2026;07:00;16;5;SOLEIL VOILÉ;2;8.6;0
Nangis;48.56;3.02;20/08/2026;08:00;19.7;5;SOLEIL VOILÉ;3;9.7;0
Nangis;48.56;3.02;20/08/2026;09:00;19.7;5;SOLEIL VOILÉ;3;14.0;0
Nangis;48.56;3.02;20/08/2026;10:00;19.7;5;SOLEIL VOILÉ;3;19.8;0
Nangis;48.56;3.02;20/08/2026;11:00;22.6;2;NUAGEUX;5;24.8;0
Nangis;48.56;3.02;20/08/2026;12:00;22.6;2;NUAGEUX;5;27.4;0
Nangis;48.56;3.02;20/08/2026;13:00;22.6;2;NUAGEUX;5;29.2;0
Nangis;48.56;3.02;20/08/2026;14:00;25.2;5;SOLEIL VOILÉ;5;30.2;0
Nangis;48.56;3.02;20/08/2026;15:00;25.2;5;SOLEIL VOILÉ;5;31.7;0
Nangis;48.56;3.02;20/08/2026;16:00;25.2;5;SOLEIL VOILÉ;5;32.8;0
Nangis;48.56;3.02;20/08/2026;17:00;22.2;5;SOLEIL VOILÉ;4;33.1;0
Nangis;48.56;3.02;20/08/2026;18:00;22.2;5;SOLEIL VOILÉ;4;32.8;0
Nangis;48.56;3.02;20/08/2026;19:00;22.2;5;SOLEIL VOILÉ;4;31.3;0
Nangis;48.56;3.02;20/08/2026;20:00;19.4;5;SOLEIL VOILÉ;5;28.1;0
Nangis;48.56;3.02;20/08/2026;21:00;18.1;5;SOLEIL VOILÉ;5;21.6;0
Nangis;48.56;3.02;20/08/2026;22:00;16.9;5;SOLEIL VOILÉ;5;13.0;0
Nangis;48.56;3.02;20/08/2026;23:00;16.1;0;SOLEIL;3;6.8;0
Nangis;48.56;3.02;21/08/2026;00:00;16.1;0;SOLEIL;3;5.0;0
Nangis;48.56;3.02;21/08/2026;01:00;16.1;0;SOLEIL;3;5.4;0
Nangis;48.56;3.02;21/08/2026;02:00;14.4;6;AVERSES;5;6.1;0
Nangis;48.56;3.02;21/08/2026;03:00;14.4;6;AVERSES;5;5.8;0
Nangis;48.56;3.02;21/08/2026;04:00;14.4;6;AVERSES;5;5.8;0
Nangis;48.56;3.02;21/08/2026;05:00;15.4;2;NUAGEUX;3;5.8;0
Nangis;48.56;3.02;21/08/2026;06:00;15.4;2;NUAGEUX;3;6.1;0
Nangis;48.56;3.02;21/08/2026;07:00;15.4;2;NUAGEUX;3;6.5;0
Nangis;48.56;3.02;21/08/2026;08:00;16.4;6;AVERSES;5;7.9;0
Nangis;48.56;3.02;21/08/2026;09:00;17.4;6;AVERSES;5;10.8;0
Nangis;48.56;3.02;21/08/2026;10:00;18.4;6;AVERSES;5;14.8;0
Nangis;48.56;3.02;21/08/2026;11:00;22;6;AVERSES;4;18.4;0
Nangis;48.56;3.02;21/08/2026;12:00;22;6;AVERSES;4;20.9;0
Nangis;48.56;3.02;21/08/2026;13:00;22;6;AVERSES;4;23.4;0
Nangis;48.56;3.02;21/08/2026;14:00;22.4;6;AVERSES;5;24.8;0
Nangis;48.56;3.02;21/08/2026;15:00;23.4;6;AVERSES;5;25.6;0
Nangis;48.56;3.02;21/08/2026;16:00;22.4;6;AVERSES;5;25.6;0
Nangis;48.56;3.02;21/08/2026;17:00;19.9;6;AVERSES;2;24.8;0
Nangis;48.56;3.02;21/08/2026;18:00;19.9;6;AVERSES;2;23.8;0
Nangis;48.56;3.02;21/08/2026;19:00;19.9;6;AVERSES;2;22.3;0
Nangis;48.56;3.02;21/08/2026;20:00;18.4;6;AVERSES;5;20.2;0
Nangis;48.56;3.02;21/08/2026;21:00;17.4;6;AVERSES;5;16.9;0
Nangis;48.56;3.02;21/08/2026;22:00;16.4;6;AVERSES;5;13.0;0
Nangis;48.56;3.02;21/08/2026;23:00;14.9;0;SOLEIL;3;9.7;0
Nangis;48.56;3.02;22/08/2026;00:00;14.9;0;SOLEIL;3;7.7;0
Nangis;48.56;3.02;22/08/2026;01:00;14.9;0;SOLEIL;3;6.8;0
Nangis;48.56;3.02;22/08/2026;02:00;13.1;0;SOLEIL;5;6.4;0
Nangis;48.56;3.02;22/08/2026;03:00;13.1;0;SOLEIL;5;6.1;0
Nangis;48.56;3.02;22/08/2026;04:00;13.1;0;SOLEIL;5;6.5;0
Nangis;48.56;3.02;22/08/2026;05:00;13.9;0;SOLEIL;3;6.8;0
Nangis;48.56;3.02;22/08/2026;06:00;13.9;0;SOLEIL;3;6.8;0
Nangis;48.56;3.02;22/08/2026;07:00;13.9;0;SOLEIL;3;6.5;0
Nangis;48.56;3.02;22/08/2026;08:00;15.2;0;SOLEIL;5;7.2;0
Nangis;48.56;3.02;22/08/2026;09:00;16.3;0;SOLEIL;5;9.7;0
Nangis;48.56;3.02;22/08/2026;10:00;17.3;0;SOLEIL;5;13.3;0
Nangis;48.56;3.02;22/08/2026;11:00;21.5;6;AVERSES;4;15.5;0
Nangis;48.56;3.02;22/08/2026;12:00;21.5;6;AVERSES;4;15.5;0
Nangis;48.56;3.02;22/08/2026;13:00;21.5;6;AVERSES;4;14.4;0
Nangis;48.56;3.02;22/08/2026;14:00;21.5;0;SOLEIL;5;13.7;0
Nangis;48.56;3.02;22/08/2026;15:00;22.6;0;SOLEIL;5;13.7;0
Nangis;48.56;3.02;22/08/2026;16:00;21.5;0;SOLEIL;5;13.7;0
Nangis;48.56;3.02;22/08/2026;17:00;19.4;7;PLUIE FAIBLE;2;13.3;0
Nangis;48.56;3.02;22/08/2026;18:00;19.4;7;PLUIE FAIBLE;2;11.2;0
Nangis;48.56;3.02;22/08/2026;19:00;19.4;7;PLUIE FAIBLE;2;8.3;0
Nangis;48.56;3.02;22/08/2026;20:00;17.3;0;SOLEIL;5;7.2;0
Nangis;48.56;3.02;22/08/2026;21:00;16.3;0;SOLEIL;5;9.7;0
Nangis;48.56;3.02;22/08/2026;22:00;15.2;0;SOLEIL;5;14.0;0
Nangis;48.56;3.02;22/08/2026;23:00;13.5;0;SOLEIL;3;18.0;0
Nemours;48.27;2.69;18/08/2026;00:00;18.6;0;SOLEIL;3;12.6;0
