Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
BOULOGNE-SUR-MER;50.726;1.614;31/08/2026;07:00;16.5;6;AVERSES;10;61.9;0
BOULOGNE-SUR-MER;50.726;1.614;31/08/2026;08:00;16.4;6;AVERSES;5;59.8;0
BOULOGNE-SUR-MER;50.726;1.614;31/08/2026;09:00;16.8;6;AVERSES;5;58.0;0
BOULOGNE-SUR-MER;50.726;1.614;31/08/2026;10:00;17.2;6;AVERSES;5;56.2;0
BOULOGNE-SUR-MER;50.726;1.614;31/08/2026;11:00;18.2;6;AVERSES;11;55.1;0
BOULOGNE-SUR-MER;50.726;1.614;31/08/2026;12:00;18.2;6;AVERSES;11;55.1;0
BOULOGNE-SUR-MER;50.726;1.614;31/08/2026;13:00;18.2;6;AVERSES;11;55.4;0
BOULOGNE-SUR-MER;50.726;1.614;31/08/2026;14:00;18.7;6;AVERSES;5;56.2;0
BOULOGNE-SUR-MER;50.726;1.614;31/08/2026;15:00;19.1;6;AVERSES;5;56.5;0
BOULOGNE-SUR-MER;50.726;1.614;31/08/2026;16:00;18.7;6;AVERSES;5;56.9;0
BOULOGNE-SUR-MER;50.726;1.614;31/08/2026;17:00;18.2;6;AVERSES;10;56.9;0
BOULOGNE-SUR-MER;50.726;1.614;31/08/2026;18:00;18.2;6;AVERSES;10;56.5;0
BOULOGNE-SUR-MER;50.726;1.614;31/08/2026;19:00;18.2;6;AVERSES;10;55.4;0
BOULOGNE-SUR-MER;50.726;1.614;31/08/2026;20:00;17.2;6;AVERSES;5;54.0;0
BOULOGNE-SUR-MER;50.726;1.614;31/08/2026;21:00;16.8;6;AVERSES;5;51.5;0
BOULOGNE-SUR-MER;50.726;1.614;31/08/2026;22:00;16.4;6;AVERSES;5;48.2;0
BOULOGNE-SUR-MER;50.726;1.614;31/08/2026;23:00;16.7;6;AVERSES;8;45.0;0
BOULOGNE-SUR-MER;50.726;1.614;01/09/2026;00:00;16.7;6;AVERSES;8;41.4;0
BOULOGNE-SUR-MER;50.726;1.614;01/09/2026;01:00;16.7;6;AVERSES;8;37.4;0
BOULOGNE-SUR-MER;50.726;1.614;01/09/2026;02:00;15.1;6;AVERSES;5;33.5;0
BOULOGNE-SUR-MER;50.726;1.614;01/09/2026;03:00;15.1;6;AVERSES;5;29.9;0
BOULOGNE-SUR-MER;50.726;1.614;01/09/2026;04:00;15.1;6;AVERSES;5;26.6;0
BOULOGNE-SUR-MER;50.726;1.614;01/09/2026;05:00;16;6;AVERSES;6;23.4;0
BOULOGNE-SUR-MER;50.726;1.614;01/09/2026;06:00;16;6;AVERSES;6;19.8;0
BOULOGNE-SUR-MER;50.726;1.614;01/09/2026;07:00;16;6;AVERSES;6;16.2;0
BOULOGNE-SUR-MER;50.726;1.614;01/09/2026;08:00;16.0;6;AVERSES;5;15.1;0
BOULOGNE-SUR-MER;50.726;1.614;01/09/2026;09:00;16.4;6;AVERSES;5;17.6;0
BOULOGNE-SUR-MER;50.726;1.614;01/09/2026;10:00;16.8;6;AVERSES;5;22.7;0
BOULOGNE-SUR-MER;50.726;1.614;01/09/2026;11:00;18;6;AVERSES;6;27.0;0
BOULOGNE-SUR-MER;50.726;1.614;01/09/2026;12:00;18;6;AVERSES;6;31.0;0
BOULOGNE-SUR-MER;50.726;1.614;01/09/2026;13:00;18;6;AVERSES;6;32.8;0
BOULOGNE-SUR-MER;50.726;1.614;01/09/2026;14:00;18.6;6;AVERSES;5;32.9;0
BOULOGNE-SUR-MER;50.726;1.614;01/09/2026;15:00;19.0;6;AVERSES;5;32.0;0
BOULOGNE-SUR-MER;50.726;1.614;01/09/2026;16:00;18.6;6;AVERSES;5;31.7;0
BOULOGNE-SUR-MER;50.726;1.614;01/09/2026;17:00;17.7;6;AVERSES;7;31.7;0
BOULOGNE-SUR-MER;50.726;1.614;01/09/2026;18:00;17.7;6;AVERSES;7;31.7;0
BOULOGNE-SUR-MER;50.726;1.614;01/09/2026;19:00;17.7;6;AVERSES;7;31.3;0
BOULOGNE-SUR-MER;50.726;1.614;01/09/2026;20:00;16.8;6;AVERSES;5;30.6;0
BOULOGNE-SUR-MER;50.726;1.614;01/09/2026;21:00;16.4;6;AVERSES;5;28.8;0
BOULOGNE-SUR-MER;50.726;1.614;01/09/2026;22:00;16.0;6;AVERSES;5;26.6;0
BOULOGNE-SUR-MER;50.726;1.614;01/09/2026;23:00;16.1;7;PLUIE FAIBLE;7;23.8;0
BOULOGNE-SUR-MER;50.726;1.614;02/09/2026;00:00;16.1;7;PLUIE FAIBLE;7;21.6;0
BOULOGNE-SUR-MER;50.726;1.614;02/09/2026;01:00;16.1;7;PLUIE FAIBLE;7;19.4;0
BOULOGNE-SUR-MER;50.726;1.614;02/09/2026;02:00;15.1;6;AVERSES;5;18.7;0
BOULOGNE-SUR-MER;50.726;1.614;02/09/2026;03:00;15.1;6;AVERSES;5;19.1;0
BOULOGNE-SUR-MER;50.726;1.614;02/09/2026;04:00;15.1;6;AVERSES;5;20.2;0
BOULOGNE-SUR-MER;50.726;1.614;02/09/2026;05:00;16.1;6;AVERSES;8;22.0;0
BOULOGNE-SUR-MER;50.726;1.614;02/09/2026;06:00;16.1;6;AVERSES;8;24.1;0
BOULOGNE-SUR-MER;50.726;1.614;02/09/2026;07:00;16.1;6;AVERSES;8;26.3;0
BOULOGNE-SUR-MER;50.726;1.614;02/09/2026;08:00;15.9;6;AVERSES;5;28.8;0
BOULOGNE-SUR-MER;50.726;1.614;02/09/2026;09:00;16.4;6;AVERSES;5;31.7;0
BOULOGNE-SUR-MER;50.726;1.614;02/09/2026;10:00;16.8;6;AVERSES;5;34.6;0
BOULOGNE-SUR-MER;50.726;1.614;02/09/2026;11:00;18.1;6;AVERSES;9;38.2;0
BOULOGNE-SUR-MER;50.726;1.614;02/09/2026;12:00;18.1;6;AVERSES;9;41.4;0
BOULOGNE-SUR-MER;50.726;1.614;02/09/2026;13:00;18.1;6;AVERSES;9;44.6;0
BOULOGNE-SUR-MER;50.726;1.614;02/09/2026;14:00;18.5;6;AVERSES;5;46.8;0
BOULOGNE-SUR-MER;50.726;1.614;02/09/2026;15:00;18.9;6;AVERSES;5;48.6;0
BOULOGNE-SUR-MER;50.726;1.614;02/09/2026;16:00;18.5;6;AVERSES;5;49.7;0
BOULOGNE-SUR-MER;50.726;1.614;02/09/2026;17:00;17.6;6;AVERSES;8;50.4;0
BOULOGNE-SUR-MER;50.726;1.614;02/09/2026;18:00;17.6;6;AVERSES;8;51.1;0
BOULOGNE-SUR-MER;50.726;1.614;02/09/2026;19:00;17.6;6;AVERSES;8;51.1;0
BOULOGNE-SUR-MER;50.726;1.614;02/09/2026;20:00;16.8;6;AVERSES;5;50.8;0
BOULOGNE-SUR-MER;50.726;1.614;02/09/2026;21:00;16.4;6;AVERSES;5;49.7;0
BOULOGNE-SUR-MER;50.726;1.614;02/09/2026;22:00;15.9;6;AVERSES;5;48.2;0
BOULOGNE-SUR-MER;50.726;1.614;02/09/2026;23:00;16.6;6;AVERSES;9;46.1;0
REIMS;49.25;4.03;26/08/2026;00:00;18.5;2;NUAGEUX;3;18.7;0
REIMS;49.25;4.03;26/08/2026;01:00;18.1;2;NUAGEUX;3;13.3;0
REIMS;49.25;4.03;26/08/2026;02:00;17.5;2;NUAGEUX;3;12.6;0
REIMS;49.25;4.03;26/08/2026;03:00;17.4;2;NUAGEUX;2;13.0;0
REIMS;49.25;4.03;26/08/2026;04:00;16.7;0;SOLEIL;2;11.9;0
REIMS;49.25;4.03;26/08/2026;05:00;16.2;0;SOLEIL;2;11.5;0
REIMS;49.25;4.03;26/08/2026;06:00;17.7;0;SOLEIL;2;14.4;0
REIMS;49.25;4.03;26/08/2026;07:00;19;0;SOLEIL;2;15.1;0
REIMS;49.25;4.03;26/08/2026;08:00;20.9;0;SOLEIL;1;15.1;0
REIMS;49.25;4.03;26/08/2026;09:00;23;0;SOLEIL;2;14.4;0
REIMS;49.25;4.03;26/08/2026;10:00;24.2;2;NUAGEUX;3;15.8;0
REIMS;49.25;4.03;26/08/2026;11:00;25.9;5;SOLEIL VOILÉ;3;20.9;0
REIMS;49.25;4.03;26/08/2026;12:00;26.9;5;SOLEIL VOILÉ;3;21.6;0
REIMS;49.25;4.03;26/08/2026;13:00;27.5;5;SOLEIL VOILÉ;3;24.5;0
REIMS;49.25;4.03;26/08/2026;14:00;27.6;5;SOLEIL VOILÉ;3;23.8;0
REIMS;49.25;4.03;26/08/2026;15:00;27.7;5;SOLEIL VOILÉ;3;24.5;0
REIMS;49.25;4.03;26/08/2026;16:00;27.6;5;SOLEIL VOILÉ;4;24.5;0
REIMS;49.25;4.03;26/08/2026;17:00;27.2;5;SOLEIL VOILÉ;4;23.4;0
REIMS;49.25;4.03;26/08/2026;18:00;26.4;5;SOLEIL VOILÉ;4;25.9;0
REIMS;49.25;4.03;26/08/2026;19:00;24.9;5;SOLEIL VOILÉ;3;23.8;0
REIMS;49.25;4.03;26/08/2026;20:00;23.4;5;SOLEIL VOILÉ;4;19.4;0
REIMS;49.25;4.03;26/08/2026;21:00;22.1;5;SOLEIL VOILÉ;4;20.5;0
REIMS;49.25;4.03;26/08/2026;22:00;21.4;5;SOLEIL VOILÉ;4;26.3;0
REIMS;49.25;4.03;26/08/2026;23:00;20.6;5;SOLEIL VOILÉ;4;30.6;0
REIMS;49.25;4.03;27/08/2026;00:00;20.2;5;SOLEIL VOILÉ;4;32.8;0
REIMS;49.25;4.03;27/08/2026;01:00;20.2;5;SOLEIL VOILÉ;4;32.4;0
REIMS;49.25;4.03;27/08/2026;02:00;18.6;10;ORAGEUX;3;32.4;0
REIMS;49.25;4.03;27/08/2026;03:00;18.6;10;ORAGEUX;3;27.0;0
REIMS;49.25;4.03;27/08/2026;04:00;18.6;10;ORAGEUX;3;22.9;0
REIMS;49.25;4.03;27/08/2026;05:00;19;10;ORAGEUX;3;20.6;0
REIMS;49.25;4.03;27/08/2026;06:00;19;10;ORAGEUX;3;18.0;0
REIMS;49.25;4.03;27/08/2026;07:00;19;10;ORAGEUX;3;16.6;0
REIMS;49.25;4.03;27/08/2026;08:00;23.5;10;ORAGEUX;3;22.3;0
REIMS;49.25;4.03;27/08/2026;09:00;23.5;10;ORAGEUX;3;15.5;0
REIMS;49.25;4.03;27/08/2026;10:00;23.5;10;ORAGEUX;3;13.3;0
REIMS;49.25;4.03;27/08/2026;11:00;27.2;5;SOLEIL VOILÉ;3;18.0;0
REIMS;49.25;4.03;27/08/2026;12:00;27.2;5;SOLEIL VOILÉ;3;29.5;0
REIMS;49.25;4.03;27/08/2026;13:00;27.2;5;SOLEIL VOILÉ;3;31.3;0
REIMS;49.25;4.03;27/08/2026;14:00;26.6;5;SOLEIL VOILÉ;3;31.3;0
REIMS;49.25;4.03;27/08/2026;15:00;26.6;5;SOLEIL VOILÉ;3;40.7;0
REIMS;49.25;4.03;27/08/2026;16:00;26.6;5;SOLEIL VOILÉ;3;40.0;0
REIMS;49.25;4.03;27/08/2026;17:00;24;5;SOLEIL VOILÉ;3;36.0;0
REIMS;49.25;4.03;27/08/2026;18:00;24;5;SOLEIL VOILÉ;3;29.9;0
REIMS;49.25;4.03;27/08/2026;19:00;24;5;SOLEIL VOILÉ;3;25.2;0
REIMS;49.25;4.03;27/08/2026;20:00;20.5;10;ORAGEUX;2;19.4;0
REIMS;49.25;4.03;27/08/2026;21:00;20.5;10;ORAGEUX;2;18.7;0
REIMS;49.25;4.03;27/08/2026;22:00;20.5;10;ORAGEUX;2;28.4;0
REIMS;49.25;4.03;27/08/2026;23:00;18.6;10;ORAGEUX;3;22.0;0
REIMS;49.25;4.03;28/08/2026;00:00;18.6;10;ORAGEUX;3;18.0;0
REIMS;49.25;4.03;28/08/2026;01:00;18.6;10;ORAGEUX;3;24.1;0
REIMS;49.25;4.03;28/08/2026;02:00;17.9;6;AVERSES;3;18.0;0
REIMS;49.25;4.03;28/08/2026;03:00;17.9;6;AVERSES;3;19.8;0
REIMS;49.25;4.03;28/08/2026;04:00;17.9;6;AVERSES;3;22.7;0
REIMS;49.25;4.03;28/08/2026;05:00;18.1;0;SOLEIL;4;27.4;0
REIMS;49.25;4.03;28/08/2026;06:00;18.1;0;SOLEIL;4;28.8;0
REIMS;49.25;4.03;28/08/2026;07:00;18.1;0;SOLEIL;4;35.6;0
REIMS;49.25;4.03;28/08/2026;08:00;19.6;0;SOLEIL;5;40.3;0
REIMS;49.25;4.03;28/08/2026;09:00;19.6;0;SOLEIL;5;43.2;0
REIMS;49.25;4.03;28/08/2026;10:00;19.6;0;SOLEIL;5;45.4;0
REIMS;49.25;4.03;28/08/2026;11:00;21.6;0;SOLEIL;6;47.9;0
REIMS;49.25;4.03;28/08/2026;12:00;21.6;0;SOLEIL;6;51.5;0
REIMS;49.25;4.03;28/08/2026;13:00;21.6;0;SOLEIL;6;55.4;0
REIMS;49.25;4.03;28/08/2026;14:00;22;6;AVERSES;6;57.2;0
REIMS;49.25;4.03;28/08/2026;15:00;22;6;AVERSES;6;55.8;0
REIMS;49.25;4.03;28/08/2026;16:00;22;6;AVERSES;6;52.9;0
REIMS;49.25;4.03;28/08/2026;17:00;21;6;AVERSES;4;49.3;0
REIMS;49.25;4.03;28/08/2026;18:00;21;6;AVERSES;4;46.4;0
REIMS;49.25;4.03;28/08/2026;19:00;21;6;AVERSES;4;43.2;0
REIMS;49.25;4.03;28/08/2026;20:00;19.5;6;AVERSES;5;39.2;0
REIMS;49.25;4.03;28/08/2026;21:00;18.9;6;AVERSES;5;32.4;0
REIMS;49.25;4.03;28/08/2026;22:00;18.2;6;AVERSES;5;24.8;0
REIMS;49.25;4.03;28/08/2026;23:00;16.9;0;SOLEIL;4;20.9;0
REIMS;49.25;4.03;29/08/2026;00:00;16.9;0;SOLEIL;4;23.4;0
REIMS;49.25;4.03;29/08/2026;01:00;16.9;0;SOLEIL;4;29.5;0
REIMS;49.25;4.03;29/08/2026;02:00;15.6;0;SOLEIL;5;34.9;0
REIMS;49.25;4.03;29/08/2026;03:00;15.6;0;SOLEIL;5;38.5;0
REIMS;49.25;4.03;29/08/2026;04:00;15.6;0;SOLEIL;5;41.4;0
REIMS;49.25;4.03;29/08/2026;05:00;16.9;0;SOLEIL;4;42.8;0
REIMS;49.25;4.03;29/08/2026;06:00;16.9;0;SOLEIL;4;41.8;0
REIMS;49.25;4.03;29/08/2026;07:00;16.9;0;SOLEIL;4;38.9;0
REIMS;49.25;4.03;29/08/2026;08:00;17.6;0;SOLEIL;5;37.8;0
REIMS;49.25;4.03;29/08/2026;09:00;18.6;0;SOLEIL;5;39.6;0
REIMS;49.25;4.03;29/08/2026;10:00;19.6;0;SOLEIL;5;42.8;0
REIMS;49.25;4.03;29/08/2026;11:00;22.9;6;AVERSES;5;45.4;0
REIMS;49.25;4.03;29/08/2026;12:00;22.9;6;AVERSES;5;46.1;0
REIMS;49.25;4.03;29/08/2026;13:00;22.9;6;AVERSES;5;46.4;0
REIMS;49.25;4.03;29/08/2026;14:00;23.6;0;SOLEIL;5;47.9;0
REIMS;49.25;4.03;29/08/2026;15:00;24.6;0;SOLEIL;5;52.2;0
REIMS;49.25;4.03;29/08/2026;16:00;23.6;0;SOLEIL;5;57.6;0
REIMS;49.25;4.03;29/08/2026;17:00;21.6;7;PLUIE FAIBLE;3;60.5;0
REIMS;49.25;4.03;29/08/2026;18:00;21.6;7;PLUIE FAIBLE;3;58.0;0
REIMS;49.25;4.03;29/08/2026;19:00;21.6;7;PLUIE FAIBLE;3;52.6;0
REIMS;49.25;4.03;29/08/2026;20:00;19.6;0;SOLEIL;5;48.2;0
REIMS;49.25;4.03;29/08/2026;21:00;18.6;0;SOLEIL;5;46.8;0
REIMS;49.25;4.03;29/08/2026;22:00;17.6;0;SOLEIL;5;46.8;0
REIMS;49.25;4.03;29/08/2026;23:00;19.4;0;SOLEIL;4;47.2;0
REIMS;49.25;4.03;30/08/2026;00:00;19.4;0;SOLEIL;4;47.7;0
REIMS;49.25;4.03;30/08/2026;01:00;19.4;0;SOLEIL;4;49.0;0
REIMS;49.25;4.03;30/08/2026;02:00;17;7;PLUIE FAIBLE;5;49.9;0
REIMS;49.25;4.03;30/08/2026;03:00;17;7;PLUIE FAIBLE;5;50.4;0
REIMS;49.25;4.03;30/08/2026;04:00;17;7;PLUIE FAIBLE;5;51.1;0
REIMS;49.25;4.03;30/08/2026;05:00;18.2;0;SOLEIL;4;50.8;0
REIMS;49.25;4.03;30/08/2026;06:00;18.2;0;SOLEIL;4;49.0;0
REIMS;49.25;4.03;30/08/2026;07:00;18.2;0;SOLEIL;4;46.4;0
REIMS;49.25;4.03;30/08/2026;08:00;18.9;7;PLUIE FAIBLE;5;44.3;0
REIMS;49.25;4.03;30/08/2026;09:00;19.8;7;PLUIE FAIBLE;5;43.6;0
REIMS;49.25;4.03;30/08/2026;10:00;20.7;7;PLUIE FAIBLE;5;43.6;0
REIMS;49.25;4.03;30/08/2026;11:00;24.6;6;AVERSES;5;43.9;0
REIMS;49.25;4.03;30/08/2026;12:00;24.6;6;AVERSES;5;44.6;0
REIMS;49.25;4.03;30/08/2026;13:00;24.6;6;AVERSES;5;45.4;0
REIMS;49.25;4.03;30/08/2026;14:00;24.5;7;PLUIE FAIBLE;5;46.4;0
REIMS;49.25;4.03;30/08/2026;15:00;25.4;7;PLUIE FAIBLE;5;47.9;0
REIMS;49.25;4.03;30/08/2026;16:00;24.5;7;PLUIE FAIBLE;5;49.3;0
REIMS;49.25;4.03;30/08/2026;17:00;22.5;7;PLUIE FAIBLE;3;49.0;0
REIMS;49.25;4.03;30/08/2026;18:00;22.5;7;PLUIE FAIBLE;3;44.6;0
REIMS;49.25;4.03;30/08/2026;19:00;22.5;7;PLUIE FAIBLE;3;38.5;0
REIMS;49.25;4.03;30/08/2026;20:00;20.7;7;PLUIE FAIBLE;5;33.1;0
REIMS;49.25;4.03;30/08/2026;21:00;19.8;7;PLUIE FAIBLE;5;29.9;0
REIMS;49.25;4.03;30/08/2026;22:00;18.9;7;PLUIE FAIBLE;5;27.7;0
REIMS;49.25;4.03;30/08/2026;23:00;20.1;7;PLUIE FAIBLE;4;26.6;0
REIMS;49.25;4.03;31/08/2026;00:00;20.1;7;PLUIE FAIBLE;4;27.4;0
REIMS;49.25;4.03;31/08/2026;01:00;20.1;7;PLUIE FAIBLE;4;29.2;0
REIMS;49.25;4.03;31/08/2026;02:00;17.1;0;SOLEIL;5;30.6;0
REIMS;49.25;4.03;31/08/2026;03:00;17.1;0;SOLEIL;5;31.7;0
REIMS;49.25;4.03;31/08/2026;04:00;17.1;0;SOLEIL;5;32.4;0
REIMS;49.25;4.03;31/08/2026;05:00;17.7;0;SOLEIL;5;33.1;0
REIMS;49.25;4.03;31/08/2026;06:00;17.7;0;SOLEIL;5;33.5;0
REIMS;49.25;4.03;31/08/2026;07:00;17.7;0;SOLEIL;5;33.5;0
REIMS;49.25;4.03;31/08/2026;08:00;18.8;0;SOLEIL;5;34.9;0
REIMS;49.25;4.03;31/08/2026;09:00;19.6;0;SOLEIL;5;38.9;0
REIMS;49.25;4.03;31/08/2026;10:00;20.5;0;SOLEIL;5;44.3;0
REIMS;49.25;4.03;31/08/2026;11:00;23.7;6;AVERSES;6;47.9;0
REIMS;49.25;4.03;31/08/2026;12:00;23.7;6;AVERSES;6;48.2;0
REIMS;49.25;4.03;31/08/2026;13:00;23.7;6;AVERSES;6;47.2;0
REIMS;49.25;4.03;31/08/2026;14:00;23.9;0;SOLEIL;5;46.1;0
REIMS;49.25;4.03;31/08/2026;15:00;24.7;0;SOLEIL;5;45.7;0
REIMS;49.25;4.03;31/08/2026;16:00;23.9;0;SOLEIL;5;45.7;0
REIMS;49.25;4.03;31/08/2026;17:00;21.6;7;PLUIE FAIBLE;3;43.9;0
REIMS;49.25;4.03;31/08/2026;18:00;21.6;7;PLUIE FAIBLE;3;40.3;0
REIMS;49.25;4.03;31/08/2026;19:00;21.6;7;PLUIE FAIBLE;3;35.3;0
REIMS;49.25;4.03;31/08/2026;20:00;20.5;0;SOLEIL;5;29.5;0
REIMS;49.25;4.03;31/08/2026;21:00;19.6;0;SOLEIL;5;21.6;0
REIMS;49.25;4.03;31/08/2026;22:00;18.8;0;SOLEIL;5;13.0;0
REIMS;49.25;4.03;31/08/2026;23:00;17.5;0;SOLEIL;3;6.8;0
REIMS;49.25;4.03;01/09/2026;00:00;17.5;0;SOLEIL;3;5.0;0
REIMS;49.25;4.03;01/09/2026;01:00;17.5;0;SOLEIL;3;6.1;0
REIMS;49.25;4.03;01/09/2026;02:00;14.6;0;SOLEIL;5;6.8;0
REIMS;49.25;4.03;01/09/2026;03:00;14.6;0;SOLEIL;5;6.5;0
REIMS;49.25;4.03;01/09/2026;04:00;14.6;0;SOLEIL;5;6.1;0
REIMS;49.25;4.03;01/09/2026;05:00;15.6;0;SOLEIL;3;5.8;0
REIMS;49.25;4.03;01/09/2026;06:00;15.6;0;SOLEIL;3;5.4;0
REIMS;49.25;4.03;01/09/2026;07:00;15.6;0;SOLEIL;3;5.0;0
REIMS;49.25;4.03;01/09/2026;08:00;16.8;0;SOLEIL;5;5.0;0
REIMS;49.25;4.03;01/09/2026;09:00;17.9;0;SOLEIL;5;5.0;0
REIMS;49.25;4.03;01/09/2026;10:00;19.0;0;SOLEIL;5;5.8;0
REIMS;49.25;4.03;01/09/2026;11:00;23.4;7;PLUIE FAIBLE;4;7.2;0
REIMS;49.25;4.03;01/09/2026;12:00;23.4;7;PLUIE FAIBLE;4;13.5;0
REIMS;49.25;4.03;01/09/2026;13:00;23.4;7;PLUIE FAIBLE;4;19.1;0
REIMS;49.25;4.03;01/09/2026;14:00;23.3;0;SOLEIL;5;22.7;0
REIMS;49.25;4.03;01/09/2026;15:00;24.4;0;SOLEIL;5;24.5;0
REIMS;49.25;4.03;01/09/2026;16:00;23.3;0;SOLEIL;5;24.1;0
REIMS;49.25;4.03;01/09/2026;17:00;21.2;2;NUAGEUX;2;23.8;0
REIMS;49.25;4.03;01/09/2026;18:00;21.2;2;NUAGEUX;2;23.0;0
REIMS;49.25;4.03;01/09/2026;19:00;21.2;2;NUAGEUX;2;22.0;0
REIMS;49.25;4.03;01/09/2026;20:00;19.0;0;SOLEIL;5;21.2;0
REIMS;49.25;4.03;01/09/2026;21:00;17.9;0;SOLEIL;5;20.2;0
REIMS;49.25;4.03;01/09/2026;22:00;16.8;0;SOLEIL;5;18.7;0
REIMS;49.25;4.03;01/09/2026;23:00;17.1;0;SOLEIL;2;17.3;0
REIMS;49.25;4.03;02/09/2026;00:00;17.1;0;SOLEIL;2;15.5;0
REIMS;49.25;4.03;02/09/2026;01:00;17.1;0;SOLEIL;2;14.4;0
REIMS;49.25;4.03;02/09/2026;02:00;14.1;2;NUAGEUX;5;13.3;0
REIMS;49.25;4.03;02/09/2026;03:00;14.1;2;NUAGEUX;5;12.6;0
REIMS;49.25;4.03;02/09/2026;04:00;14.1;2;NUAGEUX;5;12.2;0
REIMS;49.25;4.03;02/09/2026;05:00;15;2;NUAGEUX;3;12.2;0
REIMS;49.25;4.03;02/09/2026;06:00;15;2;NUAGEUX;3;12.2;0
REIMS;49.25;4.03;02/09/2026;07:00;15;2;NUAGEUX;3;12.2;0
REIMS;49.25;4.03;02/09/2026;08:00;16.5;2;NUAGEUX;5;12.6;0
REIMS;49.25;4.03;02/09/2026;09:00;17.8;2;NUAGEUX;5;13.3;0
REIMS;49.25;4.03;02/09/2026;10:00;19.0;2;NUAGEUX;5;14.0;0
REIMS;49.25;4.03;02/09/2026;11:00;24.1;2;NUAGEUX;4;14.8;0
REIMS;49.25;4.03;02/09/2026;12:00;24.1;2;NUAGEUX;4;15.8;0
REIMS;49.25;4.03;02/09/2026;13:00;24.1;2;NUAGEUX;4;17.3;0
REIMS;49.25;4.03;02/09/2026;14:00;23.9;2;NUAGEUX;5;18.4;0
REIMS;49.25;4.03;02/09/2026;15:00;25.1;2;NUAGEUX;5;19.8;0
REIMS;49.25;4.03;02/09/2026;16:00;23.9;2;NUAGEUX;5;22.0;0
REIMS;49.25;4.03;02/09/2026;17:00;21.5;2;NUAGEUX;3;23.8;0
REIMS;49.25;4.03;02/09/2026;18:00;21.5;2;NUAGEUX;3;25.6;0
REIMS;49.25;4.03;02/09/2026;19:00;21.5;2;NUAGEUX;3;27.0;0
REIMS;49.25;4.03;02/09/2026;20:00;19.0;2;NUAGEUX;5;27.7;0
REIMS;49.25;4.03;02/09/2026;21:00;17.8;2;NUAGEUX;5;27.4;0
REIMS;49.25;4.03;02/09/2026;22:00;16.5;2;NUAGEUX;5;26.3;0
REIMS;49.25;4.03;02/09/2026;23:00;17.6;0;SOLEIL;4;24.8;0
METZ;49.11;6.17;26/08/2026;00:00;15.9;2;NUAGEUX;2;11.5;0
METZ;49.11;6.17;26/08/2026;01:00;15.2;2;NUAGEUX;2;9.0;0
METZ;49.11;6.17;26/08/2026;02:00;14.9;2;NUAGEUX;2;5.8;0
METZ;49.11;6.17;26/08/2026;03:00;15.2;2;NUAGEUX;1;6.1;0
METZ;49.11;6.17;26/08/2026;04:00;14.9;2;NUAGEUX;1;5.4;0
METZ;49.11;6.17;26/08/2026;05:00;15.4;2;NUAGEUX;2;5.8;0
METZ;49.11;6.17;26/08/2026;06:00;16.2;2;NUAGEUX;1;4.7;0
METZ;49.11;6.17;26/08/2026;07:00;17;2;NUAGEUX;1;5.0;0
METZ;49.11;6.17;26/08/2026;08:00;18.4;2;NUAGEUX;1;7.6;0
METZ;49.11;6.17;26/08/2026;09:00;20.6;2;NUAGEUX;1;10.4;0
METZ;49.11;6.17;26/08/2026;10:00;22.4;0;SOLEIL;1;11.5;0
METZ;49.11;6.17;26/08/2026;11:00;23.9;0;SOLEIL;1;11.5;0
METZ;49.11;6.17;26/08/2026;12:00;25.9;5;SOLEIL VOILÉ;2;13.0;0
METZ;49.11;6.17;26/08/2026;13:00;26.7;5;SOLEIL VOILÉ;2;12.6;0
METZ;49.11;6.17;26/08/2026;14:00;26.9;5;SOLEIL VOILÉ;2;14.0;0
METZ;49.11;6.17;26/08/2026;15:00;26.5;5;SOLEIL VOILÉ;2;11.9;0
METZ;49.11;6.17;26/08/2026;16:00;26.2;5;SOLEIL VOILÉ;3;16.9;0
METZ;49.11;6.17;26/08/2026;17:00;26.1;5;SOLEIL VOILÉ;3;18.0;0
METZ;49.11;6.17;26/08/2026;18:00;24.6;5;SOLEIL VOILÉ;3;21.2;0
METZ;49.11;6.17;26/08/2026;19:00;22.6;5;SOLEIL VOILÉ;3;25.9;0
METZ;49.11;6.17;26/08/2026;20:00;21.1;5;SOLEIL VOILÉ;3;28.4;0
METZ;49.11;6.17;26/08/2026;21:00;19.9;5;SOLEIL VOILÉ;3;25.9;0
METZ;49.11;6.17;26/08/2026;22:00;19;5;SOLEIL VOILÉ;3;21.2;0
METZ;49.11;6.17;26/08/2026;23:00;18.5;5;SOLEIL VOILÉ;2;21.6;0
METZ;49.11;6.17;27/08/2026;00:00;18.1;5;SOLEIL VOILÉ;2;21.2;0
METZ;49.11;6.17;27/08/2026;01:00;18.1;5;SOLEIL VOILÉ;2;14.4;0
METZ;49.11;6.17;27/08/2026;02:00;17.4;5;SOLEIL VOILÉ;3;10.8;0
METZ;49.11;6.17;27/08/2026;03:00;17.4;5;SOLEIL VOILÉ;3;9.5;0
METZ;49.11;6.17;27/08/2026;04:00;17.4;5;SOLEIL VOILÉ;3;8.3;0
METZ;49.11;6.17;27/08/2026;05:00;17.6;5;SOLEIL VOILÉ;3;9.7;0
METZ;49.11;6.17;27/08/2026;06:00;17.6;5;SOLEIL VOILÉ;3;9.0;0
