Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Étrépagny;49.3;1.61;22/08/2026;09:00;14.5;6;AVERSES;5;6.1;0
Étrépagny;49.3;1.61;22/08/2026;10:00;15.7;6;AVERSES;5;8.3;0
Étrépagny;49.3;1.61;22/08/2026;11:00;20.6;6;AVERSES;3;10.1;0
Étrépagny;49.3;1.61;22/08/2026;12:00;20.6;6;AVERSES;3;11.2;0
Étrépagny;49.3;1.61;22/08/2026;13:00;20.6;6;AVERSES;3;11.9;0
Étrépagny;49.3;1.61;22/08/2026;14:00;20.4;6;AVERSES;5;12.6;0
Étrépagny;49.3;1.61;22/08/2026;15:00;21.6;6;AVERSES;5;13.0;0
Étrépagny;49.3;1.61;22/08/2026;16:00;20.4;6;AVERSES;5;13.3;0
Étrépagny;49.3;1.61;22/08/2026;17:00;18.5;6;AVERSES;3;14.0;0
Étrépagny;49.3;1.61;22/08/2026;18:00;18.5;6;AVERSES;3;16.2;0
Étrépagny;49.3;1.61;22/08/2026;19:00;18.5;6;AVERSES;3;18.4;0
Étrépagny;49.3;1.61;22/08/2026;20:00;15.7;6;AVERSES;5;19.8;0
Étrépagny;49.3;1.61;22/08/2026;21:00;14.5;6;AVERSES;5;18.7;0
Étrépagny;49.3;1.61;22/08/2026;22:00;13.4;6;AVERSES;5;16.9;0
Étrépagny;49.3;1.61;22/08/2026;23:00;13;0;SOLEIL;3;15.1;0
Étrépagny;49.3;1.61;23/08/2026;00:00;13;0;SOLEIL;3;14.4;0
Étrépagny;49.3;1.61;23/08/2026;01:00;13;0;SOLEIL;3;14.0;0
Étrépagny;49.3;1.61;23/08/2026;02:00;10.9;0;SOLEIL;5;13.7;0
Étrépagny;49.3;1.61;23/08/2026;03:00;10.9;0;SOLEIL;5;12.6;0
Étrépagny;49.3;1.61;23/08/2026;04:00;10.9;0;SOLEIL;5;11.5;0
Étrépagny;49.3;1.61;23/08/2026;05:00;11.9;0;SOLEIL;3;10.8;0
Étrépagny;49.3;1.61;23/08/2026;06:00;11.9;0;SOLEIL;3;14.9;0
Étrépagny;49.3;1.61;23/08/2026;07:00;11.9;0;SOLEIL;3;18.7;0
Étrépagny;49.3;1.61;23/08/2026;08:00;13.6;0;SOLEIL;5;22.1;0
Étrépagny;49.3;1.61;23/08/2026;09:00;14.9;0;SOLEIL;5;27.4;0
Étrépagny;49.3;1.61;23/08/2026;10:00;16.2;0;SOLEIL;5;29.2;0
Étrépagny;49.3;1.61;23/08/2026;11:00;21.6;0;SOLEIL;4;31.0;0
Étrépagny;49.3;1.61;23/08/2026;12:00;21.6;0;SOLEIL;4;31.7;0
Étrépagny;49.3;1.61;23/08/2026;13:00;21.6;0;SOLEIL;4;31.7;0
Étrépagny;49.3;1.61;23/08/2026;14:00;21.6;0;SOLEIL;5;31.3;0
Étrépagny;49.3;1.61;23/08/2026;15:00;22.9;0;SOLEIL;5;30.2;0
Étrépagny;49.3;1.61;23/08/2026;16:00;21.6;0;SOLEIL;5;29.2;0
Étrépagny;49.3;1.61;23/08/2026;17:00;19.6;0;SOLEIL;4;28.1;0
Étrépagny;49.3;1.61;23/08/2026;18:00;19.6;0;SOLEIL;4;27.7;0
Étrépagny;49.3;1.61;23/08/2026;19:00;19.6;0;SOLEIL;4;27.7;0
Étrépagny;49.3;1.61;23/08/2026;20:00;16.2;0;SOLEIL;5;27.7;0
Étrépagny;49.3;1.61;23/08/2026;21:00;14.9;0;SOLEIL;5;27.7;0
Étrépagny;49.3;1.61;23/08/2026;22:00;13.6;0;SOLEIL;5;27.7;0
Étrépagny;49.3;1.61;23/08/2026;23:00;13.4;0;SOLEIL;4;27.7;0
Évreux;49.02;1.15;19/08/2026;00:00;18.2;2;NUAGEUX;4;25.2;0
Évreux;49.02;1.15;19/08/2026;01:00;17.6;2;NUAGEUX;4;20.5;0
Évreux;49.02;1.15;19/08/2026;02:00;17.1;2;NUAGEUX;4;17.3;0
Évreux;49.02;1.15;19/08/2026;03:00;16.9;2;NUAGEUX;4;17.3;0
Évreux;49.02;1.15;19/08/2026;04:00;16.6;2;NUAGEUX;4;19.8;0
Évreux;49.02;1.15;19/08/2026;05:00;16.6;2;NUAGEUX;3;19.1;0
Évreux;49.02;1.15;19/08/2026;06:00;17.5;2;NUAGEUX;3;17.3;0
Évreux;49.02;1.15;19/08/2026;07:00;18.6;2;NUAGEUX;4;16.2;0
Évreux;49.02;1.15;19/08/2026;08:00;19.7;2;NUAGEUX;4;15.5;0
Évreux;49.02;1.15;19/08/2026;09:00;20.9;6;AVERSES;4;19.8;0.1
Évreux;49.02;1.15;19/08/2026;10:00;21.7;2;NUAGEUX;4;20.5;0
Évreux;49.02;1.15;19/08/2026;11:00;22.4;2;NUAGEUX;4;22.0;0
Évreux;49.02;1.15;19/08/2026;12:00;22.6;6;AVERSES;5;20.9;0.1
Évreux;49.02;1.15;19/08/2026;13:00;22.7;6;AVERSES;5;19.1;0.1
Évreux;49.02;1.15;19/08/2026;14:00;22;6;AVERSES;5;17.6;0.1
Évreux;49.02;1.15;19/08/2026;15:00;21;6;AVERSES;5;10.8;0.3
Évreux;49.02;1.15;19/08/2026;16:00;20.5;6;AVERSES;5;17.6;2.1
Évreux;49.02;1.15;19/08/2026;17:00;21.1;6;AVERSES;5;15.8;1
Évreux;49.02;1.15;19/08/2026;18:00;20.1;6;AVERSES;4;18.4;0.4
Évreux;49.02;1.15;19/08/2026;19:00;18.5;6;AVERSES;4;6.1;0.9
Évreux;49.02;1.15;19/08/2026;20:00;17;6;AVERSES;3;6.8;0.1
Évreux;49.02;1.15;19/08/2026;21:00;16.7;6;AVERSES;3;13.0;0.1
Évreux;49.02;1.15;19/08/2026;22:00;16.4;0;SOLEIL;3;11.2;0
Évreux;49.02;1.15;19/08/2026;23:00;15.6;0;SOLEIL;3;6.5;0
Évreux;49.02;1.15;20/08/2026;00:00;15.1;0;SOLEIL;3;6.5;0
Évreux;49.02;1.15;20/08/2026;01:00;15.1;0;SOLEIL;3;6.5;0
Évreux;49.02;1.15;20/08/2026;02:00;14.1;0;SOLEIL;3;11.9;0
Évreux;49.02;1.15;20/08/2026;03:00;14.1;0;SOLEIL;3;14.8;0
Évreux;49.02;1.15;20/08/2026;04:00;14.1;0;SOLEIL;3;22.0;0
Évreux;49.02;1.15;20/08/2026;05:00;14.4;0;SOLEIL;4;22.0;0
Évreux;49.02;1.15;20/08/2026;06:00;14.4;0;SOLEIL;4;20.2;0
Évreux;49.02;1.15;20/08/2026;07:00;14.4;0;SOLEIL;4;17.6;0
Évreux;49.02;1.15;20/08/2026;08:00;18.6;0;SOLEIL;5;15.5;0
Évreux;49.02;1.15;20/08/2026;09:00;18.6;0;SOLEIL;5;20.5;0
Évreux;49.02;1.15;20/08/2026;10:00;18.6;0;SOLEIL;5;28.1;0
Évreux;49.02;1.15;20/08/2026;11:00;21.6;0;SOLEIL;6;31.7;0
Évreux;49.02;1.15;20/08/2026;12:00;21.6;0;SOLEIL;6;35.1;0
Évreux;49.02;1.15;20/08/2026;13:00;21.6;0;SOLEIL;6;38.2;0
Évreux;49.02;1.15;20/08/2026;14:00;22;0;SOLEIL;6;41.6;0
Évreux;49.02;1.15;20/08/2026;15:00;22;0;SOLEIL;6;45.0;0
Évreux;49.02;1.15;20/08/2026;16:00;22;0;SOLEIL;6;44.6;0
Évreux;49.02;1.15;20/08/2026;17:00;20.2;0;SOLEIL;4;43.6;0
Évreux;49.02;1.15;20/08/2026;18:00;20.2;0;SOLEIL;4;42.8;0
Évreux;49.02;1.15;20/08/2026;19:00;20.2;0;SOLEIL;4;38.5;0
Évreux;49.02;1.15;20/08/2026;20:00;15.7;0;SOLEIL;3;36.0;0
Évreux;49.02;1.15;20/08/2026;21:00;15.7;0;SOLEIL;3;28.4;0
Évreux;49.02;1.15;20/08/2026;22:00;15.7;0;SOLEIL;3;19.4;0
Évreux;49.02;1.15;20/08/2026;23:00;13.5;0;SOLEIL;3;9.4;0
Évreux;49.02;1.15;21/08/2026;00:00;13.5;0;SOLEIL;3;6.5;0
Évreux;49.02;1.15;21/08/2026;01:00;13.5;0;SOLEIL;3;6.8;0
Évreux;49.02;1.15;21/08/2026;02:00;13.5;0;SOLEIL;3;7.6;0
Évreux;49.02;1.15;21/08/2026;03:00;13.5;0;SOLEIL;3;8.6;0
Évreux;49.02;1.15;21/08/2026;04:00;13.5;0;SOLEIL;3;8.6;0
Évreux;49.02;1.15;21/08/2026;05:00;14;0;SOLEIL;4;9.0;0
Évreux;49.02;1.15;21/08/2026;06:00;14;0;SOLEIL;4;9.4;0
Évreux;49.02;1.15;21/08/2026;07:00;14;0;SOLEIL;4;8.3;0
Évreux;49.02;1.15;21/08/2026;08:00;18.6;0;SOLEIL;4;8.6;0
Évreux;49.02;1.15;21/08/2026;09:00;18.6;0;SOLEIL;4;13.3;0
Évreux;49.02;1.15;21/08/2026;10:00;18.6;0;SOLEIL;4;20.9;0
Évreux;49.02;1.15;21/08/2026;11:00;20.6;0;SOLEIL;4;20.9;0
Évreux;49.02;1.15;21/08/2026;12:00;20.6;0;SOLEIL;4;22.7;0
Évreux;49.02;1.15;21/08/2026;13:00;20.6;0;SOLEIL;4;24.1;0
Évreux;49.02;1.15;21/08/2026;14:00;20.6;0;SOLEIL;4;24.5;0
Évreux;49.02;1.15;21/08/2026;15:00;20.6;0;SOLEIL;4;25.6;0
Évreux;49.02;1.15;21/08/2026;16:00;20.6;0;SOLEIL;4;26.6;0
Évreux;49.02;1.15;21/08/2026;17:00;18.9;0;SOLEIL;3;27.0;0
Évreux;49.02;1.15;21/08/2026;18:00;18.9;0;SOLEIL;3;27.0;0
Évreux;49.02;1.15;21/08/2026;19:00;18.9;0;SOLEIL;3;25.9;0
Évreux;49.02;1.15;21/08/2026;20:00;16.6;0;SOLEIL;5;24.1;0
Évreux;49.02;1.15;21/08/2026;21:00;15.6;0;SOLEIL;5;20.2;0
Évreux;49.02;1.15;21/08/2026;22:00;14.6;0;SOLEIL;5;14.8;0
Évreux;49.02;1.15;21/08/2026;23:00;11.4;0;SOLEIL;2;10.8;0
Évreux;49.02;1.15;22/08/2026;00:00;11.4;0;SOLEIL;2;8.6;0
Évreux;49.02;1.15;22/08/2026;01:00;11.4;0;SOLEIL;2;7.6;0
Évreux;49.02;1.15;22/08/2026;02:00;11.2;6;AVERSES;5;6.8;0
Évreux;49.02;1.15;22/08/2026;03:00;11.2;6;AVERSES;5;5.8;0
Évreux;49.02;1.15;22/08/2026;04:00;11.2;6;AVERSES;5;5.0;0
Évreux;49.02;1.15;22/08/2026;05:00;12.5;0;SOLEIL;2;4.3;0
Évreux;49.02;1.15;22/08/2026;06:00;12.5;0;SOLEIL;2;4.0;0
Évreux;49.02;1.15;22/08/2026;07:00;12.5;0;SOLEIL;2;4.0;0
Évreux;49.02;1.15;22/08/2026;08:00;13.7;6;AVERSES;5;4.7;0
Évreux;49.02;1.15;22/08/2026;09:00;15.0;6;AVERSES;5;6.5;0
Évreux;49.02;1.15;22/08/2026;10:00;16.3;6;AVERSES;5;9.0;0
Évreux;49.02;1.15;22/08/2026;11:00;21.6;6;AVERSES;3;10.8;0
Évreux;49.02;1.15;22/08/2026;12:00;21.6;6;AVERSES;3;10.8;0
Évreux;49.02;1.15;22/08/2026;13:00;21.6;6;AVERSES;3;9.7;0
Évreux;49.02;1.15;22/08/2026;14:00;21.3;6;AVERSES;5;9.4;0
Évreux;49.02;1.15;22/08/2026;15:00;22.6;6;AVERSES;5;10.1;0
Évreux;49.02;1.15;22/08/2026;16:00;21.3;6;AVERSES;5;11.5;0
Évreux;49.02;1.15;22/08/2026;17:00;18.9;6;AVERSES;3;12.6;0
Évreux;49.02;1.15;22/08/2026;18:00;18.9;6;AVERSES;3;13.3;0
Évreux;49.02;1.15;22/08/2026;19:00;18.9;6;AVERSES;3;14.0;0
Évreux;49.02;1.15;22/08/2026;20:00;16.3;6;AVERSES;5;14.8;0
Évreux;49.02;1.15;22/08/2026;21:00;15.0;6;AVERSES;5;16.2;0
Évreux;49.02;1.15;22/08/2026;22:00;13.7;6;AVERSES;5;18.0;0
Évreux;49.02;1.15;22/08/2026;23:00;13.6;0;SOLEIL;4;19.1;0
Évreux;49.02;1.15;23/08/2026;00:00;13.6;0;SOLEIL;4;18.7;0
Évreux;49.02;1.15;23/08/2026;01:00;13.6;0;SOLEIL;4;18.0;0
Évreux;49.02;1.15;23/08/2026;02:00;11.4;0;SOLEIL;5;17.3;0
Évreux;49.02;1.15;23/08/2026;03:00;11.4;0;SOLEIL;5;17.3;0
Évreux;49.02;1.15;23/08/2026;04:00;11.4;0;SOLEIL;5;17.3;0
Évreux;49.02;1.15;23/08/2026;05:00;12.5;0;SOLEIL;4;17.3;0
Évreux;49.02;1.15;23/08/2026;06:00;12.5;0;SOLEIL;4;21.1;0
Évreux;49.02;1.15;23/08/2026;07:00;12.5;0;SOLEIL;4;24.3;0
Évreux;49.02;1.15;23/08/2026;08:00;14.1;0;SOLEIL;5;28.2;0
Évreux;49.02;1.15;23/08/2026;09:00;15.5;0;SOLEIL;5;33.5;0
Évreux;49.02;1.15;23/08/2026;10:00;16.8;0;SOLEIL;5;35.3;0
Évreux;49.02;1.15;23/08/2026;11:00;22.7;0;SOLEIL;4;36.0;0
Évreux;49.02;1.15;23/08/2026;12:00;22.7;0;SOLEIL;4;34.9;0
Évreux;49.02;1.15;23/08/2026;13:00;22.7;0;SOLEIL;4;32.8;0
Évreux;49.02;1.15;23/08/2026;14:00;22.2;0;SOLEIL;5;31.0;0
Évreux;49.02;1.15;23/08/2026;15:00;23.6;0;SOLEIL;5;30.2;0
Évreux;49.02;1.15;23/08/2026;16:00;22.2;0;SOLEIL;5;29.9;0
Évreux;49.02;1.15;23/08/2026;17:00;20.2;0;SOLEIL;4;29.5;0
Évreux;49.02;1.15;23/08/2026;18:00;20.2;0;SOLEIL;4;29.2;0
Évreux;49.02;1.15;23/08/2026;19:00;20.2;0;SOLEIL;4;28.8;0
Évreux;49.02;1.15;23/08/2026;20:00;16.8;0;SOLEIL;5;28.4;0
Évreux;49.02;1.15;23/08/2026;21:00;15.5;0;SOLEIL;5;27.7;0
Évreux;49.02;1.15;23/08/2026;22:00;14.1;0;SOLEIL;5;27.4;0
Évreux;49.02;1.15;23/08/2026;23:00;14.1;0;SOLEIL;4;26.6;0
Giverny;49.07;1.53;19/08/2026;00:00;18.6;0;SOLEIL;3;11.2;0
Giverny;49.07;1.53;19/08/2026;01:00;17.4;0;SOLEIL;3;13.7;0
Giverny;49.07;1.53;19/08/2026;02:00;17;0;SOLEIL;3;14.8;0
Giverny;49.07;1.53;19/08/2026;03:00;16.5;2;NUAGEUX;3;13.7;0
Giverny;49.07;1.53;19/08/2026;04:00;15.9;2;NUAGEUX;3;22.3;0
Giverny;49.07;1.53;19/08/2026;05:00;15.6;2;NUAGEUX;3;20.9;0
Giverny;49.07;1.53;19/08/2026;06:00;16.7;2;NUAGEUX;3;19.8;0
Giverny;49.07;1.53;19/08/2026;07:00;18.4;2;NUAGEUX;3;16.9;0
Giverny;49.07;1.53;19/08/2026;08:00;20.1;2;NUAGEUX;3;16.6;0
Giverny;49.07;1.53;19/08/2026;09:00;21.5;2;NUAGEUX;3;16.9;0
Giverny;49.07;1.53;19/08/2026;10:00;22.6;6;AVERSES;3;18.4;0.1
Giverny;49.07;1.53;19/08/2026;11:00;22.9;6;AVERSES;3;20.2;0.1
Giverny;49.07;1.53;19/08/2026;12:00;23.9;6;AVERSES;5;20.9;0.1
Giverny;49.07;1.53;19/08/2026;13:00;24.5;6;AVERSES;4;18.7;0.1
Giverny;49.07;1.53;19/08/2026;14:00;22.4;6;AVERSES;5;18.7;0.1
Giverny;49.07;1.53;19/08/2026;15:00;22;6;AVERSES;5;20.2;0.4
Giverny;49.07;1.53;19/08/2026;16:00;21.7;6;AVERSES;4;19.4;1.7
Giverny;49.07;1.53;19/08/2026;17:00;21.6;6;AVERSES;4;17.3;1.3
Giverny;49.07;1.53;19/08/2026;18:00;21.5;6;AVERSES;4;23.4;0.1
Giverny;49.07;1.53;19/08/2026;19:00;19.6;6;AVERSES;3;18.4;0.1
Giverny;49.07;1.53;19/08/2026;20:00;17.6;2;NUAGEUX;2;19.1;0
Giverny;49.07;1.53;19/08/2026;21:00;17.2;0;SOLEIL;3;20.5;0
Giverny;49.07;1.53;19/08/2026;22:00;15.7;0;SOLEIL;3;11.2;0
Giverny;49.07;1.53;19/08/2026;23:00;15;0;SOLEIL;3;10.4;0
Giverny;49.07;1.53;20/08/2026;00:00;15;0;SOLEIL;3;11.2;0
Giverny;49.07;1.53;20/08/2026;01:00;15;0;SOLEIL;3;15.5;0
Giverny;49.07;1.53;20/08/2026;02:00;13.6;0;SOLEIL;3;15.1;0
Giverny;49.07;1.53;20/08/2026;03:00;13.6;0;SOLEIL;3;18.7;0
Giverny;49.07;1.53;20/08/2026;04:00;13.6;0;SOLEIL;3;23.8;0
Giverny;49.07;1.53;20/08/2026;05:00;14.6;0;SOLEIL;4;19.8;0
Giverny;49.07;1.53;20/08/2026;06:00;14.6;0;SOLEIL;4;17.3;0
Giverny;49.07;1.53;20/08/2026;07:00;14.6;0;SOLEIL;4;15.1;0
Giverny;49.07;1.53;20/08/2026;08:00;19.6;0;SOLEIL;5;15.1;0
Giverny;49.07;1.53;20/08/2026;09:00;19.6;0;SOLEIL;5;23.4;0
Giverny;49.07;1.53;20/08/2026;10:00;19.6;0;SOLEIL;5;30.2;0
Giverny;49.07;1.53;20/08/2026;11:00;22.5;0;SOLEIL;6;31.7;0
Giverny;49.07;1.53;20/08/2026;12:00;22.5;0;SOLEIL;6;34.7;0
Giverny;49.07;1.53;20/08/2026;13:00;22.5;0;SOLEIL;6;40.0;0
Giverny;49.07;1.53;20/08/2026;14:00;22.6;0;SOLEIL;6;41.2;0
Giverny;49.07;1.53;20/08/2026;15:00;22.6;0;SOLEIL;6;45.4;0
Giverny;49.07;1.53;20/08/2026;16:00;22.6;0;SOLEIL;6;43.9;0
Giverny;49.07;1.53;20/08/2026;17:00;21.1;0;SOLEIL;4;41.0;0
Giverny;49.07;1.53;20/08/2026;18:00;21.1;0;SOLEIL;4;39.2;0
Giverny;49.07;1.53;20/08/2026;19:00;21.1;0;SOLEIL;4;37.1;0
Giverny;49.07;1.53;20/08/2026;20:00;16.6;0;SOLEIL;3;32.8;0
Giverny;49.07;1.53;20/08/2026;21:00;16.6;0;SOLEIL;3;27.4;0
Giverny;49.07;1.53;20/08/2026;22:00;16.6;0;SOLEIL;3;13.3;0
Giverny;49.07;1.53;20/08/2026;23:00;14.9;0;SOLEIL;4;9.4;0
Giverny;49.07;1.53;21/08/2026;00:00;14.9;0;SOLEIL;4;9.4;0
Giverny;49.07;1.53;21/08/2026;01:00;14.9;0;SOLEIL;4;10.1;0
Giverny;49.07;1.53;21/08/2026;02:00;14.5;0;SOLEIL;3;9.4;0
Giverny;49.07;1.53;21/08/2026;03:00;14.5;0;SOLEIL;3;9.4;0
Giverny;49.07;1.53;21/08/2026;04:00;14.5;0;SOLEIL;3;9.7;0
Giverny;49.07;1.53;21/08/2026;05:00;13.9;0;SOLEIL;4;9.4;0
Giverny;49.07;1.53;21/08/2026;06:00;13.9;0;SOLEIL;4;7.9;0
Giverny;49.07;1.53;21/08/2026;07:00;13.9;0;SOLEIL;4;7.9;0
Giverny;49.07;1.53;21/08/2026;08:00;18.9;0;SOLEIL;4;10.1;0
Giverny;49.07;1.53;21/08/2026;09:00;18.9;0;SOLEIL;4;14.4;0
Giverny;49.07;1.53;21/08/2026;10:00;18.9;0;SOLEIL;4;23.0;0
Giverny;49.07;1.53;21/08/2026;11:00;21.5;2;NUAGEUX;4;24.8;0
Giverny;49.07;1.53;21/08/2026;12:00;21.5;2;NUAGEUX;4;23.4;0
Giverny;49.07;1.53;21/08/2026;13:00;21.5;2;NUAGEUX;4;27.7;0
Giverny;49.07;1.53;21/08/2026;14:00;21.2;0;SOLEIL;4;27.4;0
Giverny;49.07;1.53;21/08/2026;15:00;21.2;0;SOLEIL;4;28.4;0
Giverny;49.07;1.53;21/08/2026;16:00;21.2;0;SOLEIL;4;29.5;0
Giverny;49.07;1.53;21/08/2026;17:00;19.2;6;AVERSES;3;29.2;0
Giverny;49.07;1.53;21/08/2026;18:00;19.2;6;AVERSES;3;27.4;0
Giverny;49.07;1.53;21/08/2026;19:00;19.2;6;AVERSES;3;24.1;0
Giverny;49.07;1.53;21/08/2026;20:00;17.0;6;AVERSES;5;20.5;0
Giverny;49.07;1.53;21/08/2026;21:00;16.0;6;AVERSES;5;16.2;0
Giverny;49.07;1.53;21/08/2026;22:00;15.0;6;AVERSES;5;11.5;0
Giverny;49.07;1.53;21/08/2026;23:00;13.1;0;SOLEIL;2;7.9;0
Giverny;49.07;1.53;22/08/2026;00:00;13.1;0;SOLEIL;2;6.8;0
Giverny;49.07;1.53;22/08/2026;01:00;13.1;0;SOLEIL;2;7.2;0
Giverny;49.07;1.53;22/08/2026;02:00;12.6;6;AVERSES;5;7.2;0
Giverny;49.07;1.53;22/08/2026;03:00;12.6;6;AVERSES;5;6.5;0
Giverny;49.07;1.53;22/08/2026;04:00;12.6;6;AVERSES;5;5.4;0
Giverny;49.07;1.53;22/08/2026;05:00;13.1;0;SOLEIL;2;4.3;0
Giverny;49.07;1.53;22/08/2026;06:00;13.1;0;SOLEIL;2;3.2;0
Giverny;49.07;1.53;22/08/2026;07:00;13.1;0;SOLEIL;2;1.8;0
Giverny;49.07;1.53;22/08/2026;08:00;14.7;6;AVERSES;5;2.2;0
Giverny;49.07;1.53;22/08/2026;09:00;15.8;6;AVERSES;5;5.0;0
Giverny;49.07;1.53;22/08/2026;10:00;16.8;6;AVERSES;5;9.0;0
Giverny;49.07;1.53;22/08/2026;11:00;21.1;6;AVERSES;3;11.9;0
Giverny;49.07;1.53;22/08/2026;12:00;21.1;6;AVERSES;3;12.6;0
Giverny;49.07;1.53;22/08/2026;13:00;21.1;6;AVERSES;3;12.2;0
Giverny;49.07;1.53;22/08/2026;14:00;21.0;6;AVERSES;5;12.2;0
Giverny;49.07;1.53;22/08/2026;15:00;22.1;6;AVERSES;5;13.0;0
Giverny;49.07;1.53;22/08/2026;16:00;21.0;6;AVERSES;5;14.0;0
Giverny;49.07;1.53;22/08/2026;17:00;19.5;6;AVERSES;3;14.4;0
Giverny;49.07;1.53;22/08/2026;18:00;19.5;6;AVERSES;3;13.7;0
Giverny;49.07;1.53;22/08/2026;19:00;19.5;6;AVERSES;3;13.0;0
Giverny;49.07;1.53;22/08/2026;20:00;16.8;6;AVERSES;5;12.2;0
Giverny;49.07;1.53;22/08/2026;21:00;15.8;6;AVERSES;5;12.6;0
Giverny;49.07;1.53;22/08/2026;22:00;14.7;6;AVERSES;5;13.3;0
Giverny;49.07;1.53;22/08/2026;23:00;15.5;0;SOLEIL;4;14.0;0
Giverny;49.07;1.53;23/08/2026;00:00;15.5;0;SOLEIL;4;15.1;0
Giverny;49.07;1.53;23/08/2026;01:00;15.5;0;SOLEIL;4;16.2;0
Giverny;49.07;1.53;23/08/2026;02:00;13;0;SOLEIL;5;16.9;0
Giverny;49.07;1.53;23/08/2026;03:00;13;0;SOLEIL;5;16.6;0
Giverny;49.07;1.53;23/08/2026;04:00;13;0;SOLEIL;5;15.8;0
Giverny;49.07;1.53;23/08/2026;05:00;13.4;0;SOLEIL;3;14.8;0
Giverny;49.07;1.53;23/08/2026;06:00;13.4;0;SOLEIL;3;17.7;0
Giverny;49.07;1.53;23/08/2026;07:00;13.4;0;SOLEIL;3;20.0;0
Giverny;49.07;1.53;23/08/2026;08:00;15.3;0;SOLEIL;5;22.2;0
Giverny;49.07;1.53;23/08/2026;09:00;16.5;0;SOLEIL;5;25.6;0
Giverny;49.07;1.53;23/08/2026;10:00;17.7;0;SOLEIL;5;25.9;0
Giverny;49.07;1.53;23/08/2026;11:00;22.2;0;SOLEIL;4;26.3;0
Giverny;49.07;1.53;23/08/2026;12:00;22.2;0;SOLEIL;4;27.0;0
Giverny;49.07;1.53;23/08/2026;13:00;22.2;0;SOLEIL;4;28.1;0
Giverny;49.07;1.53;23/08/2026;14:00;22.3;0;SOLEIL;5;28.4;0
Giverny;49.07;1.53;23/08/2026;15:00;23.5;0;SOLEIL;5;27.7;0
Giverny;49.07;1.53;23/08/2026;16:00;22.3;0;SOLEIL;5;26.3;0
Giverny;49.07;1.53;23/08/2026;17:00;20.7;2;NUAGEUX;4;25.2;0
Giverny;49.07;1.53;23/08/2026;18:00;20.7;2;NUAGEUX;4;24.8;0
Giverny;49.07;1.53;23/08/2026;19:00;20.7;2;NUAGEUX;4;24.8;0
Giverny;49.07;1.53;23/08/2026;20:00;17.7;0;SOLEIL;5;24.5;0
Giverny;49.07;1.53;23/08/2026;21:00;16.5;0;SOLEIL;5;23.8;0
Giverny;49.07;1.53;23/08/2026;22:00;15.3;0;SOLEIL;5;23.0;0
Giverny;49.07;1.53;23/08/2026;23:00;15.7;0;SOLEIL;4;22.7;0
Vesly;49.24;1.65;19/08/2026;00:00;19.2;0;SOLEIL;3;11.2;0
Vesly;49.24;1.65;19/08/2026;01:00;18.2;0;SOLEIL;3;10.1;0
Vesly;49.24;1.65;19/08/2026;02:00;17.1;0;SOLEIL;3;10.8;0
Vesly;49.24;1.65;19/08/2026;03:00;17.5;0;SOLEIL;3;10.8;0
Vesly;49.24;1.65;19/08/2026;04:00;16;2;NUAGEUX;3;12.6;0
Vesly;49.24;1.65;19/08/2026;05:00;16.5;2;NUAGEUX;2;11.2;0
Vesly;49.24;1.65;19/08/2026;06:00;17.7;2;NUAGEUX;2;16.2;0
Vesly;49.24;1.65;19/08/2026;07:00;18.9;2;NUAGEUX;3;14.8;0
Vesly;49.24;1.65;19/08/2026;08:00;20.1;2;NUAGEUX;3;15.5;0
Vesly;49.24;1.65;19/08/2026;09:00;21.1;2;NUAGEUX;3;22.0;0
Vesly;49.24;1.65;19/08/2026;10:00;22.1;6;AVERSES;3;23.0;0.1
Vesly;49.24;1.65;19/08/2026;11:00;22.9;6;AVERSES;3;22.3;0.1
Vesly;49.24;1.65;19/08/2026;12:00;23.7;6;AVERSES;3;21.6;0.1
Vesly;49.24;1.65;19/08/2026;13:00;24.2;6;AVERSES;4;19.1;0.1
Vesly;49.24;1.65;19/08/2026;14:00;22.7;6;AVERSES;4;16.2;0.1
Vesly;49.24;1.65;19/08/2026;15:00;21.5;6;AVERSES;5;10.4;0.3
Vesly;49.24;1.65;19/08/2026;16:00;21.9;6;AVERSES;4;13.3;2.5
Vesly;49.24;1.65;19/08/2026;17:00;21.5;6;AVERSES;4;28.8;1.4
Vesly;49.24;1.65;19/08/2026;18:00;20.6;6;AVERSES;3;14.4;0.3
Vesly;49.24;1.65;19/08/2026;19:00;19.9;6;AVERSES;2;21.2;0.1
Vesly;49.24;1.65;19/08/2026;20:00;18.6;6;AVERSES;3;10.4;0.1
Vesly;49.24;1.65;19/08/2026;21:00;17.5;6;AVERSES;3;19.1;0.1
Vesly;49.24;1.65;19/08/2026;22:00;16.5;0;SOLEIL;3;12.6;0
Vesly;49.24;1.65;19/08/2026;23:00;15.7;0;SOLEIL;2;6.8;0
Vesly;49.24;1.65;20/08/2026;00:00;15.5;0;SOLEIL;2;6.1;0
Vesly;49.24;1.65;20/08/2026;01:00;15.5;0;SOLEIL;2;9.4;0
Vesly;49.24;1.65;20/08/2026;02:00;14.5;0;SOLEIL;3;13.3;0
Vesly;49.24;1.65;20/08/2026;03:00;14.5;0;SOLEIL;3;13.0;0
Vesly;49.24;1.65;20/08/2026;04:00;14.5;0;SOLEIL;3;19.8;0
