Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Aurillac;44.93;2.44;04/09/2026;22:00;19.8;0;SOLEIL;5;12.2;0
Aurillac;44.93;2.44;04/09/2026;23:00;20.9;0;SOLEIL;2;9.7;0
Saint-Flour;45.03;3.09;31/08/2026;00:00;17;6;AVERSES;2;23.8;0.3
Saint-Flour;45.03;3.09;31/08/2026;01:00;16.1;6;AVERSES;2;17.6;0.4
Saint-Flour;45.03;3.09;31/08/2026;02:00;15.6;2;NUAGEUX;2;11.9;0
Saint-Flour;45.03;3.09;31/08/2026;03:00;15.1;2;NUAGEUX;2;10.4;0
Saint-Flour;45.03;3.09;31/08/2026;04:00;14.6;2;NUAGEUX;2;10.4;0
Saint-Flour;45.03;3.09;31/08/2026;05:00;14.1;2;NUAGEUX;2;10.8;0
Saint-Flour;45.03;3.09;31/08/2026;06:00;14.6;2;NUAGEUX;2;7.9;0
Saint-Flour;45.03;3.09;31/08/2026;07:00;15.1;2;NUAGEUX;2;6.5;0
Saint-Flour;45.03;3.09;31/08/2026;08:00;16.5;2;NUAGEUX;2;9.0;0
Saint-Flour;45.03;3.09;31/08/2026;09:00;17.7;2;NUAGEUX;2;9.0;0
Saint-Flour;45.03;3.09;31/08/2026;10:00;19.6;2;NUAGEUX;2;11.9;0
Saint-Flour;45.03;3.09;31/08/2026;11:00;19.7;0;SOLEIL;2;16.9;0
Saint-Flour;45.03;3.09;31/08/2026;12:00;21.6;0;SOLEIL;3;19.8;0
Saint-Flour;45.03;3.09;31/08/2026;13:00;22.4;0;SOLEIL;3;24.1;0
Saint-Flour;45.03;3.09;31/08/2026;14:00;22.6;0;SOLEIL;3;28.4;0
Saint-Flour;45.03;3.09;31/08/2026;15:00;22.7;0;SOLEIL;3;28.4;0
Saint-Flour;45.03;3.09;31/08/2026;16:00;22.4;0;SOLEIL;3;28.1;0
Saint-Flour;45.03;3.09;31/08/2026;17:00;22;0;SOLEIL;3;27.7;0
Saint-Flour;45.03;3.09;31/08/2026;18:00;20.1;0;SOLEIL;2;27.0;0
Saint-Flour;45.03;3.09;31/08/2026;19:00;19.5;0;SOLEIL;2;25.9;0
Saint-Flour;45.03;3.09;31/08/2026;20:00;17.7;0;SOLEIL;2;20.2;0
Saint-Flour;45.03;3.09;31/08/2026;21:00;16.7;0;SOLEIL;2;13.0;0
Saint-Flour;45.03;3.09;31/08/2026;22:00;15.6;0;SOLEIL;2;14.0;0
Saint-Flour;45.03;3.09;31/08/2026;23:00;15.4;0;SOLEIL;1;14.8;0
Saint-Flour;45.03;3.09;01/09/2026;00:00;14.9;5;SOLEIL VOILÉ;1;15.8;0
Saint-Flour;45.03;3.09;01/09/2026;01:00;14.9;5;SOLEIL VOILÉ;1;16.6;0
Saint-Flour;45.03;3.09;01/09/2026;02:00;12.6;0;SOLEIL;1;16.2;0
Saint-Flour;45.03;3.09;01/09/2026;03:00;12.6;0;SOLEIL;1;15.5;0
Saint-Flour;45.03;3.09;01/09/2026;04:00;12.6;0;SOLEIL;1;13.3;0
Saint-Flour;45.03;3.09;01/09/2026;05:00;13.7;0;SOLEIL;1;11.9;0
Saint-Flour;45.03;3.09;01/09/2026;06:00;13.7;0;SOLEIL;1;12.2;0
Saint-Flour;45.03;3.09;01/09/2026;07:00;13.7;0;SOLEIL;1;12.6;0
Saint-Flour;45.03;3.09;01/09/2026;08:00;20.9;0;SOLEIL;2;13.3;0
Saint-Flour;45.03;3.09;01/09/2026;09:00;20.9;0;SOLEIL;2;13.3;0
Saint-Flour;45.03;3.09;01/09/2026;10:00;20.9;0;SOLEIL;2;9.0;0
Saint-Flour;45.03;3.09;01/09/2026;11:00;24.2;0;SOLEIL;2;5.4;0
Saint-Flour;45.03;3.09;01/09/2026;12:00;24.2;0;SOLEIL;2;11.2;0
Saint-Flour;45.03;3.09;01/09/2026;13:00;24.2;0;SOLEIL;2;12.6;0
Saint-Flour;45.03;3.09;01/09/2026;14:00;26;0;SOLEIL;3;9.7;0
Saint-Flour;45.03;3.09;01/09/2026;15:00;26;0;SOLEIL;3;12.0;0
Saint-Flour;45.03;3.09;01/09/2026;16:00;26;0;SOLEIL;3;14.6;0
Saint-Flour;45.03;3.09;01/09/2026;17:00;22.5;0;SOLEIL;2;16.7;0
Saint-Flour;45.03;3.09;01/09/2026;18:00;22.5;0;SOLEIL;2;19.8;0
Saint-Flour;45.03;3.09;01/09/2026;19:00;22.5;0;SOLEIL;2;19.8;0
Saint-Flour;45.03;3.09;01/09/2026;20:00;17.6;0;SOLEIL;1;14.0;0
Saint-Flour;45.03;3.09;01/09/2026;21:00;17.6;0;SOLEIL;1;11.9;0
Saint-Flour;45.03;3.09;01/09/2026;22:00;17.6;0;SOLEIL;1;4.0;0
Saint-Flour;45.03;3.09;01/09/2026;23:00;15;0;SOLEIL;1;4.7;0
Saint-Flour;45.03;3.09;02/09/2026;00:00;15;0;SOLEIL;1;10.8;0
Saint-Flour;45.03;3.09;02/09/2026;01:00;15;0;SOLEIL;1;11.5;0
Saint-Flour;45.03;3.09;02/09/2026;02:00;14.5;0;SOLEIL;1;10.8;0
Saint-Flour;45.03;3.09;02/09/2026;03:00;14.5;0;SOLEIL;1;11.2;0
Saint-Flour;45.03;3.09;02/09/2026;04:00;14.5;0;SOLEIL;1;10.4;0
Saint-Flour;45.03;3.09;02/09/2026;05:00;15.2;0;SOLEIL;1;9.7;0
Saint-Flour;45.03;3.09;02/09/2026;06:00;15.2;0;SOLEIL;1;11.2;0
Saint-Flour;45.03;3.09;02/09/2026;07:00;15.2;0;SOLEIL;1;10.8;0
Saint-Flour;45.03;3.09;02/09/2026;08:00;22.6;0;SOLEIL;0;10.8;0
Saint-Flour;45.03;3.09;02/09/2026;09:00;22.6;0;SOLEIL;0;10.4;0
Saint-Flour;45.03;3.09;02/09/2026;10:00;22.6;0;SOLEIL;0;7.2;0
Saint-Flour;45.03;3.09;02/09/2026;11:00;25.6;0;SOLEIL;3;12.6;0
Saint-Flour;45.03;3.09;02/09/2026;12:00;25.6;0;SOLEIL;3;17.6;0
Saint-Flour;45.03;3.09;02/09/2026;13:00;25.6;0;SOLEIL;3;23.8;0
Saint-Flour;45.03;3.09;02/09/2026;14:00;26.1;0;SOLEIL;3;25.6;0
Saint-Flour;45.03;3.09;02/09/2026;15:00;26.1;0;SOLEIL;3;27.7;0
Saint-Flour;45.03;3.09;02/09/2026;16:00;26.1;0;SOLEIL;3;29.5;0
Saint-Flour;45.03;3.09;02/09/2026;17:00;23.6;0;SOLEIL;2;29.5;0
Saint-Flour;45.03;3.09;02/09/2026;18:00;23.6;0;SOLEIL;2;25.6;0
Saint-Flour;45.03;3.09;02/09/2026;19:00;23.6;0;SOLEIL;2;22.0;0
Saint-Flour;45.03;3.09;02/09/2026;20:00;19.2;0;SOLEIL;5;17.3;0
Saint-Flour;45.03;3.09;02/09/2026;21:00;17.7;0;SOLEIL;5;15.1;0
Saint-Flour;45.03;3.09;02/09/2026;22:00;16.2;0;SOLEIL;5;14.0;0
Saint-Flour;45.03;3.09;02/09/2026;23:00;14.1;0;SOLEIL;1;13.3;0
Saint-Flour;45.03;3.09;03/09/2026;00:00;14.1;0;SOLEIL;1;13.0;0
Saint-Flour;45.03;3.09;03/09/2026;01:00;14.1;0;SOLEIL;1;12.6;0
Saint-Flour;45.03;3.09;03/09/2026;02:00;13.1;0;SOLEIL;5;12.6;0
Saint-Flour;45.03;3.09;03/09/2026;03:00;13.1;0;SOLEIL;5;12.2;0
Saint-Flour;45.03;3.09;03/09/2026;04:00;13.1;0;SOLEIL;5;12.2;0
Saint-Flour;45.03;3.09;03/09/2026;05:00;13.7;0;SOLEIL;1;11.9;0
Saint-Flour;45.03;3.09;03/09/2026;06:00;13.7;0;SOLEIL;1;11.9;0
Saint-Flour;45.03;3.09;03/09/2026;07:00;13.7;0;SOLEIL;1;11.9;0
Saint-Flour;45.03;3.09;03/09/2026;08:00;16.8;0;SOLEIL;5;11.5;0
Saint-Flour;45.03;3.09;03/09/2026;09:00;18.6;0;SOLEIL;5;10.4;0
Saint-Flour;45.03;3.09;03/09/2026;10:00;20.4;0;SOLEIL;5;9.4;0
Saint-Flour;45.03;3.09;03/09/2026;11:00;27.1;0;SOLEIL;3;9.0;0
Saint-Flour;45.03;3.09;03/09/2026;12:00;27.1;0;SOLEIL;3;10.4;0
Saint-Flour;45.03;3.09;03/09/2026;13:00;27.1;0;SOLEIL;3;13.0;0
Saint-Flour;45.03;3.09;03/09/2026;14:00;27.8;0;SOLEIL;5;15.1;0
Saint-Flour;45.03;3.09;03/09/2026;15:00;29.6;0;SOLEIL;5;15.8;0
Saint-Flour;45.03;3.09;03/09/2026;16:00;27.8;0;SOLEIL;5;16.6;0
Saint-Flour;45.03;3.09;03/09/2026;17:00;24.1;0;SOLEIL;2;16.6;0
Saint-Flour;45.03;3.09;03/09/2026;18:00;24.1;0;SOLEIL;2;16.6;0
Saint-Flour;45.03;3.09;03/09/2026;19:00;24.1;0;SOLEIL;2;16.6;0
Saint-Flour;45.03;3.09;03/09/2026;20:00;20.4;0;SOLEIL;5;16.2;0
Saint-Flour;45.03;3.09;03/09/2026;21:00;18.6;0;SOLEIL;5;15.8;0
Saint-Flour;45.03;3.09;03/09/2026;22:00;16.8;0;SOLEIL;5;15.8;0
Saint-Flour;45.03;3.09;03/09/2026;23:00;17.7;0;SOLEIL;1;15.5;0
Saint-Flour;45.03;3.09;04/09/2026;00:00;17.7;0;SOLEIL;1;15.1;0
Saint-Flour;45.03;3.09;04/09/2026;01:00;17.7;0;SOLEIL;1;14.4;0
Saint-Flour;45.03;3.09;04/09/2026;02:00;15.1;0;SOLEIL;5;14.0;0
Saint-Flour;45.03;3.09;04/09/2026;03:00;15.1;0;SOLEIL;5;14.0;0
Saint-Flour;45.03;3.09;04/09/2026;04:00;15.1;0;SOLEIL;5;14.0;0
Saint-Flour;45.03;3.09;04/09/2026;05:00;16.1;0;SOLEIL;1;14.0;0
Saint-Flour;45.03;3.09;04/09/2026;06:00;16.1;0;SOLEIL;1;14.0;0
Saint-Flour;45.03;3.09;04/09/2026;07:00;16.1;0;SOLEIL;1;13.7;0
Saint-Flour;45.03;3.09;04/09/2026;08:00;18.9;0;SOLEIL;5;13.0;0
Saint-Flour;45.03;3.09;04/09/2026;09:00;20.8;0;SOLEIL;5;10.1;0
Saint-Flour;45.03;3.09;04/09/2026;10:00;22.7;0;SOLEIL;5;6.8;0
Saint-Flour;45.03;3.09;04/09/2026;11:00;29.6;0;SOLEIL;2;5.4;0
Saint-Flour;45.03;3.09;04/09/2026;12:00;29.6;0;SOLEIL;2;9.0;0
Saint-Flour;45.03;3.09;04/09/2026;13:00;29.6;0;SOLEIL;2;14.6;0
Saint-Flour;45.03;3.09;04/09/2026;14:00;30.2;0;SOLEIL;5;18.9;0
Saint-Flour;45.03;3.09;04/09/2026;15:00;32.1;0;SOLEIL;5;22.0;0
Saint-Flour;45.03;3.09;04/09/2026;16:00;30.2;0;SOLEIL;5;23.8;0
Saint-Flour;45.03;3.09;04/09/2026;17:00;26;0;SOLEIL;1;24.1;0
Saint-Flour;45.03;3.09;04/09/2026;18:00;26;0;SOLEIL;1;22.7;0
Saint-Flour;45.03;3.09;04/09/2026;19:00;26;0;SOLEIL;1;19.4;0
Saint-Flour;45.03;3.09;04/09/2026;20:00;22.7;0;SOLEIL;5;16.9;0
Saint-Flour;45.03;3.09;04/09/2026;21:00;20.8;0;SOLEIL;5;14.8;0
Saint-Flour;45.03;3.09;04/09/2026;22:00;18.9;0;SOLEIL;5;13.0;0
Saint-Flour;45.03;3.09;04/09/2026;23:00;19.6;0;SOLEIL;1;11.9;0
Dieulefit;44.52;5.06;31/08/2026;00:00;14.7;0;SOLEIL;1;9.4;0
Dieulefit;44.52;5.06;31/08/2026;01:00;14.7;0;SOLEIL;3;9.4;0
Dieulefit;44.52;5.06;31/08/2026;02:00;14.2;0;SOLEIL;2;11.9;0
Dieulefit;44.52;5.06;31/08/2026;03:00;14.1;0;SOLEIL;3;15.5;0
Dieulefit;44.52;5.06;31/08/2026;04:00;13.4;0;SOLEIL;3;16.6;0
Dieulefit;44.52;5.06;31/08/2026;05:00;12.6;0;SOLEIL;3;15.5;0
Dieulefit;44.52;5.06;31/08/2026;06:00;13.1;0;SOLEIL;3;10.1;0
Dieulefit;44.52;5.06;31/08/2026;07:00;14;0;SOLEIL;3;5.4;0
Dieulefit;44.52;5.06;31/08/2026;08:00;15;0;SOLEIL;3;4.0;0
Dieulefit;44.52;5.06;31/08/2026;09:00;17.2;0;SOLEIL;3;4.3;0
Dieulefit;44.52;5.06;31/08/2026;10:00;19.1;0;SOLEIL;4;9.4;0
Dieulefit;44.52;5.06;31/08/2026;11:00;21.1;0;SOLEIL;4;13.3;0
Dieulefit;44.52;5.06;31/08/2026;12:00;20.9;0;SOLEIL;4;15.8;0
Dieulefit;44.52;5.06;31/08/2026;13:00;21;0;SOLEIL;4;26.6;0
Dieulefit;44.52;5.06;31/08/2026;14:00;21.5;0;SOLEIL;4;26.6;0
Dieulefit;44.52;5.06;31/08/2026;15:00;22.1;0;SOLEIL;4;28.1;0
Dieulefit;44.52;5.06;31/08/2026;16:00;21.6;0;SOLEIL;4;24.5;0
Dieulefit;44.52;5.06;31/08/2026;17:00;20.2;0;SOLEIL;3;21.6;0
Dieulefit;44.52;5.06;31/08/2026;18:00;18.7;0;SOLEIL;3;20.9;0
Dieulefit;44.52;5.06;31/08/2026;19:00;16.2;0;SOLEIL;2;20.9;0
Dieulefit;44.52;5.06;31/08/2026;20:00;15.1;0;SOLEIL;2;20.5;0
Dieulefit;44.52;5.06;31/08/2026;21:00;14.2;0;SOLEIL;2;16.9;0
Dieulefit;44.52;5.06;31/08/2026;22:00;12.7;0;SOLEIL;2;11.5;0
Dieulefit;44.52;5.06;31/08/2026;23:00;12;0;SOLEIL;2;11.2;0
Dieulefit;44.52;5.06;01/09/2026;00:00;11.6;5;SOLEIL VOILÉ;2;9.4;0
Dieulefit;44.52;5.06;01/09/2026;01:00;11.6;5;SOLEIL VOILÉ;2;7.6;0
Dieulefit;44.52;5.06;01/09/2026;02:00;10.4;0;SOLEIL;1;5.0;0
Dieulefit;44.52;5.06;01/09/2026;03:00;10.4;0;SOLEIL;1;5.8;0
Dieulefit;44.52;5.06;01/09/2026;04:00;10.4;0;SOLEIL;1;6.1;0
Dieulefit;44.52;5.06;01/09/2026;05:00;10.2;0;SOLEIL;0;6.1;0
Dieulefit;44.52;5.06;01/09/2026;06:00;10.2;0;SOLEIL;0;5.8;0
Dieulefit;44.52;5.06;01/09/2026;07:00;10.2;0;SOLEIL;0;5.4;0
Dieulefit;44.52;5.06;01/09/2026;08:00;17.7;0;SOLEIL;0;5.0;0
Dieulefit;44.52;5.06;01/09/2026;09:00;17.7;0;SOLEIL;0;4.7;0
Dieulefit;44.52;5.06;01/09/2026;10:00;17.7;0;SOLEIL;0;5.0;0
Dieulefit;44.52;5.06;01/09/2026;11:00;23.1;0;SOLEIL;1;7.2;0
Dieulefit;44.52;5.06;01/09/2026;12:00;23.1;0;SOLEIL;1;11.9;0
Dieulefit;44.52;5.06;01/09/2026;13:00;23.1;0;SOLEIL;1;14.8;0
Dieulefit;44.52;5.06;01/09/2026;14:00;25.7;0;SOLEIL;1;15.8;0
Dieulefit;44.52;5.06;01/09/2026;15:00;25.7;0;SOLEIL;1;16.4;0
Dieulefit;44.52;5.06;01/09/2026;16:00;25.7;0;SOLEIL;1;17.1;0
Dieulefit;44.52;5.06;01/09/2026;17:00;21.6;0;SOLEIL;2;16.8;0
Dieulefit;44.52;5.06;01/09/2026;18:00;21.6;0;SOLEIL;2;20.9;0
Dieulefit;44.52;5.06;01/09/2026;19:00;21.6;0;SOLEIL;2;22.0;0
Dieulefit;44.52;5.06;01/09/2026;20:00;16;0;SOLEIL;2;21.6;0
Dieulefit;44.52;5.06;01/09/2026;21:00;16;0;SOLEIL;2;15.1;0
Dieulefit;44.52;5.06;01/09/2026;22:00;16;0;SOLEIL;2;7.2;0
Dieulefit;44.52;5.06;01/09/2026;23:00;13.2;0;SOLEIL;1;6.8;0
Dieulefit;44.52;5.06;02/09/2026;00:00;13.2;0;SOLEIL;1;8.3;0
Dieulefit;44.52;5.06;02/09/2026;01:00;13.2;0;SOLEIL;1;6.5;0
Dieulefit;44.52;5.06;02/09/2026;02:00;11.7;0;SOLEIL;0;8.3;0
Dieulefit;44.52;5.06;02/09/2026;03:00;11.7;0;SOLEIL;0;8.6;0
Dieulefit;44.52;5.06;02/09/2026;04:00;11.7;0;SOLEIL;0;8.6;0
Dieulefit;44.52;5.06;02/09/2026;05:00;11.4;0;SOLEIL;1;7.6;0
Dieulefit;44.52;5.06;02/09/2026;06:00;11.4;0;SOLEIL;1;6.8;0
Dieulefit;44.52;5.06;02/09/2026;07:00;11.4;0;SOLEIL;1;6.5;0
Dieulefit;44.52;5.06;02/09/2026;08:00;19.5;0;SOLEIL;0;6.8;0
Dieulefit;44.52;5.06;02/09/2026;09:00;19.5;0;SOLEIL;0;6.8;0
Dieulefit;44.52;5.06;02/09/2026;10:00;19.5;0;SOLEIL;0;7.2;0
Dieulefit;44.52;5.06;02/09/2026;11:00;25;0;SOLEIL;3;7.6;0
Dieulefit;44.52;5.06;02/09/2026;12:00;25;0;SOLEIL;3;15.8;0
Dieulefit;44.52;5.06;02/09/2026;13:00;25;0;SOLEIL;3;20.9;0
Dieulefit;44.52;5.06;02/09/2026;14:00;26.2;0;SOLEIL;3;22.7;0
Dieulefit;44.52;5.06;02/09/2026;15:00;26.2;0;SOLEIL;3;25.6;0
Dieulefit;44.52;5.06;02/09/2026;16:00;26.2;0;SOLEIL;3;26.3;0
Dieulefit;44.52;5.06;02/09/2026;17:00;21.7;0;SOLEIL;2;25.2;0
Dieulefit;44.52;5.06;02/09/2026;18:00;21.7;0;SOLEIL;2;24.1;0
Dieulefit;44.52;5.06;02/09/2026;19:00;21.7;0;SOLEIL;2;22.0;0
Dieulefit;44.52;5.06;02/09/2026;20:00;17.9;0;SOLEIL;5;19.8;0
Dieulefit;44.52;5.06;02/09/2026;21:00;16.1;0;SOLEIL;5;16.9;0
Dieulefit;44.52;5.06;02/09/2026;22:00;14.3;0;SOLEIL;5;13.7;0
Dieulefit;44.52;5.06;02/09/2026;23:00;13.1;0;SOLEIL;0;11.2;0
Dieulefit;44.52;5.06;03/09/2026;00:00;13.1;0;SOLEIL;0;10.4;0
Dieulefit;44.52;5.06;03/09/2026;01:00;13.1;0;SOLEIL;0;10.8;0
Dieulefit;44.52;5.06;03/09/2026;02:00;9.1;0;SOLEIL;5;10.8;0
Dieulefit;44.52;5.06;03/09/2026;03:00;9.1;0;SOLEIL;5;10.4;0
Dieulefit;44.52;5.06;03/09/2026;04:00;9.1;0;SOLEIL;5;10.1;0
Dieulefit;44.52;5.06;03/09/2026;05:00;10.1;0;SOLEIL;0;9.7;0
Dieulefit;44.52;5.06;03/09/2026;06:00;10.1;0;SOLEIL;0;9.0;0
Dieulefit;44.52;5.06;03/09/2026;07:00;10.1;0;SOLEIL;0;8.3;0
Dieulefit;44.52;5.06;03/09/2026;08:00;13.5;0;SOLEIL;5;8.3;0
Dieulefit;44.52;5.06;03/09/2026;09:00;15.6;0;SOLEIL;5;9.4;0
Dieulefit;44.52;5.06;03/09/2026;10:00;17.8;0;SOLEIL;5;11.5;0
Dieulefit;44.52;5.06;03/09/2026;11:00;25.7;0;SOLEIL;2;13.7;0
Dieulefit;44.52;5.06;03/09/2026;12:00;25.7;0;SOLEIL;2;16.6;0
Dieulefit;44.52;5.06;03/09/2026;13:00;25.7;0;SOLEIL;2;19.4;0
Dieulefit;44.52;5.06;03/09/2026;14:00;26.5;0;SOLEIL;5;21.2;0
Dieulefit;44.52;5.06;03/09/2026;15:00;28.7;0;SOLEIL;5;21.2;0
Dieulefit;44.52;5.06;03/09/2026;16:00;26.5;0;SOLEIL;5;20.2;0
Dieulefit;44.52;5.06;03/09/2026;17:00;23.2;0;SOLEIL;3;19.1;0
Dieulefit;44.52;5.06;03/09/2026;18:00;23.2;0;SOLEIL;3;19.1;0
Dieulefit;44.52;5.06;03/09/2026;19:00;23.2;0;SOLEIL;3;18.7;0
Dieulefit;44.52;5.06;03/09/2026;20:00;17.8;0;SOLEIL;5;18.0;0
Dieulefit;44.52;5.06;03/09/2026;21:00;15.6;0;SOLEIL;5;15.5;0
Dieulefit;44.52;5.06;03/09/2026;22:00;13.5;0;SOLEIL;5;11.9;0
Dieulefit;44.52;5.06;03/09/2026;23:00;15.2;0;SOLEIL;1;9.4;0
Dieulefit;44.52;5.06;04/09/2026;00:00;15.2;0;SOLEIL;1;9.4;0
Dieulefit;44.52;5.06;04/09/2026;01:00;15.2;0;SOLEIL;1;10.1;0
Dieulefit;44.52;5.06;04/09/2026;02:00;10.7;0;SOLEIL;5;10.8;0
Dieulefit;44.52;5.06;04/09/2026;03:00;10.7;0;SOLEIL;5;10.4;0
Dieulefit;44.52;5.06;04/09/2026;04:00;10.7;0;SOLEIL;5;9.4;0
Dieulefit;44.52;5.06;04/09/2026;05:00;12.1;0;SOLEIL;0;8.6;0
Dieulefit;44.52;5.06;04/09/2026;06:00;12.1;0;SOLEIL;0;7.6;0
Dieulefit;44.52;5.06;04/09/2026;07:00;12.1;0;SOLEIL;0;6.8;0
Dieulefit;44.52;5.06;04/09/2026;08:00;15.1;0;SOLEIL;5;6.5;0
Dieulefit;44.52;5.06;04/09/2026;09:00;17.3;0;SOLEIL;5;6.5;0
Dieulefit;44.52;5.06;04/09/2026;10:00;19.5;0;SOLEIL;5;7.2;0
Dieulefit;44.52;5.06;04/09/2026;11:00;28.7;0;SOLEIL;2;9.4;0
Dieulefit;44.52;5.06;04/09/2026;12:00;28.7;0;SOLEIL;2;14.0;0
Dieulefit;44.52;5.06;04/09/2026;13:00;28.7;0;SOLEIL;2;21.1;0
Dieulefit;44.52;5.06;04/09/2026;14:00;28.4;0;SOLEIL;5;27.0;0
Dieulefit;44.52;5.06;04/09/2026;15:00;30.6;0;SOLEIL;5;31.7;0
Dieulefit;44.52;5.06;04/09/2026;16:00;28.4;0;SOLEIL;5;34.6;0
Dieulefit;44.52;5.06;04/09/2026;17:00;24.2;0;SOLEIL;1;35.3;0
Dieulefit;44.52;5.06;04/09/2026;18:00;24.2;0;SOLEIL;1;33.8;0
Dieulefit;44.52;5.06;04/09/2026;19:00;24.2;0;SOLEIL;1;30.6;0
Dieulefit;44.52;5.06;04/09/2026;20:00;19.5;0;SOLEIL;5;26.3;0
Dieulefit;44.52;5.06;04/09/2026;21:00;17.3;0;SOLEIL;5;19.4;0
Dieulefit;44.52;5.06;04/09/2026;22:00;15.1;0;SOLEIL;5;11.5;0
Dieulefit;44.52;5.06;04/09/2026;23:00;16;0;SOLEIL;0;5.8;0
Montélimar;44.56;4.75;31/08/2026;00:00;17.5;0;SOLEIL;1;13.0;0
Montélimar;44.56;4.75;31/08/2026;01:00;17.7;0;SOLEIL;1;13.0;0
Montélimar;44.56;4.75;31/08/2026;02:00;17;0;SOLEIL;0;10.8;0
Montélimar;44.56;4.75;31/08/2026;03:00;17.6;0;SOLEIL;1;10.1;0
Montélimar;44.56;4.75;31/08/2026;04:00;17.6;0;SOLEIL;1;7.6;0
Montélimar;44.56;4.75;31/08/2026;05:00;18;0;SOLEIL;1;11.9;0
Montélimar;44.56;4.75;31/08/2026;06:00;18.9;0;SOLEIL;1;11.5;0
Montélimar;44.56;4.75;31/08/2026;07:00;21.9;0;SOLEIL;1;13.3;0
Montélimar;44.56;4.75;31/08/2026;08:00;25.6;0;SOLEIL;2;13.0;0
Montélimar;44.56;4.75;31/08/2026;09:00;26.5;0;SOLEIL;3;8.3;0
Montélimar;44.56;4.75;31/08/2026;10:00;27.4;0;SOLEIL;3;18.4;0
Montélimar;44.56;4.75;31/08/2026;11:00;28.5;0;SOLEIL;3;22.3;0
Montélimar;44.56;4.75;31/08/2026;12:00;29.7;0;SOLEIL;3;24.5;0
Montélimar;44.56;4.75;31/08/2026;13:00;30.4;0;SOLEIL;3;27.4;0
Montélimar;44.56;4.75;31/08/2026;14:00;30.2;0;SOLEIL;3;29.2;0
Montélimar;44.56;4.75;31/08/2026;15:00;30;0;SOLEIL;3;32.0;0
Montélimar;44.56;4.75;31/08/2026;16:00;28.9;0;SOLEIL;3;29.9;0
Montélimar;44.56;4.75;31/08/2026;17:00;27.6;0;SOLEIL;3;29.2;0
Montélimar;44.56;4.75;31/08/2026;18:00;25.6;0;SOLEIL;2;30.2;0
Montélimar;44.56;4.75;31/08/2026;19:00;23.4;0;SOLEIL;2;29.2;0
Montélimar;44.56;4.75;31/08/2026;20:00;21.5;0;SOLEIL;2;22.0;0
Montélimar;44.56;4.75;31/08/2026;21:00;19.9;0;SOLEIL;3;11.9;0
Montélimar;44.56;4.75;31/08/2026;22:00;19.2;0;SOLEIL;2;12.2;0
Montélimar;44.56;4.75;31/08/2026;23:00;18;0;SOLEIL;3;12.2;0
Montélimar;44.56;4.75;01/09/2026;00:00;16;0;SOLEIL;2;7.6;0
Montélimar;44.56;4.75;01/09/2026;01:00;16;0;SOLEIL;2;8.3;0
Montélimar;44.56;4.75;01/09/2026;02:00;14.6;0;SOLEIL;5;10.8;0
Montélimar;44.56;4.75;01/09/2026;03:00;14.6;0;SOLEIL;5;10.4;0
Montélimar;44.56;4.75;01/09/2026;04:00;14.6;0;SOLEIL;5;10.4;0
Montélimar;44.56;4.75;01/09/2026;05:00;14.5;0;SOLEIL;5;11.9;0
Montélimar;44.56;4.75;01/09/2026;06:00;14.5;0;SOLEIL;5;12.2;0
Montélimar;44.56;4.75;01/09/2026;07:00;14.5;0;SOLEIL;5;12.2;0
Montélimar;44.56;4.75;01/09/2026;08:00;23.6;0;SOLEIL;5;12.6;0
Montélimar;44.56;4.75;01/09/2026;09:00;23.6;0;SOLEIL;5;11.5;0
Montélimar;44.56;4.75;01/09/2026;10:00;23.6;0;SOLEIL;5;15.5;0
Montélimar;44.56;4.75;01/09/2026;11:00;29.6;0;SOLEIL;5;22.0;0
Montélimar;44.56;4.75;01/09/2026;12:00;29.6;0;SOLEIL;5;25.6;0
Montélimar;44.56;4.75;01/09/2026;13:00;29.6;0;SOLEIL;5;28.1;0
Montélimar;44.56;4.75;01/09/2026;14:00;32;0;SOLEIL;4;28.1;0
Montélimar;44.56;4.75;01/09/2026;15:00;32;0;SOLEIL;4;32.8;0
Montélimar;44.56;4.75;01/09/2026;16:00;32;0;SOLEIL;4;36.9;0
Montélimar;44.56;4.75;01/09/2026;17:00;26.5;0;SOLEIL;3;38.9;0
Montélimar;44.56;4.75;01/09/2026;18:00;26.5;0;SOLEIL;3;38.9;0
Montélimar;44.56;4.75;01/09/2026;19:00;26.5;0;SOLEIL;3;30.6;0
Montélimar;44.56;4.75;01/09/2026;20:00;18.9;0;SOLEIL;2;26.3;0
Montélimar;44.56;4.75;01/09/2026;21:00;18.9;0;SOLEIL;2;23.4;0
Montélimar;44.56;4.75;01/09/2026;22:00;18.9;0;SOLEIL;2;23.4;0
Montélimar;44.56;4.75;01/09/2026;23:00;16.7;0;SOLEIL;3;22.3;0
Montélimar;44.56;4.75;02/09/2026;00:00;16.7;0;SOLEIL;3;23.4;0
Montélimar;44.56;4.75;02/09/2026;01:00;16.7;0;SOLEIL;3;26.3;0
Montélimar;44.56;4.75;02/09/2026;02:00;15.7;0;SOLEIL;3;25.2;0
Montélimar;44.56;4.75;02/09/2026;03:00;15.7;0;SOLEIL;3;22.7;0
Montélimar;44.56;4.75;02/09/2026;04:00;15.7;0;SOLEIL;3;19.4;0
