Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Tulle;45.26;1.77;22/08/2026;06:00;16;0;SOLEIL;2;7.9;0
Tulle;45.26;1.77;22/08/2026;07:00;16;0;SOLEIL;2;8.3;0
Tulle;45.26;1.77;22/08/2026;08:00;17.7;7;PLUIE FAIBLE;5;9.0;0
Tulle;45.26;1.77;22/08/2026;09:00;19.0;7;PLUIE FAIBLE;5;9.4;0
Tulle;45.26;1.77;22/08/2026;10:00;20.3;7;PLUIE FAIBLE;5;10.1;0
Tulle;45.26;1.77;22/08/2026;11:00;24.6;7;PLUIE FAIBLE;2;12.2;0
Tulle;45.26;1.77;22/08/2026;12:00;24.6;7;PLUIE FAIBLE;2;18.4;0
Tulle;45.26;1.77;22/08/2026;13:00;24.6;7;PLUIE FAIBLE;2;26.3;0
Tulle;45.26;1.77;22/08/2026;14:00;25.3;7;PLUIE FAIBLE;5;31.0;0
Tulle;45.26;1.77;22/08/2026;15:00;26.6;7;PLUIE FAIBLE;5;28.8;0
Tulle;45.26;1.77;22/08/2026;16:00;25.3;7;PLUIE FAIBLE;5;23.4;0
Tulle;45.26;1.77;22/08/2026;17:00;23.2;7;PLUIE FAIBLE;0;20.5;0
Tulle;45.26;1.77;22/08/2026;18:00;23.2;7;PLUIE FAIBLE;0;24.1;0
Tulle;45.26;1.77;22/08/2026;19:00;23.2;7;PLUIE FAIBLE;0;30.2;0
Tulle;45.26;1.77;22/08/2026;20:00;20.3;7;PLUIE FAIBLE;5;33.1;0
Tulle;45.26;1.77;22/08/2026;21:00;19.0;7;PLUIE FAIBLE;5;29.5;0
Tulle;45.26;1.77;22/08/2026;22:00;17.7;7;PLUIE FAIBLE;5;22.3;0
Tulle;45.26;1.77;22/08/2026;23:00;19.1;2;NUAGEUX;2;16.9;0
Tulle;45.26;1.77;23/08/2026;00:00;19.1;2;NUAGEUX;2;15.1;0
Tulle;45.26;1.77;23/08/2026;01:00;19.1;2;NUAGEUX;2;14.8;0
Tulle;45.26;1.77;23/08/2026;02:00;16.1;2;NUAGEUX;5;14.4;0
Tulle;45.26;1.77;23/08/2026;03:00;16.1;2;NUAGEUX;5;13.0;0
Tulle;45.26;1.77;23/08/2026;04:00;16.1;2;NUAGEUX;5;11.9;0
Tulle;45.26;1.77;23/08/2026;05:00;16.6;2;NUAGEUX;2;11.2;0
Tulle;45.26;1.77;23/08/2026;06:00;16.6;2;NUAGEUX;2;11.5;0
Tulle;45.26;1.77;23/08/2026;07:00;16.6;2;NUAGEUX;2;12.6;0
Tulle;45.26;1.77;23/08/2026;08:00;18.3;2;NUAGEUX;5;14.4;0
Tulle;45.26;1.77;23/08/2026;09:00;19.4;2;NUAGEUX;5;17.3;0
Tulle;45.26;1.77;23/08/2026;10:00;20.5;2;NUAGEUX;5;21.2;0
Tulle;45.26;1.77;23/08/2026;11:00;24.4;6;AVERSES;3;23.4;0
Tulle;45.26;1.77;23/08/2026;12:00;24.4;6;AVERSES;3;23.0;0
Tulle;45.26;1.77;23/08/2026;13:00;24.4;6;AVERSES;3;21.6;0
Tulle;45.26;1.77;23/08/2026;14:00;25.0;2;NUAGEUX;5;19.8;0
Tulle;45.26;1.77;23/08/2026;15:00;26.1;2;NUAGEUX;5;18.4;0
Tulle;45.26;1.77;23/08/2026;16:00;25.0;2;NUAGEUX;5;17.3;0
Tulle;45.26;1.77;23/08/2026;17:00;23.9;10;ORAGEUX;2;15.8;0
Tulle;45.26;1.77;23/08/2026;18:00;23.9;10;ORAGEUX;2;14.4;0
Tulle;45.26;1.77;23/08/2026;19:00;23.9;10;ORAGEUX;2;13.0;0
Tulle;45.26;1.77;23/08/2026;20:00;20.5;2;NUAGEUX;5;11.5;0
Tulle;45.26;1.77;23/08/2026;21:00;19.4;2;NUAGEUX;5;10.1;0
Tulle;45.26;1.77;23/08/2026;22:00;18.3;2;NUAGEUX;5;9.0;0
Tulle;45.26;1.77;23/08/2026;23:00;19.1;2;NUAGEUX;2;7.6;0
Guéret;46.17;1.87;19/08/2026;00:00;17.9;0;SOLEIL;1;4.7;0
Guéret;46.17;1.87;19/08/2026;01:00;17;0;SOLEIL;0;4.7;0
Guéret;46.17;1.87;19/08/2026;02:00;16.2;0;SOLEIL;1;8.3;0
Guéret;46.17;1.87;19/08/2026;03:00;15.7;0;SOLEIL;1;4.0;0
Guéret;46.17;1.87;19/08/2026;04:00;15.1;0;SOLEIL;1;4.0;0
Guéret;46.17;1.87;19/08/2026;05:00;15;0;SOLEIL;1;5.4;0
Guéret;46.17;1.87;19/08/2026;06:00;16.2;0;SOLEIL;1;4.0;0
Guéret;46.17;1.87;19/08/2026;07:00;19.7;0;SOLEIL;0;4.0;0
Guéret;46.17;1.87;19/08/2026;08:00;22.7;0;SOLEIL;0;4.1;0
Guéret;46.17;1.87;19/08/2026;09:00;25.9;0;SOLEIL;2;7.2;0
Guéret;46.17;1.87;19/08/2026;10:00;28.1;0;SOLEIL;3;11.5;0
Guéret;46.17;1.87;19/08/2026;11:00;28.6;0;SOLEIL;3;16.9;0
Guéret;46.17;1.87;19/08/2026;12:00;30;0;SOLEIL;3;20.9;0
Guéret;46.17;1.87;19/08/2026;13:00;31.1;0;SOLEIL;3;21.6;0
Guéret;46.17;1.87;19/08/2026;14:00;32;0;SOLEIL;3;20.9;0
Guéret;46.17;1.87;19/08/2026;15:00;32.1;0;SOLEIL;3;21.2;0
Guéret;46.17;1.87;19/08/2026;16:00;31.6;0;SOLEIL;3;22.7;0
Guéret;46.17;1.87;19/08/2026;17:00;30.4;0;SOLEIL;3;23.4;0
Guéret;46.17;1.87;19/08/2026;18:00;28.9;0;SOLEIL;2;22.3;0
Guéret;46.17;1.87;19/08/2026;19:00;26.6;0;SOLEIL;2;19.8;0
Guéret;46.17;1.87;19/08/2026;20:00;23.9;0;SOLEIL;2;15.8;0
Guéret;46.17;1.87;19/08/2026;21:00;21.5;0;SOLEIL;2;9.4;0
Guéret;46.17;1.87;19/08/2026;22:00;20.1;0;SOLEIL;2;10.8;0
Guéret;46.17;1.87;19/08/2026;23:00;19.1;0;SOLEIL;2;10.8;0
Guéret;46.17;1.87;20/08/2026;00:00;19;5;SOLEIL VOILÉ;2;9.0;0
Guéret;46.17;1.87;20/08/2026;01:00;19;5;SOLEIL VOILÉ;2;6.5;0
Guéret;46.17;1.87;20/08/2026;02:00;17.9;10;ORAGEUX;1;3.2;0
Guéret;46.17;1.87;20/08/2026;03:00;17.9;10;ORAGEUX;1;3.6;0
Guéret;46.17;1.87;20/08/2026;04:00;17.9;10;ORAGEUX;1;3.6;0
Guéret;46.17;1.87;20/08/2026;05:00;17.4;10;ORAGEUX;2;5.0;0
Guéret;46.17;1.87;20/08/2026;06:00;17.4;10;ORAGEUX;2;5.4;0
Guéret;46.17;1.87;20/08/2026;07:00;17.4;10;ORAGEUX;2;11.9;0
Guéret;46.17;1.87;20/08/2026;08:00;21.5;10;ORAGEUX;2;11.9;0
Guéret;46.17;1.87;20/08/2026;09:00;21.5;10;ORAGEUX;2;16.2;0
Guéret;46.17;1.87;20/08/2026;10:00;21.5;10;ORAGEUX;2;20.9;0
Guéret;46.17;1.87;20/08/2026;11:00;24.2;2;NUAGEUX;3;24.1;0
Guéret;46.17;1.87;20/08/2026;12:00;24.2;2;NUAGEUX;3;24.8;0
Guéret;46.17;1.87;20/08/2026;13:00;24.2;2;NUAGEUX;3;24.1;0
Guéret;46.17;1.87;20/08/2026;14:00;27.7;0;SOLEIL;3;23.8;0
Guéret;46.17;1.87;20/08/2026;15:00;27.7;0;SOLEIL;3;24.1;0
Guéret;46.17;1.87;20/08/2026;16:00;27.7;0;SOLEIL;3;24.8;0
Guéret;46.17;1.87;20/08/2026;17:00;26.1;0;SOLEIL;2;25.2;0
Guéret;46.17;1.87;20/08/2026;18:00;26.1;0;SOLEIL;2;25.6;0
Guéret;46.17;1.87;20/08/2026;19:00;26.1;0;SOLEIL;2;25.6;0
Guéret;46.17;1.87;20/08/2026;20:00;18.7;0;SOLEIL;2;23.8;0
Guéret;46.17;1.87;20/08/2026;21:00;18.7;0;SOLEIL;2;19.1;0
Guéret;46.17;1.87;20/08/2026;22:00;18.7;0;SOLEIL;2;12.6;0
Guéret;46.17;1.87;20/08/2026;23:00;17.5;5;SOLEIL VOILÉ;1;8.3;0
Guéret;46.17;1.87;21/08/2026;00:00;17.5;5;SOLEIL VOILÉ;1;7.9;0
Guéret;46.17;1.87;21/08/2026;01:00;17.5;5;SOLEIL VOILÉ;1;9.4;0
Guéret;46.17;1.87;21/08/2026;02:00;16.5;0;SOLEIL;2;10.4;0
Guéret;46.17;1.87;21/08/2026;03:00;16.5;0;SOLEIL;2;10.1;0
Guéret;46.17;1.87;21/08/2026;04:00;16.5;0;SOLEIL;2;9.7;0
Guéret;46.17;1.87;21/08/2026;05:00;15.6;6;AVERSES;1;10.8;0
Guéret;46.17;1.87;21/08/2026;06:00;15.6;6;AVERSES;1;15.5;0
Guéret;46.17;1.87;21/08/2026;07:00;15.6;6;AVERSES;1;22.0;0
Guéret;46.17;1.87;21/08/2026;08:00;17.5;6;AVERSES;2;25.9;0
Guéret;46.17;1.87;21/08/2026;09:00;17.5;6;AVERSES;2;24.8;0
Guéret;46.17;1.87;21/08/2026;10:00;17.5;6;AVERSES;2;20.9;0
Guéret;46.17;1.87;21/08/2026;11:00;22;6;AVERSES;3;19.1;0
Guéret;46.17;1.87;21/08/2026;12:00;22;6;AVERSES;3;20.9;0
Guéret;46.17;1.87;21/08/2026;13:00;22;6;AVERSES;3;24.8;0
Guéret;46.17;1.87;21/08/2026;14:00;23.1;0;SOLEIL;3;27.7;0
Guéret;46.17;1.87;21/08/2026;15:00;23.1;0;SOLEIL;3;29.5;0
Guéret;46.17;1.87;21/08/2026;16:00;23.1;0;SOLEIL;3;30.2;0
Guéret;46.17;1.87;21/08/2026;17:00;23.1;0;SOLEIL;2;29.9;0
Guéret;46.17;1.87;21/08/2026;18:00;23.1;0;SOLEIL;2;27.7;0
Guéret;46.17;1.87;21/08/2026;19:00;23.1;0;SOLEIL;2;24.1;0
Guéret;46.17;1.87;21/08/2026;20:00;19.5;6;AVERSES;5;20.5;0
Guéret;46.17;1.87;21/08/2026;21:00;18.4;6;AVERSES;5;17.3;0
Guéret;46.17;1.87;21/08/2026;22:00;17.3;6;AVERSES;5;13.7;0
Guéret;46.17;1.87;21/08/2026;23:00;16.4;0;SOLEIL;1;10.4;0
Guéret;46.17;1.87;22/08/2026;00:00;16.4;0;SOLEIL;1;7.3;0
Guéret;46.17;1.87;22/08/2026;01:00;16.4;0;SOLEIL;1;4.9;0
Guéret;46.17;1.87;22/08/2026;02:00;13.1;7;PLUIE FAIBLE;5;3.9;0
Guéret;46.17;1.87;22/08/2026;03:00;13.1;7;PLUIE FAIBLE;5;4.7;0
Guéret;46.17;1.87;22/08/2026;04:00;13.1;7;PLUIE FAIBLE;5;5.8;0
Guéret;46.17;1.87;22/08/2026;05:00;14.1;0;SOLEIL;2;6.8;0
Guéret;46.17;1.87;22/08/2026;06:00;14.1;0;SOLEIL;2;7.6;0
Guéret;46.17;1.87;22/08/2026;07:00;14.1;0;SOLEIL;2;8.6;0
Guéret;46.17;1.87;22/08/2026;08:00;15.8;7;PLUIE FAIBLE;5;9.7;0
Guéret;46.17;1.87;22/08/2026;09:00;17.1;7;PLUIE FAIBLE;5;10.8;0
Guéret;46.17;1.87;22/08/2026;10:00;18.5;7;PLUIE FAIBLE;5;11.5;0
Guéret;46.17;1.87;22/08/2026;11:00;23.5;7;PLUIE FAIBLE;2;13.7;0
Guéret;46.17;1.87;22/08/2026;12:00;23.5;7;PLUIE FAIBLE;2;17.6;0
Guéret;46.17;1.87;22/08/2026;13:00;23.5;7;PLUIE FAIBLE;2;23.0;0
Guéret;46.17;1.87;22/08/2026;14:00;23.9;7;PLUIE FAIBLE;5;26.3;0
Guéret;46.17;1.87;22/08/2026;15:00;25.2;7;PLUIE FAIBLE;5;26.3;0
Guéret;46.17;1.87;22/08/2026;16:00;23.9;7;PLUIE FAIBLE;5;24.5;0
Guéret;46.17;1.87;22/08/2026;17:00;20.6;7;PLUIE FAIBLE;2;23.4;0
Guéret;46.17;1.87;22/08/2026;18:00;20.6;7;PLUIE FAIBLE;2;24.8;0
Guéret;46.17;1.87;22/08/2026;19:00;20.6;7;PLUIE FAIBLE;2;27.0;0
Guéret;46.17;1.87;22/08/2026;20:00;18.5;7;PLUIE FAIBLE;5;27.7;0
Guéret;46.17;1.87;22/08/2026;21:00;17.1;7;PLUIE FAIBLE;5;26.3;0
Guéret;46.17;1.87;22/08/2026;22:00;15.8;7;PLUIE FAIBLE;5;23.4;0
Guéret;46.17;1.87;22/08/2026;23:00;16.1;2;NUAGEUX;2;20.9;0
Guéret;46.17;1.87;23/08/2026;00:00;16.1;2;NUAGEUX;2;19.1;0
Guéret;46.17;1.87;23/08/2026;01:00;16.1;2;NUAGEUX;2;18.0;0
Guéret;46.17;1.87;23/08/2026;02:00;14.2;7;PLUIE FAIBLE;5;16.9;0
Guéret;46.17;1.87;23/08/2026;03:00;14.2;7;PLUIE FAIBLE;5;16.6;0
Guéret;46.17;1.87;23/08/2026;04:00;14.2;7;PLUIE FAIBLE;5;16.6;0
Guéret;46.17;1.87;23/08/2026;05:00;15.2;7;PLUIE FAIBLE;3;16.6;0
Guéret;46.17;1.87;23/08/2026;06:00;15.2;7;PLUIE FAIBLE;3;16.6;0
Guéret;46.17;1.87;23/08/2026;07:00;15.2;7;PLUIE FAIBLE;3;16.9;0
Guéret;46.17;1.87;23/08/2026;08:00;16.5;7;PLUIE FAIBLE;5;17.6;0
Guéret;46.17;1.87;23/08/2026;09:00;17.6;7;PLUIE FAIBLE;5;19.8;0
Guéret;46.17;1.87;23/08/2026;10:00;18.7;7;PLUIE FAIBLE;5;23.0;0
Guéret;46.17;1.87;23/08/2026;11:00;23.6;7;PLUIE FAIBLE;3;24.8;0
Guéret;46.17;1.87;23/08/2026;12:00;23.6;7;PLUIE FAIBLE;3;24.5;0
Guéret;46.17;1.87;23/08/2026;13:00;23.6;7;PLUIE FAIBLE;3;23.0;0
Guéret;46.17;1.87;23/08/2026;14:00;23.3;7;PLUIE FAIBLE;5;22.0;0
Guéret;46.17;1.87;23/08/2026;15:00;24.4;7;PLUIE FAIBLE;5;21.6;0
Guéret;46.17;1.87;23/08/2026;16:00;23.3;7;PLUIE FAIBLE;5;21.6;0
Guéret;46.17;1.87;23/08/2026;17:00;21;10;ORAGEUX;2;20.5;0
Guéret;46.17;1.87;23/08/2026;18:00;21;10;ORAGEUX;2;18.0;0
Guéret;46.17;1.87;23/08/2026;19:00;21;10;ORAGEUX;2;15.1;0
Guéret;46.17;1.87;23/08/2026;20:00;18.7;7;PLUIE FAIBLE;5;12.2;0
Guéret;46.17;1.87;23/08/2026;21:00;17.6;7;PLUIE FAIBLE;5;10.4;0
Guéret;46.17;1.87;23/08/2026;22:00;16.5;7;PLUIE FAIBLE;5;8.6;0
Guéret;46.17;1.87;23/08/2026;23:00;16.6;6;AVERSES;3;7.6;0
Périgueux;45.18;0.72;19/08/2026;00:00;19.1;0;SOLEIL;4;9.0;0
Périgueux;45.18;0.72;19/08/2026;01:00;18.1;0;SOLEIL;3;7.2;0
Périgueux;45.18;0.72;19/08/2026;02:00;18.1;0;SOLEIL;3;7.2;0
Périgueux;45.18;0.72;19/08/2026;03:00;17.5;0;SOLEIL;2;6.8;0
Périgueux;45.18;0.72;19/08/2026;04:00;16.5;0;SOLEIL;2;9.0;0
Périgueux;45.18;0.72;19/08/2026;05:00;15.5;0;SOLEIL;2;9.0;0
Périgueux;45.18;0.72;19/08/2026;06:00;18.1;0;SOLEIL;2;10.6;0
Périgueux;45.18;0.72;19/08/2026;07:00;21.5;0;SOLEIL;3;10.3;0
Périgueux;45.18;0.72;19/08/2026;08:00;22.6;0;SOLEIL;3;9.1;0
Périgueux;45.18;0.72;19/08/2026;09:00;24.6;0;SOLEIL;4;8.6;0
Périgueux;45.18;0.72;19/08/2026;10:00;25.7;0;SOLEIL;4;16.6;0
Périgueux;45.18;0.72;19/08/2026;11:00;26.9;0;SOLEIL;4;19.8;0
Périgueux;45.18;0.72;19/08/2026;12:00;28.1;0;SOLEIL;4;22.0;0
Périgueux;45.18;0.72;19/08/2026;13:00;29;0;SOLEIL;5;24.5;0
Périgueux;45.18;0.72;19/08/2026;14:00;29.6;0;SOLEIL;5;26.3;0
Périgueux;45.18;0.72;19/08/2026;15:00;30;0;SOLEIL;5;26.3;0
Périgueux;45.18;0.72;19/08/2026;16:00;29.2;0;SOLEIL;5;26.3;0
Périgueux;45.18;0.72;19/08/2026;17:00;28.1;0;SOLEIL;5;26.6;0
Périgueux;45.18;0.72;19/08/2026;18:00;26.5;0;SOLEIL;4;27.0;0
Périgueux;45.18;0.72;19/08/2026;19:00;24.6;0;SOLEIL;5;24.5;0
Périgueux;45.18;0.72;19/08/2026;20:00;23;0;SOLEIL;4;31.0;0
Périgueux;45.18;0.72;19/08/2026;21:00;21.6;5;SOLEIL VOILÉ;5;36.7;0
Périgueux;45.18;0.72;19/08/2026;22:00;20.6;5;SOLEIL VOILÉ;4;24.1;0
Périgueux;45.18;0.72;19/08/2026;23:00;20.2;5;SOLEIL VOILÉ;4;9.7;0
Périgueux;45.18;0.72;20/08/2026;00:00;20;5;SOLEIL VOILÉ;4;5.8;0
Périgueux;45.18;0.72;20/08/2026;01:00;20;5;SOLEIL VOILÉ;4;3.6;0
Périgueux;45.18;0.72;20/08/2026;02:00;17.4;5;SOLEIL VOILÉ;4;8.3;0
Périgueux;45.18;0.72;20/08/2026;03:00;17.4;5;SOLEIL VOILÉ;4;7.9;0
Périgueux;45.18;0.72;20/08/2026;04:00;17.4;5;SOLEIL VOILÉ;4;9.7;0
Périgueux;45.18;0.72;20/08/2026;05:00;18;2;NUAGEUX;4;9.4;0
Périgueux;45.18;0.72;20/08/2026;06:00;18;2;NUAGEUX;4;7.9;0
Périgueux;45.18;0.72;20/08/2026;07:00;18;2;NUAGEUX;4;7.9;0
Périgueux;45.18;0.72;20/08/2026;08:00;21;5;SOLEIL VOILÉ;4;5.4;0
Périgueux;45.18;0.72;20/08/2026;09:00;21;5;SOLEIL VOILÉ;4;9.4;0
Périgueux;45.18;0.72;20/08/2026;10:00;21;5;SOLEIL VOILÉ;4;15.5;0
Périgueux;45.18;0.72;20/08/2026;11:00;21.2;5;SOLEIL VOILÉ;5;20.5;0
Périgueux;45.18;0.72;20/08/2026;12:00;21.2;5;SOLEIL VOILÉ;5;24.1;0
Périgueux;45.18;0.72;20/08/2026;13:00;21.2;5;SOLEIL VOILÉ;5;27.0;0
Périgueux;45.18;0.72;20/08/2026;14:00;24.7;0;SOLEIL;5;28.4;0
Périgueux;45.18;0.72;20/08/2026;15:00;24.7;0;SOLEIL;5;28.4;0
Périgueux;45.18;0.72;20/08/2026;16:00;24.7;0;SOLEIL;5;27.0;0
Périgueux;45.18;0.72;20/08/2026;17:00;21.1;0;SOLEIL;4;25.2;0
Périgueux;45.18;0.72;20/08/2026;18:00;21.1;0;SOLEIL;4;23.8;0
Périgueux;45.18;0.72;20/08/2026;19:00;21.1;0;SOLEIL;4;22.0;0
Périgueux;45.18;0.72;20/08/2026;20:00;17.6;0;SOLEIL;3;19.8;0
Périgueux;45.18;0.72;20/08/2026;21:00;17.6;0;SOLEIL;3;16.6;0
Périgueux;45.18;0.72;20/08/2026;22:00;17.6;0;SOLEIL;3;12.6;0
Périgueux;45.18;0.72;20/08/2026;23:00;17.1;5;SOLEIL VOILÉ;3;9.7;0
Périgueux;45.18;0.72;21/08/2026;00:00;17.1;5;SOLEIL VOILÉ;3;9.0;0
Périgueux;45.18;0.72;21/08/2026;01:00;17.1;5;SOLEIL VOILÉ;3;9.4;0
Périgueux;45.18;0.72;21/08/2026;02:00;15.5;5;SOLEIL VOILÉ;2;10.4;0
Périgueux;45.18;0.72;21/08/2026;03:00;15.5;5;SOLEIL VOILÉ;2;13.3;0
Périgueux;45.18;0.72;21/08/2026;04:00;15.5;5;SOLEIL VOILÉ;2;16.9;0
Périgueux;45.18;0.72;21/08/2026;05:00;14.9;0;SOLEIL;3;19.1;0
Périgueux;45.18;0.72;21/08/2026;06:00;14.9;0;SOLEIL;3;18.4;0
Périgueux;45.18;0.72;21/08/2026;07:00;14.9;0;SOLEIL;3;16.6;0
Périgueux;45.18;0.72;21/08/2026;08:00;17.7;6;AVERSES;4;16.2;0
Périgueux;45.18;0.72;21/08/2026;09:00;17.7;6;AVERSES;4;19.1;0
Périgueux;45.18;0.72;21/08/2026;10:00;17.7;6;AVERSES;4;23.8;0
Périgueux;45.18;0.72;21/08/2026;11:00;20;6;AVERSES;4;27.4;0
Périgueux;45.18;0.72;21/08/2026;12:00;20;6;AVERSES;4;29.5;0
Périgueux;45.18;0.72;21/08/2026;13:00;20;6;AVERSES;4;31.0;0
Périgueux;45.18;0.72;21/08/2026;14:00;20.9;0;SOLEIL;4;32.0;0
Périgueux;45.18;0.72;21/08/2026;15:00;20.9;0;SOLEIL;4;32.8;0
Périgueux;45.18;0.72;21/08/2026;16:00;20.9;0;SOLEIL;4;32.8;0
Périgueux;45.18;0.72;21/08/2026;17:00;19.2;0;SOLEIL;3;32.0;0
Périgueux;45.18;0.72;21/08/2026;18:00;19.2;0;SOLEIL;3;29.2;0
Périgueux;45.18;0.72;21/08/2026;19:00;19.2;0;SOLEIL;3;25.6;0
Périgueux;45.18;0.72;21/08/2026;20:00;17.2;6;AVERSES;5;22.3;0
Périgueux;45.18;0.72;21/08/2026;21:00;16.3;6;AVERSES;5;20.5;0
Périgueux;45.18;0.72;21/08/2026;22:00;15.5;6;AVERSES;5;19.4;0
Périgueux;45.18;0.72;21/08/2026;23:00;14.4;0;SOLEIL;2;18.0;0
Périgueux;45.18;0.72;22/08/2026;00:00;14.4;0;SOLEIL;2;16.3;0
Périgueux;45.18;0.72;22/08/2026;01:00;14.4;0;SOLEIL;2;14.2;0
Périgueux;45.18;0.72;22/08/2026;02:00;13.2;2;NUAGEUX;5;12.7;0
Périgueux;45.18;0.72;22/08/2026;03:00;13.2;2;NUAGEUX;5;11.2;0
Périgueux;45.18;0.72;22/08/2026;04:00;13.2;2;NUAGEUX;5;9.4;0
Périgueux;45.18;0.72;22/08/2026;05:00;14.2;0;SOLEIL;2;8.6;0
Périgueux;45.18;0.72;22/08/2026;06:00;14.2;0;SOLEIL;2;9.0;0
Périgueux;45.18;0.72;22/08/2026;07:00;14.2;0;SOLEIL;2;10.1;0
Périgueux;45.18;0.72;22/08/2026;08:00;15.5;2;NUAGEUX;5;11.5;0
Périgueux;45.18;0.72;22/08/2026;09:00;16.7;2;NUAGEUX;5;13.0;0
Périgueux;45.18;0.72;22/08/2026;10:00;17.8;2;NUAGEUX;5;14.8;0
Périgueux;45.18;0.72;22/08/2026;11:00;22.1;7;PLUIE FAIBLE;3;16.2;0
Périgueux;45.18;0.72;22/08/2026;12:00;22.1;7;PLUIE FAIBLE;3;17.3;0
Périgueux;45.18;0.72;22/08/2026;13:00;22.1;7;PLUIE FAIBLE;3;18.7;0
Périgueux;45.18;0.72;22/08/2026;14:00;22.4;2;NUAGEUX;5;20.2;0
Périgueux;45.18;0.72;22/08/2026;15:00;23.6;2;NUAGEUX;5;23.4;0
Périgueux;45.18;0.72;22/08/2026;16:00;22.4;2;NUAGEUX;5;27.0;0
Périgueux;45.18;0.72;22/08/2026;17:00;20.6;2;NUAGEUX;4;28.1;0
Périgueux;45.18;0.72;22/08/2026;18:00;20.6;2;NUAGEUX;4;23.4;0
Périgueux;45.18;0.72;22/08/2026;19:00;20.6;2;NUAGEUX;4;15.8;0
Périgueux;45.18;0.72;22/08/2026;20:00;17.8;2;NUAGEUX;5;11.5;0
Périgueux;45.18;0.72;22/08/2026;21:00;16.7;2;NUAGEUX;5;13.3;0
Périgueux;45.18;0.72;22/08/2026;22:00;15.5;2;NUAGEUX;5;18.4;0
Périgueux;45.18;0.72;22/08/2026;23:00;16;2;NUAGEUX;3;22.0;0
Périgueux;45.18;0.72;23/08/2026;00:00;16;2;NUAGEUX;3;22.3;0
Périgueux;45.18;0.72;23/08/2026;01:00;16;2;NUAGEUX;3;21.6;0
Périgueux;45.18;0.72;23/08/2026;02:00;13.6;6;AVERSES;5;21.2;0
Périgueux;45.18;0.72;23/08/2026;03:00;13.6;6;AVERSES;5;22.0;0
Périgueux;45.18;0.72;23/08/2026;04:00;13.6;6;AVERSES;5;23.0;0
Périgueux;45.18;0.72;23/08/2026;05:00;14.6;2;NUAGEUX;3;24.5;0
Périgueux;45.18;0.72;23/08/2026;06:00;14.6;2;NUAGEUX;3;26.6;0
Périgueux;45.18;0.72;23/08/2026;07:00;14.6;2;NUAGEUX;3;29.2;0
Périgueux;45.18;0.72;23/08/2026;08:00;15.7;6;AVERSES;5;31.3;0
Périgueux;45.18;0.72;23/08/2026;09:00;16.8;6;AVERSES;5;32.4;0
Périgueux;45.18;0.72;23/08/2026;10:00;17.8;6;AVERSES;5;32.8;0
Périgueux;45.18;0.72;23/08/2026;11:00;22.1;6;AVERSES;4;33.5;0
Périgueux;45.18;0.72;23/08/2026;12:00;22.1;6;AVERSES;4;34.9;0
Périgueux;45.18;0.72;23/08/2026;13:00;22.1;6;AVERSES;4;36.4;0
Périgueux;45.18;0.72;23/08/2026;14:00;22.0;6;AVERSES;5;36.7;0
Périgueux;45.18;0.72;23/08/2026;15:00;23.1;6;AVERSES;5;36.0;0
Périgueux;45.18;0.72;23/08/2026;16:00;22.0;6;AVERSES;5;34.6;0
Périgueux;45.18;0.72;23/08/2026;17:00;19.5;10;ORAGEUX;3;32.0;0
Périgueux;45.18;0.72;23/08/2026;18:00;19.5;10;ORAGEUX;3;28.1;0
Périgueux;45.18;0.72;23/08/2026;19:00;19.5;10;ORAGEUX;3;23.4;0
Périgueux;45.18;0.72;23/08/2026;20:00;17.8;6;AVERSES;5;19.1;0
Périgueux;45.18;0.72;23/08/2026;21:00;16.8;6;AVERSES;5;15.1;0
Périgueux;45.18;0.72;23/08/2026;22:00;15.7;6;AVERSES;5;11.5;0
Périgueux;45.18;0.72;23/08/2026;23:00;16.1;6;AVERSES;2;9.0;0
Bordeaux;44.83;-0.57;19/08/2026;00:00;19.7;0;SOLEIL;2;14.0;0
Bordeaux;44.83;-0.57;19/08/2026;01:00;18.7;0;SOLEIL;2;9.7;0
Bordeaux;44.83;-0.57;19/08/2026;02:00;18.5;0;SOLEIL;2;8.6;0
Bordeaux;44.83;-0.57;19/08/2026;03:00;17.6;0;SOLEIL;1;7.2;0
Bordeaux;44.83;-0.57;19/08/2026;04:00;17.1;0;SOLEIL;1;5.4;0
Bordeaux;44.83;-0.57;19/08/2026;05:00;16.6;0;SOLEIL;2;5.8;0
Bordeaux;44.83;-0.57;19/08/2026;06:00;17.9;0;SOLEIL;2;5.0;0
Bordeaux;44.83;-0.57;19/08/2026;07:00;19.1;0;SOLEIL;2;5.4;0
Bordeaux;44.83;-0.57;19/08/2026;08:00;21.6;0;SOLEIL;2;4.8;0
Bordeaux;44.83;-0.57;19/08/2026;09:00;23.5;0;SOLEIL;2;6.8;0
Bordeaux;44.83;-0.57;19/08/2026;10:00;26;0;SOLEIL;2;10.8;0
Bordeaux;44.83;-0.57;19/08/2026;11:00;27.6;0;SOLEIL;3;14.0;0
Bordeaux;44.83;-0.57;19/08/2026;12:00;29;0;SOLEIL;3;15.8;0
Bordeaux;44.83;-0.57;19/08/2026;13:00;29.9;0;SOLEIL;3;15.5;0
Bordeaux;44.83;-0.57;19/08/2026;14:00;30.7;0;SOLEIL;3;15.1;0
