Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Lunéville;48.59;6.49;10/08/2026;05:00;20;0;SOLEIL;2;0;0
Lunéville;48.59;6.49;10/08/2026;06:00;20;0;SOLEIL;2;0;0
Lunéville;48.59;6.49;10/08/2026;07:00;20;0;SOLEIL;2;0;0
Lunéville;48.59;6.49;10/08/2026;08:00;18.9;5;SOLEIL VOILÉ;5;0;0
Lunéville;48.59;6.49;10/08/2026;09:00;20.6;5;SOLEIL VOILÉ;5;0;0
Lunéville;48.59;6.49;10/08/2026;10:00;22.3;5;SOLEIL VOILÉ;5;0;0
Lunéville;48.59;6.49;10/08/2026;11:00;28.6;0;SOLEIL;5;0;0
Lunéville;48.59;6.49;10/08/2026;12:00;28.6;0;SOLEIL;5;0;0
Lunéville;48.59;6.49;10/08/2026;13:00;28.6;0;SOLEIL;5;0;0
Lunéville;48.59;6.49;10/08/2026;14:00;28.9;5;SOLEIL VOILÉ;5;0;0
Lunéville;48.59;6.49;10/08/2026;15:00;30.6;5;SOLEIL VOILÉ;5;0;0
Lunéville;48.59;6.49;10/08/2026;16:00;28.9;5;SOLEIL VOILÉ;5;0;0
Lunéville;48.59;6.49;10/08/2026;17:00;25.6;0;SOLEIL;3;0;0
Lunéville;48.59;6.49;10/08/2026;18:00;25.6;0;SOLEIL;3;0;0
Lunéville;48.59;6.49;10/08/2026;19:00;25.6;0;SOLEIL;3;0;0
Lunéville;48.59;6.49;10/08/2026;20:00;22.3;5;SOLEIL VOILÉ;5;0;0
Lunéville;48.59;6.49;10/08/2026;21:00;20.6;5;SOLEIL VOILÉ;5;0;0
Lunéville;48.59;6.49;10/08/2026;22:00;18.9;5;SOLEIL VOILÉ;5;0;0
Lunéville;48.59;6.49;10/08/2026;23:00;17.2;0;SOLEIL;4;0;0
Lunéville;48.59;6.49;11/08/2026;00:00;17.2;0;SOLEIL;4;0;0
Lunéville;48.59;6.49;11/08/2026;01:00;17.2;0;SOLEIL;4;0;0
Lunéville;48.59;6.49;11/08/2026;02:00;17.2;0;SOLEIL;5;0;0
Lunéville;48.59;6.49;11/08/2026;03:00;17.2;0;SOLEIL;5;0;0
Lunéville;48.59;6.49;11/08/2026;04:00;17.2;0;SOLEIL;5;0;0
Lunéville;48.59;6.49;11/08/2026;05:00;17.2;0;SOLEIL;4;0;0
Lunéville;48.59;6.49;11/08/2026;06:00;17.2;0;SOLEIL;4;0;0
Lunéville;48.59;6.49;11/08/2026;07:00;17.2;0;SOLEIL;4;0;0
Lunéville;48.59;6.49;11/08/2026;08:00;19.9;0;SOLEIL;5;0;0
Lunéville;48.59;6.49;11/08/2026;09:00;21.2;0;SOLEIL;5;0;0
Lunéville;48.59;6.49;11/08/2026;10:00;22.5;0;SOLEIL;5;0;0
Lunéville;48.59;6.49;11/08/2026;11:00;25.9;0;SOLEIL;2;0;0
Lunéville;48.59;6.49;11/08/2026;12:00;25.9;0;SOLEIL;2;0;0
Lunéville;48.59;6.49;11/08/2026;13:00;25.9;0;SOLEIL;2;0;0
Lunéville;48.59;6.49;11/08/2026;14:00;27.9;0;SOLEIL;5;0;0
Lunéville;48.59;6.49;11/08/2026;15:00;29.2;0;SOLEIL;5;0;0
Lunéville;48.59;6.49;11/08/2026;16:00;27.9;0;SOLEIL;5;0;0
Lunéville;48.59;6.49;11/08/2026;17:00;24.6;0;SOLEIL;3;0;0
Lunéville;48.59;6.49;11/08/2026;18:00;24.6;0;SOLEIL;3;0;0
Lunéville;48.59;6.49;11/08/2026;19:00;24.6;0;SOLEIL;3;0;0
Lunéville;48.59;6.49;11/08/2026;20:00;22.5;0;SOLEIL;5;0;0
Lunéville;48.59;6.49;11/08/2026;21:00;21.2;0;SOLEIL;5;0;0
Lunéville;48.59;6.49;11/08/2026;22:00;19.9;0;SOLEIL;5;0;0
Lunéville;48.59;6.49;11/08/2026;23:00;16.2;0;SOLEIL;4;0;0
Lunéville;48.59;6.49;12/08/2026;00:00;16.2;0;SOLEIL;4;0;0
Lunéville;48.59;6.49;12/08/2026;01:00;16.2;0;SOLEIL;4;0;0
Lunéville;48.59;6.49;12/08/2026;02:00;15.1;0;SOLEIL;5;0;0
Lunéville;48.59;6.49;12/08/2026;03:00;15.1;0;SOLEIL;5;0;0
Lunéville;48.59;6.49;12/08/2026;04:00;15.1;0;SOLEIL;5;0;0
Lunéville;48.59;6.49;12/08/2026;05:00;16.9;0;SOLEIL;4;0;0
Lunéville;48.59;6.49;12/08/2026;06:00;16.9;0;SOLEIL;4;0;0
Lunéville;48.59;6.49;12/08/2026;07:00;16.9;0;SOLEIL;4;0;0
Lunéville;48.59;6.49;12/08/2026;08:00;17.8;0;SOLEIL;5;0;0
Lunéville;48.59;6.49;12/08/2026;09:00;19.1;0;SOLEIL;5;0;0
Lunéville;48.59;6.49;12/08/2026;10:00;20.4;0;SOLEIL;5;0;0
Lunéville;48.59;6.49;12/08/2026;11:00;27.7;0;SOLEIL;3;0;0
Lunéville;48.59;6.49;12/08/2026;12:00;27.7;0;SOLEIL;3;0;0
Lunéville;48.59;6.49;12/08/2026;13:00;27.7;0;SOLEIL;3;0;0
Lunéville;48.59;6.49;12/08/2026;14:00;25.8;0;SOLEIL;5;0;0
Lunéville;48.59;6.49;12/08/2026;15:00;27.1;0;SOLEIL;5;0;0
Lunéville;48.59;6.49;12/08/2026;16:00;25.8;0;SOLEIL;5;0;0
Lunéville;48.59;6.49;12/08/2026;17:00;27.1;0;SOLEIL;2;0;0
Lunéville;48.59;6.49;12/08/2026;18:00;27.1;0;SOLEIL;2;0;0
Lunéville;48.59;6.49;12/08/2026;19:00;27.1;0;SOLEIL;2;0;0
Lunéville;48.59;6.49;12/08/2026;20:00;20.4;0;SOLEIL;5;0;0
Lunéville;48.59;6.49;12/08/2026;21:00;19.1;0;SOLEIL;5;0;0
Lunéville;48.59;6.49;12/08/2026;22:00;17.8;0;SOLEIL;5;0;0
Lunéville;48.59;6.49;12/08/2026;23:00;19.1;0;SOLEIL;3;0;0
Nancy;48.69;6.18;08/08/2026;00:00;16.2;0;SOLEIL;3;0;0
Nancy;48.69;6.18;08/08/2026;01:00;16.2;0;SOLEIL;3;0;0
Nancy;48.69;6.18;08/08/2026;02:00;14.2;0;SOLEIL;3;0;0
Nancy;48.69;6.18;08/08/2026;03:00;14.2;0;SOLEIL;3;0;0
Nancy;48.69;6.18;08/08/2026;04:00;14.2;0;SOLEIL;3;0;0
Nancy;48.69;6.18;08/08/2026;05:00;17.1;0;SOLEIL;3;0;0
Nancy;48.69;6.18;08/08/2026;06:00;17.1;0;SOLEIL;3;0;0
Nancy;48.69;6.18;08/08/2026;07:00;17.1;0;SOLEIL;3;0;0
Nancy;48.69;6.18;08/08/2026;08:00;25.1;0;SOLEIL;3;0;0
Nancy;48.69;6.18;08/08/2026;09:00;25.1;0;SOLEIL;3;0;0
Nancy;48.69;6.18;08/08/2026;10:00;25.1;0;SOLEIL;3;0;0
Nancy;48.69;6.18;08/08/2026;11:00;30;0;SOLEIL;3;0;0
Nancy;48.69;6.18;08/08/2026;12:00;30;0;SOLEIL;3;0;0
Nancy;48.69;6.18;08/08/2026;13:00;30;0;SOLEIL;3;0;0
Nancy;48.69;6.18;08/08/2026;14:00;32.2;0;SOLEIL;3;0;0
Nancy;48.69;6.18;08/08/2026;15:00;32.2;0;SOLEIL;3;0;0
Nancy;48.69;6.18;08/08/2026;16:00;32.2;0;SOLEIL;3;0;0
Nancy;48.69;6.18;08/08/2026;17:00;29.9;0;SOLEIL;3;0;0
Nancy;48.69;6.18;08/08/2026;18:00;29.9;0;SOLEIL;3;0;0
Nancy;48.69;6.18;08/08/2026;19:00;29.9;0;SOLEIL;3;0;0
Nancy;48.69;6.18;08/08/2026;20:00;22.4;0;SOLEIL;2;0;0
Nancy;48.69;6.18;08/08/2026;21:00;22.4;0;SOLEIL;2;0;0
Nancy;48.69;6.18;08/08/2026;22:00;22.4;0;SOLEIL;2;0;0
Nancy;48.69;6.18;08/08/2026;23:00;18.2;0;SOLEIL;1;0;0
Nancy;48.69;6.18;09/08/2026;00:00;18.2;0;SOLEIL;1;0;0
Nancy;48.69;6.18;09/08/2026;01:00;18.2;0;SOLEIL;1;0;0
Nancy;48.69;6.18;09/08/2026;02:00;16.1;0;SOLEIL;0;0;0
Nancy;48.69;6.18;09/08/2026;03:00;16.1;0;SOLEIL;0;0;0
Nancy;48.69;6.18;09/08/2026;04:00;16.1;0;SOLEIL;0;0;0
Nancy;48.69;6.18;09/08/2026;05:00;19.6;5;SOLEIL VOILÉ;0;0;0
Nancy;48.69;6.18;09/08/2026;06:00;19.6;5;SOLEIL VOILÉ;0;0;0
Nancy;48.69;6.18;09/08/2026;07:00;19.6;5;SOLEIL VOILÉ;0;0;0
Nancy;48.69;6.18;09/08/2026;08:00;24.6;5;SOLEIL VOILÉ;2;0;0
Nancy;48.69;6.18;09/08/2026;09:00;24.6;5;SOLEIL VOILÉ;2;0;0
Nancy;48.69;6.18;09/08/2026;10:00;24.6;5;SOLEIL VOILÉ;2;0;0
Nancy;48.69;6.18;09/08/2026;11:00;31.6;5;SOLEIL VOILÉ;2;0;0
Nancy;48.69;6.18;09/08/2026;12:00;31.6;5;SOLEIL VOILÉ;2;0;0
Nancy;48.69;6.18;09/08/2026;13:00;31.6;5;SOLEIL VOILÉ;2;0;0
Nancy;48.69;6.18;09/08/2026;14:00;32.7;0;SOLEIL;3;0;0
Nancy;48.69;6.18;09/08/2026;15:00;32.7;0;SOLEIL;3;0;0
Nancy;48.69;6.18;09/08/2026;16:00;32.7;0;SOLEIL;3;0;0
Nancy;48.69;6.18;09/08/2026;17:00;29;5;SOLEIL VOILÉ;3;0;0
Nancy;48.69;6.18;09/08/2026;18:00;29;5;SOLEIL VOILÉ;3;0;0
Nancy;48.69;6.18;09/08/2026;19:00;29;5;SOLEIL VOILÉ;3;0;0
Nancy;48.69;6.18;09/08/2026;20:00;21.7;0;SOLEIL;5;0;0
Nancy;48.69;6.18;09/08/2026;21:00;19.5;0;SOLEIL;5;0;0
Nancy;48.69;6.18;09/08/2026;22:00;17.4;0;SOLEIL;5;0;0
Nancy;48.69;6.18;09/08/2026;23:00;20.7;0;SOLEIL;3;0;0
Nancy;48.69;6.18;10/08/2026;00:00;20.7;0;SOLEIL;3;0;0
Nancy;48.69;6.18;10/08/2026;01:00;20.7;0;SOLEIL;3;0;0
Nancy;48.69;6.18;10/08/2026;02:00;15.6;5;SOLEIL VOILÉ;5;0;0
Nancy;48.69;6.18;10/08/2026;03:00;15.6;5;SOLEIL VOILÉ;5;0;0
Nancy;48.69;6.18;10/08/2026;04:00;15.6;5;SOLEIL VOILÉ;5;0;0
Nancy;48.69;6.18;10/08/2026;05:00;21.6;0;SOLEIL;3;0;0
Nancy;48.69;6.18;10/08/2026;06:00;21.6;0;SOLEIL;3;0;0
Nancy;48.69;6.18;10/08/2026;07:00;21.6;0;SOLEIL;3;0;0
Nancy;48.69;6.18;10/08/2026;08:00;19.6;5;SOLEIL VOILÉ;5;0;0
Nancy;48.69;6.18;10/08/2026;09:00;21.6;5;SOLEIL VOILÉ;5;0;0
Nancy;48.69;6.18;10/08/2026;10:00;23.6;5;SOLEIL VOILÉ;5;0;0
Nancy;48.69;6.18;10/08/2026;11:00;32.4;6;AVERSES;4;0;0
Nancy;48.69;6.18;10/08/2026;12:00;32.4;6;AVERSES;4;0;0
Nancy;48.69;6.18;10/08/2026;13:00;32.4;6;AVERSES;4;0;0
Nancy;48.69;6.18;10/08/2026;14:00;31.5;5;SOLEIL VOILÉ;5;0;0
Nancy;48.69;6.18;10/08/2026;15:00;33.5;5;SOLEIL VOILÉ;5;0;0
Nancy;48.69;6.18;10/08/2026;16:00;31.5;5;SOLEIL VOILÉ;5;0;0
Nancy;48.69;6.18;10/08/2026;17:00;30.1;6;AVERSES;3;0;0
Nancy;48.69;6.18;10/08/2026;18:00;30.1;6;AVERSES;3;0;0
Nancy;48.69;6.18;10/08/2026;19:00;30.1;6;AVERSES;3;0;0
Nancy;48.69;6.18;10/08/2026;20:00;23.6;5;SOLEIL VOILÉ;5;0;0
Nancy;48.69;6.18;10/08/2026;21:00;21.6;5;SOLEIL VOILÉ;5;0;0
Nancy;48.69;6.18;10/08/2026;22:00;19.6;5;SOLEIL VOILÉ;5;0;0
Nancy;48.69;6.18;10/08/2026;23:00;20.5;0;SOLEIL;2;0;0
Nancy;48.69;6.18;11/08/2026;00:00;20.5;0;SOLEIL;2;0;0
Nancy;48.69;6.18;11/08/2026;01:00;20.5;0;SOLEIL;2;0;0
Nancy;48.69;6.18;11/08/2026;02:00;19;6;AVERSES;5;0;0
Nancy;48.69;6.18;11/08/2026;03:00;19;6;AVERSES;5;0;0
Nancy;48.69;6.18;11/08/2026;04:00;19;6;AVERSES;5;0;0
Nancy;48.69;6.18;11/08/2026;05:00;19.6;0;SOLEIL;3;0;0
Nancy;48.69;6.18;11/08/2026;06:00;19.6;0;SOLEIL;3;0;0
Nancy;48.69;6.18;11/08/2026;07:00;19.6;0;SOLEIL;3;0;0
Nancy;48.69;6.18;11/08/2026;08:00;22.4;6;AVERSES;5;0;0
Nancy;48.69;6.18;11/08/2026;09:00;24.1;6;AVERSES;5;0;0
Nancy;48.69;6.18;11/08/2026;10:00;25.8;6;AVERSES;5;0;0
Nancy;48.69;6.18;11/08/2026;11:00;31.1;0;SOLEIL;3;0;0
Nancy;48.69;6.18;11/08/2026;12:00;31.1;0;SOLEIL;3;0;0
Nancy;48.69;6.18;11/08/2026;13:00;31.1;0;SOLEIL;3;0;0
Nancy;48.69;6.18;11/08/2026;14:00;32.5;6;AVERSES;5;0;0
Nancy;48.69;6.18;11/08/2026;15:00;34.2;6;AVERSES;5;0;0
Nancy;48.69;6.18;11/08/2026;16:00;32.5;6;AVERSES;5;0;0
Nancy;48.69;6.18;11/08/2026;17:00;29.7;0;SOLEIL;3;0;0
Nancy;48.69;6.18;11/08/2026;18:00;29.7;0;SOLEIL;3;0;0
Nancy;48.69;6.18;11/08/2026;19:00;29.7;0;SOLEIL;3;0;0
Nancy;48.69;6.18;11/08/2026;20:00;25.8;6;AVERSES;5;0;0
Nancy;48.69;6.18;11/08/2026;21:00;24.1;6;AVERSES;5;0;0
Nancy;48.69;6.18;11/08/2026;22:00;22.4;6;AVERSES;5;0;0
Nancy;48.69;6.18;11/08/2026;23:00;19.5;0;SOLEIL;3;0;0
Nancy;48.69;6.18;12/08/2026;00:00;19.5;0;SOLEIL;3;0;0
Nancy;48.69;6.18;12/08/2026;01:00;19.5;0;SOLEIL;3;0;0
Nancy;48.69;6.18;12/08/2026;02:00;16.7;0;SOLEIL;5;0;0
Nancy;48.69;6.18;12/08/2026;03:00;16.7;0;SOLEIL;5;0;0
Nancy;48.69;6.18;12/08/2026;04:00;16.7;0;SOLEIL;5;0;0
Nancy;48.69;6.18;12/08/2026;05:00;19.1;0;SOLEIL;3;0;0
Nancy;48.69;6.18;12/08/2026;06:00;19.1;0;SOLEIL;3;0;0
Nancy;48.69;6.18;12/08/2026;07:00;19.1;0;SOLEIL;3;0;0
Nancy;48.69;6.18;12/08/2026;08:00;20.3;0;SOLEIL;5;0;0
Nancy;48.69;6.18;12/08/2026;09:00;22.1;0;SOLEIL;5;0;0
Nancy;48.69;6.18;12/08/2026;10:00;23.9;0;SOLEIL;5;0;0
Nancy;48.69;6.18;12/08/2026;11:00;32.7;0;SOLEIL;3;0;0
Nancy;48.69;6.18;12/08/2026;12:00;32.7;0;SOLEIL;3;0;0
Nancy;48.69;6.18;12/08/2026;13:00;32.7;0;SOLEIL;3;0;0
Nancy;48.69;6.18;12/08/2026;14:00;31.2;0;SOLEIL;5;0;0
Nancy;48.69;6.18;12/08/2026;15:00;33.0;0;SOLEIL;5;0;0
Nancy;48.69;6.18;12/08/2026;16:00;31.2;0;SOLEIL;5;0;0
Nancy;48.69;6.18;12/08/2026;17:00;31.4;0;SOLEIL;3;0;0
Nancy;48.69;6.18;12/08/2026;18:00;31.4;0;SOLEIL;3;0;0
Nancy;48.69;6.18;12/08/2026;19:00;31.4;0;SOLEIL;3;0;0
Nancy;48.69;6.18;12/08/2026;20:00;23.9;0;SOLEIL;5;0;0
Nancy;48.69;6.18;12/08/2026;21:00;22.1;0;SOLEIL;5;0;0
Nancy;48.69;6.18;12/08/2026;22:00;20.3;0;SOLEIL;5;0;0
Nancy;48.69;6.18;12/08/2026;23:00;21.4;0;SOLEIL;2;0;0
Bar-le-Duc;48.77;5.16;08/08/2026;00:00;17.1;0;SOLEIL;2;0;0
Bar-le-Duc;48.77;5.16;08/08/2026;01:00;17.1;0;SOLEIL;2;0;0
Bar-le-Duc;48.77;5.16;08/08/2026;02:00;15.5;0;SOLEIL;3;0;0
Bar-le-Duc;48.77;5.16;08/08/2026;03:00;15.5;0;SOLEIL;3;0;0
Bar-le-Duc;48.77;5.16;08/08/2026;04:00;15.5;0;SOLEIL;3;0;0
Bar-le-Duc;48.77;5.16;08/08/2026;05:00;17.6;0;SOLEIL;3;0;0
Bar-le-Duc;48.77;5.16;08/08/2026;06:00;17.6;0;SOLEIL;3;0;0
Bar-le-Duc;48.77;5.16;08/08/2026;07:00;17.6;0;SOLEIL;3;0;0
Bar-le-Duc;48.77;5.16;08/08/2026;08:00;24.6;0;SOLEIL;3;0;0
Bar-le-Duc;48.77;5.16;08/08/2026;09:00;24.6;0;SOLEIL;3;0;0
Bar-le-Duc;48.77;5.16;08/08/2026;10:00;24.6;0;SOLEIL;3;0;0
Bar-le-Duc;48.77;5.16;08/08/2026;11:00;29.6;0;SOLEIL;3;0;0
Bar-le-Duc;48.77;5.16;08/08/2026;12:00;29.6;0;SOLEIL;3;0;0
Bar-le-Duc;48.77;5.16;08/08/2026;13:00;29.6;0;SOLEIL;3;0;0
Bar-le-Duc;48.77;5.16;08/08/2026;14:00;32.1;0;SOLEIL;2;0;0
Bar-le-Duc;48.77;5.16;08/08/2026;15:00;32.1;0;SOLEIL;2;0;0
Bar-le-Duc;48.77;5.16;08/08/2026;16:00;32.1;0;SOLEIL;2;0;0
Bar-le-Duc;48.77;5.16;08/08/2026;17:00;30.6;0;SOLEIL;2;0;0
Bar-le-Duc;48.77;5.16;08/08/2026;18:00;30.6;0;SOLEIL;2;0;0
Bar-le-Duc;48.77;5.16;08/08/2026;19:00;30.6;0;SOLEIL;2;0;0
Bar-le-Duc;48.77;5.16;08/08/2026;20:00;23.6;0;SOLEIL;2;0;0
Bar-le-Duc;48.77;5.16;08/08/2026;21:00;23.6;0;SOLEIL;2;0;0
Bar-le-Duc;48.77;5.16;08/08/2026;22:00;23.6;0;SOLEIL;2;0;0
Bar-le-Duc;48.77;5.16;08/08/2026;23:00;19.6;0;SOLEIL;2;0;0
Bar-le-Duc;48.77;5.16;09/08/2026;00:00;19.6;0;SOLEIL;2;0;0
Bar-le-Duc;48.77;5.16;09/08/2026;01:00;19.6;0;SOLEIL;2;0;0
Bar-le-Duc;48.77;5.16;09/08/2026;02:00;16.6;0;SOLEIL;0;0;0
Bar-le-Duc;48.77;5.16;09/08/2026;03:00;16.6;0;SOLEIL;0;0;0
Bar-le-Duc;48.77;5.16;09/08/2026;04:00;16.6;0;SOLEIL;0;0;0
Bar-le-Duc;48.77;5.16;09/08/2026;05:00;20.2;5;SOLEIL VOILÉ;1;0;0
Bar-le-Duc;48.77;5.16;09/08/2026;06:00;20.2;5;SOLEIL VOILÉ;1;0;0
Bar-le-Duc;48.77;5.16;09/08/2026;07:00;20.2;5;SOLEIL VOILÉ;1;0;0
Bar-le-Duc;48.77;5.16;09/08/2026;08:00;25.1;5;SOLEIL VOILÉ;1;0;0
Bar-le-Duc;48.77;5.16;09/08/2026;09:00;25.1;5;SOLEIL VOILÉ;1;0;0
Bar-le-Duc;48.77;5.16;09/08/2026;10:00;25.1;5;SOLEIL VOILÉ;1;0;0
Bar-le-Duc;48.77;5.16;09/08/2026;11:00;31.7;5;SOLEIL VOILÉ;3;0;0
Bar-le-Duc;48.77;5.16;09/08/2026;12:00;31.7;5;SOLEIL VOILÉ;3;0;0
Bar-le-Duc;48.77;5.16;09/08/2026;13:00;31.7;5;SOLEIL VOILÉ;3;0;0
Bar-le-Duc;48.77;5.16;09/08/2026;14:00;33;5;SOLEIL VOILÉ;3;0;0
Bar-le-Duc;48.77;5.16;09/08/2026;15:00;33;5;SOLEIL VOILÉ;3;0;0
Bar-le-Duc;48.77;5.16;09/08/2026;16:00;33;5;SOLEIL VOILÉ;3;0;0
Bar-le-Duc;48.77;5.16;09/08/2026;17:00;29.2;5;SOLEIL VOILÉ;3;0;0
Bar-le-Duc;48.77;5.16;09/08/2026;18:00;29.2;5;SOLEIL VOILÉ;3;0;0
Bar-le-Duc;48.77;5.16;09/08/2026;19:00;29.2;5;SOLEIL VOILÉ;3;0;0
Bar-le-Duc;48.77;5.16;09/08/2026;20:00;22.6;0;SOLEIL;5;0;0
Bar-le-Duc;48.77;5.16;09/08/2026;21:00;20.6;0;SOLEIL;5;0;0
Bar-le-Duc;48.77;5.16;09/08/2026;22:00;18.6;0;SOLEIL;5;0;0
Bar-le-Duc;48.77;5.16;09/08/2026;23:00;22;0;SOLEIL;2;0;0
Bar-le-Duc;48.77;5.16;10/08/2026;00:00;22;0;SOLEIL;2;0;0
Bar-le-Duc;48.77;5.16;10/08/2026;01:00;22;0;SOLEIL;2;0;0
Bar-le-Duc;48.77;5.16;10/08/2026;02:00;16.1;5;SOLEIL VOILÉ;5;0;0
Bar-le-Duc;48.77;5.16;10/08/2026;03:00;16.1;5;SOLEIL VOILÉ;5;0;0
Bar-le-Duc;48.77;5.16;10/08/2026;04:00;16.1;5;SOLEIL VOILÉ;5;0;0
Bar-le-Duc;48.77;5.16;10/08/2026;05:00;22.1;0;SOLEIL;2;0;0
Bar-le-Duc;48.77;5.16;10/08/2026;06:00;22.1;0;SOLEIL;2;0;0
Bar-le-Duc;48.77;5.16;10/08/2026;07:00;22.1;0;SOLEIL;2;0;0
Bar-le-Duc;48.77;5.16;10/08/2026;08:00;20.0;5;SOLEIL VOILÉ;5;0;0
Bar-le-Duc;48.77;5.16;10/08/2026;09:00;21.9;5;SOLEIL VOILÉ;5;0;0
Bar-le-Duc;48.77;5.16;10/08/2026;10:00;23.8;5;SOLEIL VOILÉ;5;0;0
Bar-le-Duc;48.77;5.16;10/08/2026;11:00;31.9;0;SOLEIL;4;0;0
Bar-le-Duc;48.77;5.16;10/08/2026;12:00;31.9;0;SOLEIL;4;0;0
Bar-le-Duc;48.77;5.16;10/08/2026;13:00;31.9;0;SOLEIL;4;0;0
Bar-le-Duc;48.77;5.16;10/08/2026;14:00;31.6;5;SOLEIL VOILÉ;5;0;0
Bar-le-Duc;48.77;5.16;10/08/2026;15:00;33.5;5;SOLEIL VOILÉ;5;0;0
Bar-le-Duc;48.77;5.16;10/08/2026;16:00;31.6;5;SOLEIL VOILÉ;5;0;0
Bar-le-Duc;48.77;5.16;10/08/2026;17:00;29.9;0;SOLEIL;4;0;0
Bar-le-Duc;48.77;5.16;10/08/2026;18:00;29.9;0;SOLEIL;4;0;0
Bar-le-Duc;48.77;5.16;10/08/2026;19:00;29.9;0;SOLEIL;4;0;0
Bar-le-Duc;48.77;5.16;10/08/2026;20:00;23.8;5;SOLEIL VOILÉ;5;0;0
Bar-le-Duc;48.77;5.16;10/08/2026;21:00;21.9;5;SOLEIL VOILÉ;5;0;0
Bar-le-Duc;48.77;5.16;10/08/2026;22:00;20.0;5;SOLEIL VOILÉ;5;0;0
Bar-le-Duc;48.77;5.16;10/08/2026;23:00;21.1;0;SOLEIL;3;0;0
Bar-le-Duc;48.77;5.16;11/08/2026;00:00;21.1;0;SOLEIL;3;0;0
Bar-le-Duc;48.77;5.16;11/08/2026;01:00;21.1;0;SOLEIL;3;0;0
Bar-le-Duc;48.77;5.16;11/08/2026;02:00;19.6;0;SOLEIL;5;0;0
Bar-le-Duc;48.77;5.16;11/08/2026;03:00;19.6;0;SOLEIL;5;0;0
Bar-le-Duc;48.77;5.16;11/08/2026;04:00;19.6;0;SOLEIL;5;0;0
Bar-le-Duc;48.77;5.16;11/08/2026;05:00;20.6;0;SOLEIL;3;0;0
Bar-le-Duc;48.77;5.16;11/08/2026;06:00;20.6;0;SOLEIL;3;0;0
Bar-le-Duc;48.77;5.16;11/08/2026;07:00;20.6;0;SOLEIL;3;0;0
Bar-le-Duc;48.77;5.16;11/08/2026;08:00;22.7;0;SOLEIL;5;0;0
Bar-le-Duc;48.77;5.16;11/08/2026;09:00;24.3;0;SOLEIL;5;0;0
Bar-le-Duc;48.77;5.16;11/08/2026;10:00;25.9;0;SOLEIL;5;0;0
Bar-le-Duc;48.77;5.16;11/08/2026;11:00;30.4;0;SOLEIL;3;0;0
Bar-le-Duc;48.77;5.16;11/08/2026;12:00;30.4;0;SOLEIL;3;0;0
Bar-le-Duc;48.77;5.16;11/08/2026;13:00;30.4;0;SOLEIL;3;0;0
Bar-le-Duc;48.77;5.16;11/08/2026;14:00;32.1;0;SOLEIL;5;0;0
Bar-le-Duc;48.77;5.16;11/08/2026;15:00;33.7;0;SOLEIL;5;0;0
Bar-le-Duc;48.77;5.16;11/08/2026;16:00;32.1;0;SOLEIL;5;0;0
Bar-le-Duc;48.77;5.16;11/08/2026;17:00;29.1;0;SOLEIL;3;0;0
Bar-le-Duc;48.77;5.16;11/08/2026;18:00;29.1;0;SOLEIL;3;0;0
Bar-le-Duc;48.77;5.16;11/08/2026;19:00;29.1;0;SOLEIL;3;0;0
Bar-le-Duc;48.77;5.16;11/08/2026;20:00;25.9;0;SOLEIL;5;0;0
Bar-le-Duc;48.77;5.16;11/08/2026;21:00;24.3;0;SOLEIL;5;0;0
Bar-le-Duc;48.77;5.16;11/08/2026;22:00;22.7;0;SOLEIL;5;0;0
Bar-le-Duc;48.77;5.16;11/08/2026;23:00;20.5;0;SOLEIL;4;0;0
Bar-le-Duc;48.77;5.16;12/08/2026;00:00;20.5;0;SOLEIL;4;0;0
Bar-le-Duc;48.77;5.16;12/08/2026;01:00;20.5;0;SOLEIL;4;0;0
Bar-le-Duc;48.77;5.16;12/08/2026;02:00;17.9;0;SOLEIL;5;0;0
Bar-le-Duc;48.77;5.16;12/08/2026;03:00;17.9;0;SOLEIL;5;0;0
Bar-le-Duc;48.77;5.16;12/08/2026;04:00;17.9;0;SOLEIL;5;0;0
Bar-le-Duc;48.77;5.16;12/08/2026;05:00;19.9;0;SOLEIL;3;0;0
Bar-le-Duc;48.77;5.16;12/08/2026;06:00;19.9;0;SOLEIL;3;0;0
Bar-le-Duc;48.77;5.16;12/08/2026;07:00;19.9;0;SOLEIL;3;0;0
Bar-le-Duc;48.77;5.16;12/08/2026;08:00;21.1;0;SOLEIL;5;0;0
Bar-le-Duc;48.77;5.16;12/08/2026;09:00;22.8;0;SOLEIL;5;0;0
Bar-le-Duc;48.77;5.16;12/08/2026;10:00;24.4;0;SOLEIL;5;0;0
Bar-le-Duc;48.77;5.16;12/08/2026;11:00;32.1;0;SOLEIL;3;0;0
Bar-le-Duc;48.77;5.16;12/08/2026;12:00;32.1;0;SOLEIL;3;0;0
Bar-le-Duc;48.77;5.16;12/08/2026;13:00;32.1;0;SOLEIL;3;0;0
Bar-le-Duc;48.77;5.16;12/08/2026;14:00;30.9;0;SOLEIL;5;0;0
Bar-le-Duc;48.77;5.16;12/08/2026;15:00;32.5;0;SOLEIL;5;0;0
Bar-le-Duc;48.77;5.16;12/08/2026;16:00;30.9;0;SOLEIL;5;0;0
Bar-le-Duc;48.77;5.16;12/08/2026;17:00;31.6;0;SOLEIL;2;0;0
Bar-le-Duc;48.77;5.16;12/08/2026;18:00;31.6;0;SOLEIL;2;0;0
