Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
LA ROCHELLE;46.16;-1.15;15/08/2026;04:00;22.4;10;ORAGEUX;4;30.6;0.2
LA ROCHELLE;46.16;-1.15;15/08/2026;05:00;22.1;10;ORAGEUX;3;27.4;0
LA ROCHELLE;46.16;-1.15;15/08/2026;06:00;23.4;2;NUAGEUX;3;45.0;0
LA ROCHELLE;46.16;-1.15;15/08/2026;07:00;24.4;2;NUAGEUX;4;39.6;0
LA ROCHELLE;46.16;-1.15;15/08/2026;08:00;24.6;2;NUAGEUX;4;25.6;0
LA ROCHELLE;46.16;-1.15;15/08/2026;09:00;25.6;2;NUAGEUX;2;23.0;0
LA ROCHELLE;46.16;-1.15;15/08/2026;10:00;25.6;2;NUAGEUX;3;9.7;0
LA ROCHELLE;46.16;-1.15;15/08/2026;11:00;26.1;2;NUAGEUX;3;39.6;0
LA ROCHELLE;46.16;-1.15;15/08/2026;12:00;26.6;2;NUAGEUX;4;36.4;0
LA ROCHELLE;46.16;-1.15;15/08/2026;13:00;25.5;2;NUAGEUX;4;31.3;0
LA ROCHELLE;46.16;-1.15;15/08/2026;14:00;24.9;2;NUAGEUX;4;31.0;0
LA ROCHELLE;46.16;-1.15;15/08/2026;15:00;25.9;2;NUAGEUX;4;32.0;0
LA ROCHELLE;46.16;-1.15;15/08/2026;16:00;24.7;5;SOLEIL VOILÉ;4;31.7;0
LA ROCHELLE;46.16;-1.15;15/08/2026;17:00;24.6;5;SOLEIL VOILÉ;4;28.1;0
LA ROCHELLE;46.16;-1.15;15/08/2026;18:00;24.6;5;SOLEIL VOILÉ;4;43.2;0
LA ROCHELLE;46.16;-1.15;15/08/2026;19:00;23.7;5;SOLEIL VOILÉ;4;44.3;0
LA ROCHELLE;46.16;-1.15;15/08/2026;20:00;23.4;0;SOLEIL;3;27.7;0
LA ROCHELLE;46.16;-1.15;15/08/2026;21:00;23.5;0;SOLEIL;3;15.5;0
LA ROCHELLE;46.16;-1.15;15/08/2026;22:00;22.6;5;SOLEIL VOILÉ;3;17.3;0
LA ROCHELLE;46.16;-1.15;15/08/2026;23:00;22.5;5;SOLEIL VOILÉ;6;15.5;0
LA ROCHELLE;46.16;-1.15;16/08/2026;00:00;22.9;5;SOLEIL VOILÉ;4;16.2;0
LA ROCHELLE;46.16;-1.15;16/08/2026;01:00;22.9;5;SOLEIL VOILÉ;4;16.6;0
LA ROCHELLE;46.16;-1.15;16/08/2026;02:00;22.2;0;SOLEIL;1;32.0;0
LA ROCHELLE;46.16;-1.15;16/08/2026;03:00;22.2;0;SOLEIL;1;18.0;0
LA ROCHELLE;46.16;-1.15;16/08/2026;04:00;22.2;0;SOLEIL;1;23.0;0
LA ROCHELLE;46.16;-1.15;16/08/2026;05:00;22.2;0;SOLEIL;2;34.2;0
LA ROCHELLE;46.16;-1.15;16/08/2026;06:00;22.2;0;SOLEIL;2;25.9;0
LA ROCHELLE;46.16;-1.15;16/08/2026;07:00;22.2;0;SOLEIL;2;25.2;0
LA ROCHELLE;46.16;-1.15;16/08/2026;08:00;24.5;0;SOLEIL;3;22.7;0
LA ROCHELLE;46.16;-1.15;16/08/2026;09:00;24.5;0;SOLEIL;3;16.6;0
LA ROCHELLE;46.16;-1.15;16/08/2026;10:00;24.5;0;SOLEIL;3;15.5;0
LA ROCHELLE;46.16;-1.15;16/08/2026;11:00;26.9;0;SOLEIL;4;18.4;0
LA ROCHELLE;46.16;-1.15;16/08/2026;12:00;26.9;0;SOLEIL;4;19.4;0
LA ROCHELLE;46.16;-1.15;16/08/2026;13:00;26.9;0;SOLEIL;4;22.7;0
LA ROCHELLE;46.16;-1.15;16/08/2026;14:00;25.5;0;SOLEIL;5;27.0;0
LA ROCHELLE;46.16;-1.15;16/08/2026;15:00;25.5;0;SOLEIL;5;28.7;0
LA ROCHELLE;46.16;-1.15;16/08/2026;16:00;25.5;0;SOLEIL;5;29.0;0
LA ROCHELLE;46.16;-1.15;16/08/2026;17:00;24;0;SOLEIL;4;28.0;0
LA ROCHELLE;46.16;-1.15;16/08/2026;18:00;24;0;SOLEIL;4;22.3;0
LA ROCHELLE;46.16;-1.15;16/08/2026;19:00;24;0;SOLEIL;4;22.0;0
LA ROCHELLE;46.16;-1.15;16/08/2026;20:00;22.2;0;SOLEIL;4;18.7;0
LA ROCHELLE;46.16;-1.15;16/08/2026;21:00;22.2;0;SOLEIL;4;17.6;0
LA ROCHELLE;46.16;-1.15;16/08/2026;22:00;22.2;0;SOLEIL;4;17.6;0
LA ROCHELLE;46.16;-1.15;16/08/2026;23:00;23;0;SOLEIL;3;15.1;0
BORDEAUX;44.83;-0.57;15/08/2026;00:00;23.7;10;ORAGEUX;3;22.0;0
BORDEAUX;44.83;-0.57;15/08/2026;01:00;23.9;10;ORAGEUX;3;21.6;0.3
BORDEAUX;44.83;-0.57;15/08/2026;02:00;23.6;6;AVERSES;3;16.6;0.2
BORDEAUX;44.83;-0.57;15/08/2026;03:00;23.6;5;SOLEIL VOILÉ;2;16.6;0
BORDEAUX;44.83;-0.57;15/08/2026;04:00;22.9;2;NUAGEUX;3;16.6;0
BORDEAUX;44.83;-0.57;15/08/2026;05:00;22.5;6;AVERSES;3;16.9;0.1
BORDEAUX;44.83;-0.57;15/08/2026;06:00;23.1;6;AVERSES;3;17.3;0.1
BORDEAUX;44.83;-0.57;15/08/2026;07:00;23.6;2;NUAGEUX;3;16.2;0
BORDEAUX;44.83;-0.57;15/08/2026;08:00;24.5;2;NUAGEUX;3;16.6;0
BORDEAUX;44.83;-0.57;15/08/2026;09:00;25.6;2;NUAGEUX;3;23.0;0
BORDEAUX;44.83;-0.57;15/08/2026;10:00;27.1;6;AVERSES;3;23.4;0.1
BORDEAUX;44.83;-0.57;15/08/2026;11:00;28.4;6;AVERSES;3;21.6;0.2
BORDEAUX;44.83;-0.57;15/08/2026;12:00;28.9;6;AVERSES;3;22.0;0.2
BORDEAUX;44.83;-0.57;15/08/2026;13:00;30.1;2;NUAGEUX;3;18.0;0
BORDEAUX;44.83;-0.57;15/08/2026;14:00;31.5;2;NUAGEUX;4;17.6;0
BORDEAUX;44.83;-0.57;15/08/2026;15:00;32.1;5;SOLEIL VOILÉ;4;15.5;0
BORDEAUX;44.83;-0.57;15/08/2026;16:00;32.7;6;AVERSES;4;15.8;0.1
BORDEAUX;44.83;-0.57;15/08/2026;17:00;31.9;6;AVERSES;3;10.8;0.1
BORDEAUX;44.83;-0.57;15/08/2026;18:00;30.5;6;AVERSES;3;11.2;0.1
BORDEAUX;44.83;-0.57;15/08/2026;19:00;26.7;6;AVERSES;3;12.2;0.1
BORDEAUX;44.83;-0.57;15/08/2026;20:00;24.5;6;AVERSES;3;16.6;0.1
BORDEAUX;44.83;-0.57;15/08/2026;21:00;24.1;10;ORAGEUX;5;22.7;1.2
BORDEAUX;44.83;-0.57;15/08/2026;22:00;22.2;10;ORAGEUX;4;22.7;0.9
BORDEAUX;44.83;-0.57;15/08/2026;23:00;21.9;6;AVERSES;4;19.4;0.1
BORDEAUX;44.83;-0.57;16/08/2026;00:00;22.2;2;NUAGEUX;2;17.3;0
BORDEAUX;44.83;-0.57;16/08/2026;01:00;22.2;2;NUAGEUX;2;17.3;0
BORDEAUX;44.83;-0.57;16/08/2026;02:00;21.2;10;ORAGEUX;2;13.7;0
BORDEAUX;44.83;-0.57;16/08/2026;03:00;21.2;10;ORAGEUX;2;9.7;0
BORDEAUX;44.83;-0.57;16/08/2026;04:00;21.2;10;ORAGEUX;2;9.7;0
BORDEAUX;44.83;-0.57;16/08/2026;05:00;21.6;5;SOLEIL VOILÉ;2;7.2;0
BORDEAUX;44.83;-0.57;16/08/2026;06:00;21.6;5;SOLEIL VOILÉ;2;7.6;0
BORDEAUX;44.83;-0.57;16/08/2026;07:00;21.6;5;SOLEIL VOILÉ;2;7.6;0
BORDEAUX;44.83;-0.57;16/08/2026;08:00;24.6;0;SOLEIL;2;12.6;0
BORDEAUX;44.83;-0.57;16/08/2026;09:00;24.6;0;SOLEIL;2;19.1;0
BORDEAUX;44.83;-0.57;16/08/2026;10:00;24.6;0;SOLEIL;2;19.4;0
BORDEAUX;44.83;-0.57;16/08/2026;11:00;28.2;0;SOLEIL;2;16.6;0
BORDEAUX;44.83;-0.57;16/08/2026;12:00;28.2;0;SOLEIL;2;11.9;0
BORDEAUX;44.83;-0.57;16/08/2026;13:00;28.2;0;SOLEIL;2;13.7;0
BORDEAUX;44.83;-0.57;16/08/2026;14:00;29.5;10;ORAGEUX;3;13.7;0
BORDEAUX;44.83;-0.57;16/08/2026;15:00;29.5;10;ORAGEUX;3;16.0;0
BORDEAUX;44.83;-0.57;16/08/2026;16:00;29.5;10;ORAGEUX;3;22.1;0
BORDEAUX;44.83;-0.57;16/08/2026;17:00;27.5;10;ORAGEUX;3;25.1;0
BORDEAUX;44.83;-0.57;16/08/2026;18:00;27.5;10;ORAGEUX;3;25.2;0
BORDEAUX;44.83;-0.57;16/08/2026;19:00;27.5;10;ORAGEUX;3;29.5;0
BORDEAUX;44.83;-0.57;16/08/2026;20:00;23.1;0;SOLEIL;3;29.5;0
BORDEAUX;44.83;-0.57;16/08/2026;21:00;23.1;0;SOLEIL;3;25.2;0
BORDEAUX;44.83;-0.57;16/08/2026;22:00;23.1;0;SOLEIL;3;23.4;0
BORDEAUX;44.83;-0.57;16/08/2026;23:00;21.6;0;SOLEIL;2;17.3;0
BIARRITZ;43.48;-1.56;15/08/2026;00:00;23.4;2;NUAGEUX;5;42.8;0
BIARRITZ;43.48;-1.56;15/08/2026;01:00;23.1;2;NUAGEUX;5;36.5;0
BIARRITZ;43.48;-1.56;15/08/2026;02:00;23;2;NUAGEUX;4;26.3;0
BIARRITZ;43.48;-1.56;15/08/2026;03:00;23.1;2;NUAGEUX;5;18.4;0
BIARRITZ;43.48;-1.56;15/08/2026;04:00;22.6;2;NUAGEUX;5;13.3;0
BIARRITZ;43.48;-1.56;15/08/2026;05:00;22.1;2;NUAGEUX;7;18.0;0
BIARRITZ;43.48;-1.56;15/08/2026;06:00;22.5;2;NUAGEUX;7;22.7;0
BIARRITZ;43.48;-1.56;15/08/2026;07:00;23.1;6;AVERSES;6;24.5;0.1
BIARRITZ;43.48;-1.56;15/08/2026;08:00;24.1;6;AVERSES;6;27.0;0.1
BIARRITZ;43.48;-1.56;15/08/2026;09:00;24.2;6;AVERSES;5;29.5;0.1
BIARRITZ;43.48;-1.56;15/08/2026;10:00;24.4;2;NUAGEUX;6;34.9;0
BIARRITZ;43.48;-1.56;15/08/2026;11:00;24.9;2;NUAGEUX;4;34.2;0
BIARRITZ;43.48;-1.56;15/08/2026;12:00;25;2;NUAGEUX;5;32.4;0
BIARRITZ;43.48;-1.56;15/08/2026;13:00;24.5;2;NUAGEUX;4;29.2;0
BIARRITZ;43.48;-1.56;15/08/2026;14:00;24.9;5;SOLEIL VOILÉ;4;24.8;0
BIARRITZ;43.48;-1.56;15/08/2026;15:00;25.5;5;SOLEIL VOILÉ;4;25.2;0
BIARRITZ;43.48;-1.56;15/08/2026;16:00;25.2;5;SOLEIL VOILÉ;4;24.5;0
BIARRITZ;43.48;-1.56;15/08/2026;17:00;25;5;SOLEIL VOILÉ;4;25.2;0
BIARRITZ;43.48;-1.56;15/08/2026;18:00;24.1;5;SOLEIL VOILÉ;4;21.6;0
BIARRITZ;43.48;-1.56;15/08/2026;19:00;23.1;5;SOLEIL VOILÉ;5;26.6;0
BIARRITZ;43.48;-1.56;15/08/2026;20:00;23.1;5;SOLEIL VOILÉ;5;27.0;0
BIARRITZ;43.48;-1.56;15/08/2026;21:00;23.5;2;NUAGEUX;4;23.8;0
BIARRITZ;43.48;-1.56;15/08/2026;22:00;23.1;2;NUAGEUX;4;28.1;0
BIARRITZ;43.48;-1.56;15/08/2026;23:00;22.7;2;NUAGEUX;4;25.6;0
BIARRITZ;43.48;-1.56;16/08/2026;00:00;23;6;AVERSES;5;25.6;0.2
BIARRITZ;43.48;-1.56;16/08/2026;01:00;23;6;AVERSES;5;21.6;0.2
BIARRITZ;43.48;-1.56;16/08/2026;02:00;22.4;2;NUAGEUX;4;18.4;0
BIARRITZ;43.48;-1.56;16/08/2026;03:00;22.4;2;NUAGEUX;4;18.4;0
BIARRITZ;43.48;-1.56;16/08/2026;04:00;22.4;2;NUAGEUX;4;25.9;0
BIARRITZ;43.48;-1.56;16/08/2026;05:00;22.1;2;NUAGEUX;4;37.8;0
BIARRITZ;43.48;-1.56;16/08/2026;06:00;22.1;2;NUAGEUX;4;38.2;0
BIARRITZ;43.48;-1.56;16/08/2026;07:00;22.1;2;NUAGEUX;4;26.6;0
BIARRITZ;43.48;-1.56;16/08/2026;08:00;24.5;2;NUAGEUX;3;27.7;0
BIARRITZ;43.48;-1.56;16/08/2026;09:00;24.5;2;NUAGEUX;3;25.2;0
BIARRITZ;43.48;-1.56;16/08/2026;10:00;24.5;2;NUAGEUX;3;22.0;0
BIARRITZ;43.48;-1.56;16/08/2026;11:00;24.5;0;SOLEIL;3;20.2;0
BIARRITZ;43.48;-1.56;16/08/2026;12:00;24.5;0;SOLEIL;3;26.6;0
BIARRITZ;43.48;-1.56;16/08/2026;13:00;24.5;0;SOLEIL;3;23.4;0
BIARRITZ;43.48;-1.56;16/08/2026;14:00;24.9;0;SOLEIL;3;23.8;0
BIARRITZ;43.48;-1.56;16/08/2026;15:00;24.9;0;SOLEIL;3;22.7;0
BIARRITZ;43.48;-1.56;16/08/2026;16:00;24.9;0;SOLEIL;3;23.4;0
BIARRITZ;43.48;-1.56;16/08/2026;17:00;24.1;0;SOLEIL;3;25.3;0
BIARRITZ;43.48;-1.56;16/08/2026;18:00;24.1;0;SOLEIL;3;26.6;0
BIARRITZ;43.48;-1.56;16/08/2026;19:00;24.1;0;SOLEIL;3;25.2;0
BIARRITZ;43.48;-1.56;16/08/2026;20:00;23.1;0;SOLEIL;2;21.6;0
BIARRITZ;43.48;-1.56;16/08/2026;21:00;23.1;0;SOLEIL;2;20.2;0
BIARRITZ;43.48;-1.56;16/08/2026;22:00;23.1;0;SOLEIL;2;18.7;0
BIARRITZ;43.48;-1.56;16/08/2026;23:00;22.9;0;SOLEIL;3;13.3;0
TARBES;43.23;0.07;15/08/2026;00:00;21.9;5;SOLEIL VOILÉ;3;27.0;0
TARBES;43.23;0.07;15/08/2026;01:00;21;5;SOLEIL VOILÉ;2;26.6;0
TARBES;43.23;0.07;15/08/2026;02:00;20.7;5;SOLEIL VOILÉ;2;20.5;0
TARBES;43.23;0.07;15/08/2026;03:00;21.1;5;SOLEIL VOILÉ;2;19.8;0
TARBES;43.23;0.07;15/08/2026;04:00;21.5;5;SOLEIL VOILÉ;2;15.8;0
TARBES;43.23;0.07;15/08/2026;05:00;21.9;5;SOLEIL VOILÉ;2;14.4;0
TARBES;43.23;0.07;15/08/2026;06:00;22.2;2;NUAGEUX;2;13.0;0
TARBES;43.23;0.07;15/08/2026;07:00;24;2;NUAGEUX;3;14.4;0
TARBES;43.23;0.07;15/08/2026;08:00;23.9;5;SOLEIL VOILÉ;3;14.4;0
TARBES;43.23;0.07;15/08/2026;09:00;24.9;5;SOLEIL VOILÉ;2;17.3;0
TARBES;43.23;0.07;15/08/2026;10:00;26;2;NUAGEUX;3;22.0;0
TARBES;43.23;0.07;15/08/2026;11:00;26.2;2;NUAGEUX;3;21.2;0
TARBES;43.23;0.07;15/08/2026;12:00;28.1;2;NUAGEUX;3;14.4;0
TARBES;43.23;0.07;15/08/2026;13:00;28.6;6;AVERSES;3;15.5;0.1
TARBES;43.23;0.07;15/08/2026;14:00;28.6;10;ORAGEUX;3;16.9;0.1
TARBES;43.23;0.07;15/08/2026;15:00;27.6;10;ORAGEUX;3;16.6;0.2
TARBES;43.23;0.07;15/08/2026;16:00;28.1;10;ORAGEUX;4;11.5;0.1
TARBES;43.23;0.07;15/08/2026;17:00;25.5;6;AVERSES;4;5.0;0.4
TARBES;43.23;0.07;15/08/2026;18:00;22.9;6;AVERSES;4;5.0;0.1
TARBES;43.23;0.07;15/08/2026;19:00;21.7;6;AVERSES;3;5.8;0.1
TARBES;43.23;0.07;15/08/2026;20:00;21.1;6;AVERSES;2;7.6;0.1
TARBES;43.23;0.07;15/08/2026;21:00;21.2;6;AVERSES;4;9.4;2.2
TARBES;43.23;0.07;15/08/2026;22:00;21.4;6;AVERSES;2;23.8;0.3
TARBES;43.23;0.07;15/08/2026;23:00;21.1;5;SOLEIL VOILÉ;2;22.7;0
TARBES;43.23;0.07;16/08/2026;00:00;20.2;5;SOLEIL VOILÉ;2;21.6;0
TARBES;43.23;0.07;16/08/2026;01:00;20.2;5;SOLEIL VOILÉ;2;20.9;0
TARBES;43.23;0.07;16/08/2026;02:00;20;2;NUAGEUX;2;9.0;0
TARBES;43.23;0.07;16/08/2026;03:00;20;2;NUAGEUX;2;5.4;0
TARBES;43.23;0.07;16/08/2026;04:00;20;2;NUAGEUX;2;6.8;0
TARBES;43.23;0.07;16/08/2026;05:00;20.2;2;NUAGEUX;2;13.3;0
TARBES;43.23;0.07;16/08/2026;06:00;20.2;2;NUAGEUX;2;14.4;0
TARBES;43.23;0.07;16/08/2026;07:00;20.2;2;NUAGEUX;2;12.2;0
TARBES;43.23;0.07;16/08/2026;08:00;22.7;2;NUAGEUX;2;14.0;0
TARBES;43.23;0.07;16/08/2026;09:00;22.7;2;NUAGEUX;2;14.0;0
TARBES;43.23;0.07;16/08/2026;10:00;22.7;2;NUAGEUX;2;12.6;0
TARBES;43.23;0.07;16/08/2026;11:00;26.4;5;SOLEIL VOILÉ;1;10.4;0
TARBES;43.23;0.07;16/08/2026;12:00;26.4;5;SOLEIL VOILÉ;1;10.4;0
TARBES;43.23;0.07;16/08/2026;13:00;26.4;5;SOLEIL VOILÉ;1;10.4;0
TARBES;43.23;0.07;16/08/2026;14:00;26.6;5;SOLEIL VOILÉ;2;11.2;0
TARBES;43.23;0.07;16/08/2026;15:00;26.6;5;SOLEIL VOILÉ;2;12.7;0
TARBES;43.23;0.07;16/08/2026;16:00;26.6;5;SOLEIL VOILÉ;2;13.9;0
TARBES;43.23;0.07;16/08/2026;17:00;25.1;10;ORAGEUX;2;17.0;0
TARBES;43.23;0.07;16/08/2026;18:00;25.1;10;ORAGEUX;2;19.1;0
TARBES;43.23;0.07;16/08/2026;19:00;25.1;10;ORAGEUX;2;15.8;0
TARBES;43.23;0.07;16/08/2026;20:00;22.1;10;ORAGEUX;2;14.0;0
TARBES;43.23;0.07;16/08/2026;21:00;22.1;10;ORAGEUX;2;11.9;0
TARBES;43.23;0.07;16/08/2026;22:00;22.1;10;ORAGEUX;2;7.6;0
TARBES;43.23;0.07;16/08/2026;23:00;21;0;SOLEIL;3;10.1;0
TOULOUSE;43.6;1.44;15/08/2026;00:00;27.7;5;SOLEIL VOILÉ;4;23.0;0
TOULOUSE;43.6;1.44;15/08/2026;01:00;25.7;5;SOLEIL VOILÉ;4;27.0;0
TOULOUSE;43.6;1.44;15/08/2026;02:00;24.6;5;SOLEIL VOILÉ;3;27.7;0
TOULOUSE;43.6;1.44;15/08/2026;03:00;23.6;5;SOLEIL VOILÉ;3;25.9;0
TOULOUSE;43.6;1.44;15/08/2026;04:00;23.4;5;SOLEIL VOILÉ;3;23.8;0
TOULOUSE;43.6;1.44;15/08/2026;05:00;23;5;SOLEIL VOILÉ;3;21.2;0
TOULOUSE;43.6;1.44;15/08/2026;06:00;23.5;5;SOLEIL VOILÉ;2;17.6;0
TOULOUSE;43.6;1.44;15/08/2026;07:00;24.7;5;SOLEIL VOILÉ;2;19.4;0
TOULOUSE;43.6;1.44;15/08/2026;08:00;25.1;5;SOLEIL VOILÉ;2;20.9;0
TOULOUSE;43.6;1.44;15/08/2026;09:00;27;5;SOLEIL VOILÉ;2;24.8;0
TOULOUSE;43.6;1.44;15/08/2026;10:00;28.5;5;SOLEIL VOILÉ;2;26.6;0
TOULOUSE;43.6;1.44;15/08/2026;11:00;30.1;5;SOLEIL VOILÉ;2;24.1;0
TOULOUSE;43.6;1.44;15/08/2026;12:00;31.5;5;SOLEIL VOILÉ;3;21.2;0
TOULOUSE;43.6;1.44;15/08/2026;13:00;32.7;6;AVERSES;3;20.9;0.1
TOULOUSE;43.6;1.44;15/08/2026;14:00;33;6;AVERSES;3;20.2;0.1
TOULOUSE;43.6;1.44;15/08/2026;15:00;32.9;6;AVERSES;3;15.5;0.1
TOULOUSE;43.6;1.44;15/08/2026;16:00;32.1;10;ORAGEUX;6;15.5;0.1
TOULOUSE;43.6;1.44;15/08/2026;17:00;29.9;10;ORAGEUX;3;13.3;0.7
TOULOUSE;43.6;1.44;15/08/2026;18:00;28.9;10;ORAGEUX;4;13.3;0.1
TOULOUSE;43.6;1.44;15/08/2026;19:00;26.9;10;ORAGEUX;3;10.8;0
TOULOUSE;43.6;1.44;15/08/2026;20:00;25.2;2;NUAGEUX;3;8.3;0
TOULOUSE;43.6;1.44;15/08/2026;21:00;24.1;2;NUAGEUX;3;16.9;0
TOULOUSE;43.6;1.44;15/08/2026;22:00;23.7;2;NUAGEUX;2;23.0;0
TOULOUSE;43.6;1.44;15/08/2026;23:00;23.7;2;NUAGEUX;2;23.0;0
TOULOUSE;43.6;1.44;16/08/2026;00:00;23.7;5;SOLEIL VOILÉ;2;19.4;0
TOULOUSE;43.6;1.44;16/08/2026;01:00;23.7;5;SOLEIL VOILÉ;2;17.3;0
TOULOUSE;43.6;1.44;16/08/2026;02:00;23.1;5;SOLEIL VOILÉ;2;20.2;0
TOULOUSE;43.6;1.44;16/08/2026;03:00;23.1;5;SOLEIL VOILÉ;2;20.9;0
TOULOUSE;43.6;1.44;16/08/2026;04:00;23.1;5;SOLEIL VOILÉ;2;17.3;0
TOULOUSE;43.6;1.44;16/08/2026;05:00;22.1;5;SOLEIL VOILÉ;3;13.3;0
TOULOUSE;43.6;1.44;16/08/2026;06:00;22.1;5;SOLEIL VOILÉ;3;16.6;0
TOULOUSE;43.6;1.44;16/08/2026;07:00;22.1;5;SOLEIL VOILÉ;3;19.8;0
TOULOUSE;43.6;1.44;16/08/2026;08:00;24.6;2;NUAGEUX;2;19.4;0
TOULOUSE;43.6;1.44;16/08/2026;09:00;24.6;2;NUAGEUX;2;18.7;0
TOULOUSE;43.6;1.44;16/08/2026;10:00;24.6;2;NUAGEUX;2;16.9;0
TOULOUSE;43.6;1.44;16/08/2026;11:00;28.1;2;NUAGEUX;2;19.8;0
TOULOUSE;43.6;1.44;16/08/2026;12:00;28.1;2;NUAGEUX;2;19.8;0
TOULOUSE;43.6;1.44;16/08/2026;13:00;28.1;2;NUAGEUX;2;16.2;0
TOULOUSE;43.6;1.44;16/08/2026;14:00;30.4;10;ORAGEUX;2;16.6;0
TOULOUSE;43.6;1.44;16/08/2026;15:00;30.4;10;ORAGEUX;2;18.4;0
TOULOUSE;43.6;1.44;16/08/2026;16:00;30.4;10;ORAGEUX;2;25.0;0
TOULOUSE;43.6;1.44;16/08/2026;17:00;28.1;10;ORAGEUX;2;27.0;0
TOULOUSE;43.6;1.44;16/08/2026;18:00;28.1;10;ORAGEUX;2;28.4;0
TOULOUSE;43.6;1.44;16/08/2026;19:00;28.1;10;ORAGEUX;2;28.8;0
TOULOUSE;43.6;1.44;16/08/2026;20:00;25;10;ORAGEUX;2;27.7;0
TOULOUSE;43.6;1.44;16/08/2026;21:00;25;10;ORAGEUX;2;20.9;0
TOULOUSE;43.6;1.44;16/08/2026;22:00;25;10;ORAGEUX;2;13.7;0
TOULOUSE;43.6;1.44;16/08/2026;23:00;25;0;SOLEIL;2;10.8;0
AURILLAC;44.92;2.44;15/08/2026;00:00;25.1;5;SOLEIL VOILÉ;3;15.8;0
AURILLAC;44.92;2.44;15/08/2026;01:00;24.4;5;SOLEIL VOILÉ;2;18.7;0
AURILLAC;44.92;2.44;15/08/2026;02:00;23.6;5;SOLEIL VOILÉ;2;13.3;0
AURILLAC;44.92;2.44;15/08/2026;03:00;23.1;5;SOLEIL VOILÉ;2;14.4;0
AURILLAC;44.92;2.44;15/08/2026;04:00;22.4;5;SOLEIL VOILÉ;2;13.0;0
AURILLAC;44.92;2.44;15/08/2026;05:00;21.6;5;SOLEIL VOILÉ;1;12.2;0
AURILLAC;44.92;2.44;15/08/2026;06:00;22.2;5;SOLEIL VOILÉ;1;11.9;0
AURILLAC;44.92;2.44;15/08/2026;07:00;24.1;5;SOLEIL VOILÉ;2;11.9;0
AURILLAC;44.92;2.44;15/08/2026;08:00;26.5;5;SOLEIL VOILÉ;1;11.9;0
AURILLAC;44.92;2.44;15/08/2026;09:00;29.1;5;SOLEIL VOILÉ;2;7.2;0
AURILLAC;44.92;2.44;15/08/2026;10:00;30.2;5;SOLEIL VOILÉ;2;13.3;0
AURILLAC;44.92;2.44;15/08/2026;11:00;31.7;5;SOLEIL VOILÉ;2;13.7;0
AURILLAC;44.92;2.44;15/08/2026;12:00;32.4;5;SOLEIL VOILÉ;3;13.7;0
AURILLAC;44.92;2.44;15/08/2026;13:00;30;10;ORAGEUX;3;16.6;0
AURILLAC;44.92;2.44;15/08/2026;14:00;27.2;10;ORAGEUX;3;18.0;0
AURILLAC;44.92;2.44;15/08/2026;15:00;26.6;10;ORAGEUX;6;25.6;3.2
AURILLAC;44.92;2.44;15/08/2026;16:00;27.4;10;ORAGEUX;4;22.0;1
AURILLAC;44.92;2.44;15/08/2026;17:00;24.9;10;ORAGEUX;3;27.0;0.4
AURILLAC;44.92;2.44;15/08/2026;18:00;25.1;10;ORAGEUX;2;19.8;0
AURILLAC;44.92;2.44;15/08/2026;19:00;24.6;10;ORAGEUX;3;38.9;0
AURILLAC;44.92;2.44;15/08/2026;20:00;23.1;2;NUAGEUX;2;34.9;0
AURILLAC;44.92;2.44;15/08/2026;21:00;21.2;2;NUAGEUX;2;31.0;0
AURILLAC;44.92;2.44;15/08/2026;22:00;20.6;2;NUAGEUX;2;17.3;0
AURILLAC;44.92;2.44;15/08/2026;23:00;20.6;2;NUAGEUX;0;14.0;0
AURILLAC;44.92;2.44;16/08/2026;00:00;20.1;2;NUAGEUX;0;12.2;0
AURILLAC;44.92;2.44;16/08/2026;01:00;20.1;2;NUAGEUX;0;7.2;0
AURILLAC;44.92;2.44;16/08/2026;02:00;18.7;5;SOLEIL VOILÉ;0;7.6;0
AURILLAC;44.92;2.44;16/08/2026;03:00;18.7;5;SOLEIL VOILÉ;0;7.2;0
AURILLAC;44.92;2.44;16/08/2026;04:00;18.7;5;SOLEIL VOILÉ;0;7.9;0
AURILLAC;44.92;2.44;16/08/2026;05:00;20.4;5;SOLEIL VOILÉ;1;6.8;0
AURILLAC;44.92;2.44;16/08/2026;06:00;20.4;5;SOLEIL VOILÉ;1;9.0;0
AURILLAC;44.92;2.44;16/08/2026;07:00;20.4;5;SOLEIL VOILÉ;1;9.0;0
AURILLAC;44.92;2.44;16/08/2026;08:00;24.1;5;SOLEIL VOILÉ;2;9.4;0
AURILLAC;44.92;2.44;16/08/2026;09:00;24.1;5;SOLEIL VOILÉ;2;7.6;0
AURILLAC;44.92;2.44;16/08/2026;10:00;24.1;5;SOLEIL VOILÉ;2;14.0;0
AURILLAC;44.92;2.44;16/08/2026;11:00;27.1;10;ORAGEUX;2;20.9;0
AURILLAC;44.92;2.44;16/08/2026;12:00;27.1;10;ORAGEUX;2;17.6;0
AURILLAC;44.92;2.44;16/08/2026;13:00;27.1;10;ORAGEUX;2;19.4;0
AURILLAC;44.92;2.44;16/08/2026;14:00;25.1;10;ORAGEUX;3;22.0;0
AURILLAC;44.92;2.44;16/08/2026;15:00;25.1;10;ORAGEUX;3;19.3;0
