Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Étoile-Saint-Cyrice;44.31;5.63;12/08/2026;14:00;28.9;6;AVERSES;5;0;0
Étoile-Saint-Cyrice;44.31;5.63;12/08/2026;15:00;31.0;6;AVERSES;5;0;0
Étoile-Saint-Cyrice;44.31;5.63;12/08/2026;16:00;28.9;6;AVERSES;5;0;0
Étoile-Saint-Cyrice;44.31;5.63;12/08/2026;17:00;24;6;AVERSES;2;0;0
Étoile-Saint-Cyrice;44.31;5.63;12/08/2026;18:00;24;6;AVERSES;2;0;0
Étoile-Saint-Cyrice;44.31;5.63;12/08/2026;19:00;24;6;AVERSES;2;0;0
Étoile-Saint-Cyrice;44.31;5.63;12/08/2026;20:00;20.7;6;AVERSES;5;0;0
Étoile-Saint-Cyrice;44.31;5.63;12/08/2026;21:00;18.6;6;AVERSES;5;0;0
Étoile-Saint-Cyrice;44.31;5.63;12/08/2026;22:00;16.5;6;AVERSES;5;0;0
Étoile-Saint-Cyrice;44.31;5.63;12/08/2026;23:00;16.4;0;SOLEIL;1;0;0
Gap;44.56;6.07;08/08/2026;00:00;15.6;0;SOLEIL;1;0;0
Gap;44.56;6.07;08/08/2026;01:00;15.6;0;SOLEIL;1;0;0
Gap;44.56;6.07;08/08/2026;02:00;12.6;0;SOLEIL;1;0;0
Gap;44.56;6.07;08/08/2026;03:00;12.6;0;SOLEIL;1;0;0
Gap;44.56;6.07;08/08/2026;04:00;12.6;0;SOLEIL;1;0;0
Gap;44.56;6.07;08/08/2026;05:00;15.1;0;SOLEIL;1;0;0
Gap;44.56;6.07;08/08/2026;06:00;15.1;0;SOLEIL;1;0;0
Gap;44.56;6.07;08/08/2026;07:00;15.1;0;SOLEIL;1;0;0
Gap;44.56;6.07;08/08/2026;08:00;27;0;SOLEIL;1;0;0
Gap;44.56;6.07;08/08/2026;09:00;27;0;SOLEIL;1;0;0
Gap;44.56;6.07;08/08/2026;10:00;27;0;SOLEIL;1;0;0
Gap;44.56;6.07;08/08/2026;11:00;32.1;0;SOLEIL;2;0;0
Gap;44.56;6.07;08/08/2026;12:00;32.1;0;SOLEIL;2;0;0
Gap;44.56;6.07;08/08/2026;13:00;32.1;0;SOLEIL;2;0;0
Gap;44.56;6.07;08/08/2026;14:00;32.5;0;SOLEIL;3;0;0
Gap;44.56;6.07;08/08/2026;15:00;32.5;0;SOLEIL;3;0;0
Gap;44.56;6.07;08/08/2026;16:00;32.5;0;SOLEIL;3;0;0
Gap;44.56;6.07;08/08/2026;17:00;29.1;0;SOLEIL;3;0;0
Gap;44.56;6.07;08/08/2026;18:00;29.1;0;SOLEIL;3;0;0
Gap;44.56;6.07;08/08/2026;19:00;29.1;0;SOLEIL;3;0;0
Gap;44.56;6.07;08/08/2026;20:00;20.1;0;SOLEIL;2;0;0
Gap;44.56;6.07;08/08/2026;21:00;20.1;0;SOLEIL;2;0;0
Gap;44.56;6.07;08/08/2026;22:00;20.1;0;SOLEIL;2;0;0
Gap;44.56;6.07;08/08/2026;23:00;16.1;0;SOLEIL;1;0;0
Gap;44.56;6.07;09/08/2026;00:00;16.1;0;SOLEIL;1;0;0
Gap;44.56;6.07;09/08/2026;01:00;16.1;0;SOLEIL;1;0;0
Gap;44.56;6.07;09/08/2026;02:00;14.6;0;SOLEIL;0;0;0
Gap;44.56;6.07;09/08/2026;03:00;14.6;0;SOLEIL;0;0;0
Gap;44.56;6.07;09/08/2026;04:00;14.6;0;SOLEIL;0;0;0
Gap;44.56;6.07;09/08/2026;05:00;16.6;0;SOLEIL;2;0;0
Gap;44.56;6.07;09/08/2026;06:00;16.6;0;SOLEIL;2;0;0
Gap;44.56;6.07;09/08/2026;07:00;16.6;0;SOLEIL;2;0;0
Gap;44.56;6.07;09/08/2026;08:00;27.1;0;SOLEIL;3;0;0
Gap;44.56;6.07;09/08/2026;09:00;27.1;0;SOLEIL;3;0;0
Gap;44.56;6.07;09/08/2026;10:00;27.1;0;SOLEIL;3;0;0
Gap;44.56;6.07;09/08/2026;11:00;30.2;0;SOLEIL;3;0;0
Gap;44.56;6.07;09/08/2026;12:00;30.2;0;SOLEIL;3;0;0
Gap;44.56;6.07;09/08/2026;13:00;30.2;0;SOLEIL;3;0;0
Gap;44.56;6.07;09/08/2026;14:00;28.5;10;ORAGEUX;3;0;0
Gap;44.56;6.07;09/08/2026;15:00;28.5;10;ORAGEUX;3;0;0
Gap;44.56;6.07;09/08/2026;16:00;28.5;10;ORAGEUX;3;0;0
Gap;44.56;6.07;09/08/2026;17:00;24.1;10;ORAGEUX;2;0;0
Gap;44.56;6.07;09/08/2026;18:00;24.1;10;ORAGEUX;2;0;0
Gap;44.56;6.07;09/08/2026;19:00;24.1;10;ORAGEUX;2;0;0
Gap;44.56;6.07;09/08/2026;20:00;21.1;0;SOLEIL;5;0;0
Gap;44.56;6.07;09/08/2026;21:00;18.6;0;SOLEIL;5;0;0
Gap;44.56;6.07;09/08/2026;22:00;16.1;0;SOLEIL;5;0;0
Gap;44.56;6.07;09/08/2026;23:00;17;0;SOLEIL;0;0;0
Gap;44.56;6.07;10/08/2026;00:00;17;0;SOLEIL;0;0;0
Gap;44.56;6.07;10/08/2026;01:00;17;0;SOLEIL;0;0;0
Gap;44.56;6.07;10/08/2026;02:00;14.4;10;ORAGEUX;5;0;0
Gap;44.56;6.07;10/08/2026;03:00;14.4;10;ORAGEUX;5;0;0
Gap;44.56;6.07;10/08/2026;04:00;14.4;10;ORAGEUX;5;0;0
Gap;44.56;6.07;10/08/2026;05:00;17.1;0;SOLEIL;2;0;0
Gap;44.56;6.07;10/08/2026;06:00;17.1;0;SOLEIL;2;0;0
Gap;44.56;6.07;10/08/2026;07:00;17.1;0;SOLEIL;2;0;0
Gap;44.56;6.07;10/08/2026;08:00;18.0;10;ORAGEUX;5;0;0
Gap;44.56;6.07;10/08/2026;09:00;19.8;10;ORAGEUX;5;0;0
Gap;44.56;6.07;10/08/2026;10:00;21.6;10;ORAGEUX;5;0;0
Gap;44.56;6.07;10/08/2026;11:00;30.7;6;AVERSES;3;0;0
Gap;44.56;6.07;10/08/2026;12:00;30.7;6;AVERSES;3;0;0
Gap;44.56;6.07;10/08/2026;13:00;30.7;6;AVERSES;3;0;0
Gap;44.56;6.07;10/08/2026;14:00;28.9;10;ORAGEUX;5;0;0
Gap;44.56;6.07;10/08/2026;15:00;30.7;10;ORAGEUX;5;0;0
Gap;44.56;6.07;10/08/2026;16:00;28.9;10;ORAGEUX;5;0;0
Gap;44.56;6.07;10/08/2026;17:00;23.7;6;AVERSES;2;0;0
Gap;44.56;6.07;10/08/2026;18:00;23.7;6;AVERSES;2;0;0
Gap;44.56;6.07;10/08/2026;19:00;23.7;6;AVERSES;2;0;0
Gap;44.56;6.07;10/08/2026;20:00;21.6;10;ORAGEUX;5;0;0
Gap;44.56;6.07;10/08/2026;21:00;19.8;10;ORAGEUX;5;0;0
Gap;44.56;6.07;10/08/2026;22:00;18.0;10;ORAGEUX;5;0;0
Gap;44.56;6.07;10/08/2026;23:00;15.6;0;SOLEIL;0;0;0
Gap;44.56;6.07;11/08/2026;00:00;15.6;0;SOLEIL;0;0;0
Gap;44.56;6.07;11/08/2026;01:00;15.6;0;SOLEIL;0;0;0
Gap;44.56;6.07;11/08/2026;02:00;14.1;0;SOLEIL;5;0;0
Gap;44.56;6.07;11/08/2026;03:00;14.1;0;SOLEIL;5;0;0
Gap;44.56;6.07;11/08/2026;04:00;14.1;0;SOLEIL;5;0;0
Gap;44.56;6.07;11/08/2026;05:00;16.1;0;SOLEIL;1;0;0
Gap;44.56;6.07;11/08/2026;06:00;16.1;0;SOLEIL;1;0;0
Gap;44.56;6.07;11/08/2026;07:00;16.1;0;SOLEIL;1;0;0
Gap;44.56;6.07;11/08/2026;08:00;18.0;0;SOLEIL;5;0;0
Gap;44.56;6.07;11/08/2026;09:00;19.9;0;SOLEIL;5;0;0
Gap;44.56;6.07;11/08/2026;10:00;21.9;0;SOLEIL;5;0;0
Gap;44.56;6.07;11/08/2026;11:00;30.4;0;SOLEIL;3;0;0
Gap;44.56;6.07;11/08/2026;12:00;30.4;0;SOLEIL;3;0;0
Gap;44.56;6.07;11/08/2026;13:00;30.4;0;SOLEIL;3;0;0
Gap;44.56;6.07;11/08/2026;14:00;29.7;0;SOLEIL;5;0;0
Gap;44.56;6.07;11/08/2026;15:00;31.6;0;SOLEIL;5;0;0
Gap;44.56;6.07;11/08/2026;16:00;29.7;0;SOLEIL;5;0;0
Gap;44.56;6.07;11/08/2026;17:00;26.5;0;SOLEIL;3;0;0
Gap;44.56;6.07;11/08/2026;18:00;26.5;0;SOLEIL;3;0;0
Gap;44.56;6.07;11/08/2026;19:00;26.5;0;SOLEIL;3;0;0
Gap;44.56;6.07;11/08/2026;20:00;21.9;0;SOLEIL;5;0;0
Gap;44.56;6.07;11/08/2026;21:00;19.9;0;SOLEIL;5;0;0
Gap;44.56;6.07;11/08/2026;22:00;18.0;0;SOLEIL;5;0;0
Gap;44.56;6.07;11/08/2026;23:00;16;0;SOLEIL;0;0;0
Gap;44.56;6.07;12/08/2026;00:00;16;0;SOLEIL;0;0;0
Gap;44.56;6.07;12/08/2026;01:00;16;0;SOLEIL;0;0;0
Gap;44.56;6.07;12/08/2026;02:00;13.2;0;SOLEIL;5;0;0
Gap;44.56;6.07;12/08/2026;03:00;13.2;0;SOLEIL;5;0;0
Gap;44.56;6.07;12/08/2026;04:00;13.2;0;SOLEIL;5;0;0
Gap;44.56;6.07;12/08/2026;05:00;16.7;0;SOLEIL;1;0;0
Gap;44.56;6.07;12/08/2026;06:00;16.7;0;SOLEIL;1;0;0
Gap;44.56;6.07;12/08/2026;07:00;16.7;0;SOLEIL;1;0;0
Gap;44.56;6.07;12/08/2026;08:00;17.6;0;SOLEIL;5;0;0
Gap;44.56;6.07;12/08/2026;09:00;19.8;0;SOLEIL;5;0;0
Gap;44.56;6.07;12/08/2026;10:00;22.0;0;SOLEIL;5;0;0
Gap;44.56;6.07;12/08/2026;11:00;30.6;0;SOLEIL;3;0;0
Gap;44.56;6.07;12/08/2026;12:00;30.6;0;SOLEIL;3;0;0
Gap;44.56;6.07;12/08/2026;13:00;30.6;0;SOLEIL;3;0;0
Gap;44.56;6.07;12/08/2026;14:00;30.7;0;SOLEIL;5;0;0
Gap;44.56;6.07;12/08/2026;15:00;32.9;0;SOLEIL;5;0;0
Gap;44.56;6.07;12/08/2026;16:00;30.7;0;SOLEIL;5;0;0
Gap;44.56;6.07;12/08/2026;17:00;25.4;6;AVERSES;2;0;0
Gap;44.56;6.07;12/08/2026;18:00;25.4;6;AVERSES;2;0;0
Gap;44.56;6.07;12/08/2026;19:00;25.4;6;AVERSES;2;0;0
Gap;44.56;6.07;12/08/2026;20:00;22.0;0;SOLEIL;5;0;0
Gap;44.56;6.07;12/08/2026;21:00;19.8;0;SOLEIL;5;0;0
Gap;44.56;6.07;12/08/2026;22:00;17.6;0;SOLEIL;5;0;0
Gap;44.56;6.07;12/08/2026;23:00;16.5;0;SOLEIL;0;0;0
Vallouise;44.84;6.48;08/08/2026;00:00;19.9;0;SOLEIL;1;0;0
Vallouise;44.84;6.48;08/08/2026;01:00;19.9;0;SOLEIL;1;0;0
Vallouise;44.84;6.48;08/08/2026;02:00;18;0;SOLEIL;1;0;0
Vallouise;44.84;6.48;08/08/2026;03:00;18;0;SOLEIL;1;0;0
Vallouise;44.84;6.48;08/08/2026;04:00;18;0;SOLEIL;1;0;0
Vallouise;44.84;6.48;08/08/2026;05:00;20.6;0;SOLEIL;1;0;0
Vallouise;44.84;6.48;08/08/2026;06:00;20.6;0;SOLEIL;1;0;0
Vallouise;44.84;6.48;08/08/2026;07:00;20.6;0;SOLEIL;1;0;0
Vallouise;44.84;6.48;08/08/2026;08:00;28.9;0;SOLEIL;1;0;0
Vallouise;44.84;6.48;08/08/2026;09:00;28.9;0;SOLEIL;1;0;0
Vallouise;44.84;6.48;08/08/2026;10:00;28.9;0;SOLEIL;1;0;0
Vallouise;44.84;6.48;08/08/2026;11:00;33.4;0;SOLEIL;3;0;0
Vallouise;44.84;6.48;08/08/2026;12:00;33.4;0;SOLEIL;3;0;0
Vallouise;44.84;6.48;08/08/2026;13:00;33.4;0;SOLEIL;3;0;0
Vallouise;44.84;6.48;08/08/2026;14:00;35.6;0;SOLEIL;3;0;0
Vallouise;44.84;6.48;08/08/2026;15:00;35.6;0;SOLEIL;3;0;0
Vallouise;44.84;6.48;08/08/2026;16:00;35.6;0;SOLEIL;3;0;0
Vallouise;44.84;6.48;08/08/2026;17:00;30.2;0;SOLEIL;2;0;0
Vallouise;44.84;6.48;08/08/2026;18:00;30.2;0;SOLEIL;2;0;0
Vallouise;44.84;6.48;08/08/2026;19:00;30.2;0;SOLEIL;2;0;0
Vallouise;44.84;6.48;08/08/2026;20:00;24.9;0;SOLEIL;3;0;0
Vallouise;44.84;6.48;08/08/2026;21:00;24.9;0;SOLEIL;3;0;0
Vallouise;44.84;6.48;08/08/2026;22:00;24.9;0;SOLEIL;3;0;0
Vallouise;44.84;6.48;08/08/2026;23:00;21.5;0;SOLEIL;0;0;0
Vallouise;44.84;6.48;09/08/2026;00:00;21.5;0;SOLEIL;0;0;0
Vallouise;44.84;6.48;09/08/2026;01:00;21.5;0;SOLEIL;0;0;0
Vallouise;44.84;6.48;09/08/2026;02:00;19.4;0;SOLEIL;1;0;0
Vallouise;44.84;6.48;09/08/2026;03:00;19.4;0;SOLEIL;1;0;0
Vallouise;44.84;6.48;09/08/2026;04:00;19.4;0;SOLEIL;1;0;0
Vallouise;44.84;6.48;09/08/2026;05:00;22.1;0;SOLEIL;1;0;0
Vallouise;44.84;6.48;09/08/2026;06:00;22.1;0;SOLEIL;1;0;0
Vallouise;44.84;6.48;09/08/2026;07:00;22.1;0;SOLEIL;1;0;0
Vallouise;44.84;6.48;09/08/2026;08:00;27.6;0;SOLEIL;1;0;0
Vallouise;44.84;6.48;09/08/2026;09:00;27.6;0;SOLEIL;1;0;0
Vallouise;44.84;6.48;09/08/2026;10:00;27.6;0;SOLEIL;1;0;0
Vallouise;44.84;6.48;09/08/2026;11:00;33.1;0;SOLEIL;3;0;0
Vallouise;44.84;6.48;09/08/2026;12:00;33.1;0;SOLEIL;3;0;0
Vallouise;44.84;6.48;09/08/2026;13:00;33.1;0;SOLEIL;3;0;0
Vallouise;44.84;6.48;09/08/2026;14:00;30.2;10;ORAGEUX;3;0;0
Vallouise;44.84;6.48;09/08/2026;15:00;30.2;10;ORAGEUX;3;0;0
Vallouise;44.84;6.48;09/08/2026;16:00;30.2;10;ORAGEUX;3;0;0
Vallouise;44.84;6.48;09/08/2026;17:00;26.9;10;ORAGEUX;3;0;0
Vallouise;44.84;6.48;09/08/2026;18:00;26.9;10;ORAGEUX;3;0;0
Vallouise;44.84;6.48;09/08/2026;19:00;26.9;10;ORAGEUX;3;0;0
Vallouise;44.84;6.48;09/08/2026;20:00;25.5;0;SOLEIL;5;0;0
Vallouise;44.84;6.48;09/08/2026;21:00;23.4;0;SOLEIL;5;0;0
Vallouise;44.84;6.48;09/08/2026;22:00;21.3;0;SOLEIL;5;0;0
Vallouise;44.84;6.48;09/08/2026;23:00;21.2;0;SOLEIL;0;0;0
Vallouise;44.84;6.48;10/08/2026;00:00;21.2;0;SOLEIL;0;0;0
Vallouise;44.84;6.48;10/08/2026;01:00;21.2;0;SOLEIL;0;0;0
Vallouise;44.84;6.48;10/08/2026;02:00;18.7;10;ORAGEUX;5;0;0
Vallouise;44.84;6.48;10/08/2026;03:00;18.7;10;ORAGEUX;5;0;0
Vallouise;44.84;6.48;10/08/2026;04:00;18.7;10;ORAGEUX;5;0;0
Vallouise;44.84;6.48;10/08/2026;05:00;21.2;0;SOLEIL;1;0;0
Vallouise;44.84;6.48;10/08/2026;06:00;21.2;0;SOLEIL;1;0;0
Vallouise;44.84;6.48;10/08/2026;07:00;21.2;0;SOLEIL;1;0;0
Vallouise;44.84;6.48;10/08/2026;08:00;22.0;10;ORAGEUX;5;0;0
Vallouise;44.84;6.48;10/08/2026;09:00;23.6;10;ORAGEUX;5;0;0
Vallouise;44.84;6.48;10/08/2026;10:00;25.3;10;ORAGEUX;5;0;0
Vallouise;44.84;6.48;10/08/2026;11:00;32.6;6;AVERSES;3;0;0
Vallouise;44.84;6.48;10/08/2026;12:00;32.6;6;AVERSES;3;0;0
Vallouise;44.84;6.48;10/08/2026;13:00;32.6;6;AVERSES;3;0;0
Vallouise;44.84;6.48;10/08/2026;14:00;31.9;10;ORAGEUX;5;0;0
Vallouise;44.84;6.48;10/08/2026;15:00;33.5;10;ORAGEUX;5;0;0
Vallouise;44.84;6.48;10/08/2026;16:00;31.9;10;ORAGEUX;5;0;0
Vallouise;44.84;6.48;10/08/2026;17:00;26.4;6;AVERSES;1;0;0
Vallouise;44.84;6.48;10/08/2026;18:00;26.4;6;AVERSES;1;0;0
Vallouise;44.84;6.48;10/08/2026;19:00;26.4;6;AVERSES;1;0;0
Vallouise;44.84;6.48;10/08/2026;20:00;25.3;10;ORAGEUX;5;0;0
Vallouise;44.84;6.48;10/08/2026;21:00;23.6;10;ORAGEUX;5;0;0
Vallouise;44.84;6.48;10/08/2026;22:00;22.0;10;ORAGEUX;5;0;0
Vallouise;44.84;6.48;10/08/2026;23:00;21.1;0;SOLEIL;1;0;0
Vallouise;44.84;6.48;11/08/2026;00:00;21.1;0;SOLEIL;1;0;0
Vallouise;44.84;6.48;11/08/2026;01:00;21.1;0;SOLEIL;1;0;0
Vallouise;44.84;6.48;11/08/2026;02:00;19.1;0;SOLEIL;5;0;0
Vallouise;44.84;6.48;11/08/2026;03:00;19.1;0;SOLEIL;5;0;0
Vallouise;44.84;6.48;11/08/2026;04:00;19.1;0;SOLEIL;5;0;0
Vallouise;44.84;6.48;11/08/2026;05:00;20.9;0;SOLEIL;1;0;0
Vallouise;44.84;6.48;11/08/2026;06:00;20.9;0;SOLEIL;1;0;0
Vallouise;44.84;6.48;11/08/2026;07:00;20.9;0;SOLEIL;1;0;0
Vallouise;44.84;6.48;11/08/2026;08:00;22.3;0;SOLEIL;5;0;0
Vallouise;44.84;6.48;11/08/2026;09:00;24.0;0;SOLEIL;5;0;0
Vallouise;44.84;6.48;11/08/2026;10:00;25.6;0;SOLEIL;5;0;0
Vallouise;44.84;6.48;11/08/2026;11:00;33.9;0;SOLEIL;2;0;0
Vallouise;44.84;6.48;11/08/2026;12:00;33.9;0;SOLEIL;2;0;0
Vallouise;44.84;6.48;11/08/2026;13:00;33.9;0;SOLEIL;2;0;0
Vallouise;44.84;6.48;11/08/2026;14:00;32.1;0;SOLEIL;5;0;0
Vallouise;44.84;6.48;11/08/2026;15:00;33.7;0;SOLEIL;5;0;0
Vallouise;44.84;6.48;11/08/2026;16:00;32.1;0;SOLEIL;5;0;0
Vallouise;44.84;6.48;11/08/2026;17:00;27.1;0;SOLEIL;1;0;0
Vallouise;44.84;6.48;11/08/2026;18:00;27.1;0;SOLEIL;1;0;0
Vallouise;44.84;6.48;11/08/2026;19:00;27.1;0;SOLEIL;1;0;0
Vallouise;44.84;6.48;11/08/2026;20:00;25.6;0;SOLEIL;5;0;0
Vallouise;44.84;6.48;11/08/2026;21:00;24.0;0;SOLEIL;5;0;0
Vallouise;44.84;6.48;11/08/2026;22:00;22.3;0;SOLEIL;5;0;0
Vallouise;44.84;6.48;11/08/2026;23:00;22.2;0;SOLEIL;1;0;0
Vallouise;44.84;6.48;12/08/2026;00:00;22.2;0;SOLEIL;1;0;0
Vallouise;44.84;6.48;12/08/2026;01:00;22.2;0;SOLEIL;1;0;0
Vallouise;44.84;6.48;12/08/2026;02:00;18.6;0;SOLEIL;5;0;0
Vallouise;44.84;6.48;12/08/2026;03:00;18.6;0;SOLEIL;5;0;0
Vallouise;44.84;6.48;12/08/2026;04:00;18.6;0;SOLEIL;5;0;0
Vallouise;44.84;6.48;12/08/2026;05:00;21.7;0;SOLEIL;1;0;0
Vallouise;44.84;6.48;12/08/2026;06:00;21.7;0;SOLEIL;1;0;0
Vallouise;44.84;6.48;12/08/2026;07:00;21.7;0;SOLEIL;1;0;0
Vallouise;44.84;6.48;12/08/2026;08:00;22.4;0;SOLEIL;5;0;0
Vallouise;44.84;6.48;12/08/2026;09:00;24.3;0;SOLEIL;5;0;0
Vallouise;44.84;6.48;12/08/2026;10:00;26.2;0;SOLEIL;5;0;0
Vallouise;44.84;6.48;12/08/2026;11:00;33.6;0;SOLEIL;2;0;0
Vallouise;44.84;6.48;12/08/2026;12:00;33.6;0;SOLEIL;2;0;0
Vallouise;44.84;6.48;12/08/2026;13:00;33.6;0;SOLEIL;2;0;0
Vallouise;44.84;6.48;12/08/2026;14:00;33.8;0;SOLEIL;5;0;0
Vallouise;44.84;6.48;12/08/2026;15:00;35.7;0;SOLEIL;5;0;0
Vallouise;44.84;6.48;12/08/2026;16:00;33.8;0;SOLEIL;5;0;0
Vallouise;44.84;6.48;12/08/2026;17:00;26.7;0;SOLEIL;1;0;0
Vallouise;44.84;6.48;12/08/2026;18:00;26.7;0;SOLEIL;1;0;0
Vallouise;44.84;6.48;12/08/2026;19:00;26.7;0;SOLEIL;1;0;0
Vallouise;44.84;6.48;12/08/2026;20:00;26.2;0;SOLEIL;5;0;0
Vallouise;44.84;6.48;12/08/2026;21:00;24.3;0;SOLEIL;5;0;0
Vallouise;44.84;6.48;12/08/2026;22:00;22.4;0;SOLEIL;5;0;0
Vallouise;44.84;6.48;12/08/2026;23:00;23;0;SOLEIL;1;0;0
Cannes;43.55;7.01;08/08/2026;00:00;16.1;0;SOLEIL;0;0;0
Cannes;43.55;7.01;08/08/2026;01:00;16.1;0;SOLEIL;0;0;0
Cannes;43.55;7.01;08/08/2026;02:00;14.1;0;SOLEIL;0;0;0
Cannes;43.55;7.01;08/08/2026;03:00;14.1;0;SOLEIL;0;0;0
Cannes;43.55;7.01;08/08/2026;04:00;14.1;0;SOLEIL;0;0;0
Cannes;43.55;7.01;08/08/2026;05:00;14.9;0;SOLEIL;0;0;0
Cannes;43.55;7.01;08/08/2026;06:00;14.9;0;SOLEIL;0;0;0
Cannes;43.55;7.01;08/08/2026;07:00;14.9;0;SOLEIL;0;0;0
Cannes;43.55;7.01;08/08/2026;08:00;25.9;0;SOLEIL;2;0;0
Cannes;43.55;7.01;08/08/2026;09:00;25.9;0;SOLEIL;2;0;0
Cannes;43.55;7.01;08/08/2026;10:00;25.9;0;SOLEIL;2;0;0
Cannes;43.55;7.01;08/08/2026;11:00;32.1;0;SOLEIL;2;0;0
Cannes;43.55;7.01;08/08/2026;12:00;32.1;0;SOLEIL;2;0;0
Cannes;43.55;7.01;08/08/2026;13:00;32.1;0;SOLEIL;2;0;0
Cannes;43.55;7.01;08/08/2026;14:00;31.4;0;SOLEIL;2;0;0
Cannes;43.55;7.01;08/08/2026;15:00;31.4;0;SOLEIL;2;0;0
Cannes;43.55;7.01;08/08/2026;16:00;31.4;0;SOLEIL;2;0;0
Cannes;43.55;7.01;08/08/2026;17:00;23.7;0;SOLEIL;1;0;0
Cannes;43.55;7.01;08/08/2026;18:00;23.7;0;SOLEIL;1;0;0
Cannes;43.55;7.01;08/08/2026;19:00;23.7;0;SOLEIL;1;0;0
Cannes;43.55;7.01;08/08/2026;20:00;19.2;0;SOLEIL;0;0;0
Cannes;43.55;7.01;08/08/2026;21:00;19.2;0;SOLEIL;0;0;0
Cannes;43.55;7.01;08/08/2026;22:00;19.2;0;SOLEIL;0;0;0
Cannes;43.55;7.01;08/08/2026;23:00;17.1;0;SOLEIL;1;0;0
Cannes;43.55;7.01;09/08/2026;00:00;17.1;0;SOLEIL;1;0;0
Cannes;43.55;7.01;09/08/2026;01:00;17.1;0;SOLEIL;1;0;0
Cannes;43.55;7.01;09/08/2026;02:00;14.9;0;SOLEIL;0;0;0
Cannes;43.55;7.01;09/08/2026;03:00;14.9;0;SOLEIL;0;0;0
Cannes;43.55;7.01;09/08/2026;04:00;14.9;0;SOLEIL;0;0;0
Cannes;43.55;7.01;09/08/2026;05:00;15.7;0;SOLEIL;0;0;0
Cannes;43.55;7.01;09/08/2026;06:00;15.7;0;SOLEIL;0;0;0
Cannes;43.55;7.01;09/08/2026;07:00;15.7;0;SOLEIL;0;0;0
Cannes;43.55;7.01;09/08/2026;08:00;25.5;0;SOLEIL;2;0;0
Cannes;43.55;7.01;09/08/2026;09:00;25.5;0;SOLEIL;2;0;0
Cannes;43.55;7.01;09/08/2026;10:00;25.5;0;SOLEIL;2;0;0
Cannes;43.55;7.01;09/08/2026;11:00;28.5;0;SOLEIL;2;12;0
Cannes;43.55;7.01;09/08/2026;12:00;28.5;0;SOLEIL;2;12;0
Cannes;43.55;7.01;09/08/2026;13:00;28.5;0;SOLEIL;2;12;0
Cannes;43.55;7.01;09/08/2026;14:00;26.2;0;SOLEIL;2;11;0
Cannes;43.55;7.01;09/08/2026;15:00;26.2;0;SOLEIL;2;11;0
Cannes;43.55;7.01;09/08/2026;16:00;26.2;0;SOLEIL;2;11;0
Cannes;43.55;7.01;09/08/2026;17:00;20.6;5;SOLEIL VOILÉ;1;0;0
Cannes;43.55;7.01;09/08/2026;18:00;20.6;5;SOLEIL VOILÉ;1;0;0
Cannes;43.55;7.01;09/08/2026;19:00;20.6;5;SOLEIL VOILÉ;1;0;0
Cannes;43.55;7.01;09/08/2026;20:00;21.8;0;SOLEIL;5;0;0
Cannes;43.55;7.01;09/08/2026;21:00;19.5;0;SOLEIL;5;0;0
Cannes;43.55;7.01;09/08/2026;22:00;17.2;0;SOLEIL;5;0;0
Cannes;43.55;7.01;09/08/2026;23:00;16;0;SOLEIL;0;0;0
Cannes;43.55;7.01;10/08/2026;00:00;16;0;SOLEIL;0;0;0
Cannes;43.55;7.01;10/08/2026;01:00;16;0;SOLEIL;0;0;0
Cannes;43.55;7.01;10/08/2026;02:00;13.6;0;SOLEIL;5;0;0
Cannes;43.55;7.01;10/08/2026;03:00;13.6;0;SOLEIL;5;0;0
Cannes;43.55;7.01;10/08/2026;04:00;13.6;0;SOLEIL;5;0;0
Cannes;43.55;7.01;10/08/2026;05:00;14.6;0;SOLEIL;1;0;0
Cannes;43.55;7.01;10/08/2026;06:00;14.6;0;SOLEIL;1;0;0
Cannes;43.55;7.01;10/08/2026;07:00;14.6;0;SOLEIL;1;0;0
Cannes;43.55;7.01;10/08/2026;08:00;17.0;0;SOLEIL;5;0;0
Cannes;43.55;7.01;10/08/2026;09:00;18.8;0;SOLEIL;5;0;0
Cannes;43.55;7.01;10/08/2026;10:00;20.5;0;SOLEIL;5;0;0
Cannes;43.55;7.01;10/08/2026;11:00;28.6;6;AVERSES;3;0;0
Cannes;43.55;7.01;10/08/2026;12:00;28.6;6;AVERSES;3;0;0
Cannes;43.55;7.01;10/08/2026;13:00;28.6;6;AVERSES;3;0;0
Cannes;43.55;7.01;10/08/2026;14:00;27.4;0;SOLEIL;5;0;0
Cannes;43.55;7.01;10/08/2026;15:00;29.1;0;SOLEIL;5;0;0
Cannes;43.55;7.01;10/08/2026;16:00;27.4;0;SOLEIL;5;0;0
Cannes;43.55;7.01;10/08/2026;17:00;21.6;6;AVERSES;1;0;0
Cannes;43.55;7.01;10/08/2026;18:00;21.6;6;AVERSES;1;0;0
Cannes;43.55;7.01;10/08/2026;19:00;21.6;6;AVERSES;1;0;0
Cannes;43.55;7.01;10/08/2026;20:00;20.5;0;SOLEIL;5;0;0
Cannes;43.55;7.01;10/08/2026;21:00;18.8;0;SOLEIL;5;0;0
Cannes;43.55;7.01;10/08/2026;22:00;17.0;0;SOLEIL;5;0;0
Cannes;43.55;7.01;10/08/2026;23:00;15;0;SOLEIL;1;0;0
